Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
871,1700149085,380223574,0.7954505753932665,-0.6583472905208292,-0.14401636619254962,0.014402947902241107,0.9982261049378225,-0.05333130573577485,0.022202935411926233,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09280583766706753,-0.15953400194008302,0.3631699515318717,0.08820389530341129,1.2095438512476488,-0.4298981158048872
881,1700149085,390180776,0.7960991482614649,-0.6576494116624608,-0.14408840242122284,0.014164733493731065,0.9982433084479867,-0.052798921336734285,0.022845817331555128,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09280583766706753,-0.1580000211521976,0.3631699515318717,0.08820389530341129,1.208776860853706,-0.4302816110018586
891,1700149085,390180776,0.7960991482614649,-0.6576494116624608,-0.14408840242122284,0.014164733493731065,0.9982433084479867,-0.052798921336734285,0.022845817331555128,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09280583766706753,-0.1580000211521976,0.3631699515318717,0.08820389530341129,1.208776860853706,-0.4302816110018586
901,1700149085,400180659,0.7954262986559484,-0.6578198113112346,-0.144535730298763,0.014847950436943699,0.9982509940148311,-0.05271505268576198,0.022262401859665267,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09280583766706753,-0.1580000211521976,0.3631699515318717,0.08820389530341129,1.208776860853706,-0.4302816110018586
911,1700149085,420180384,0.7958224140833516,-0.657058511729887,-0.14468934078149204,0.014431698128597329,0.9982701445898956,-0.05239353908552108,0.022435720886303523,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09242234247009617,-0.1587670115461403,0.362402961137929,0.08858739050038264,1.20992734644462,-0.4298981158048872
921,1700149085,430181336,0.795435157163948,-0.6583661779544148,-0.14419119378822376,0.014318028091605137,0.9982351433815201,-0.05316223783052093,0.02225688788881589,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09203884727312482,-0.15915050674311168,0.36201946594095763,0.08820389530341129,1.20992734644462,-0.4302816110018586
931,1700149085,440179375,0.7951110568237231,-0.6571512747601895,-0.14459798204668706,0.014363349625948861,0.9982974827074531,-0.05222522545924197,0.02164153490898193,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2110778320355342,-0.4298981158048872
941,1700149085,440179375,0.7951110568237231,-0.6571512747601895,-0.14459798204668706,0.014363349625948861,0.9982974827074531,-0.05222522545924197,0.02164153490898193,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2110778320355342,-0.4298981158048872
951,1700149085,460180479,0.7952876745202346,-0.6582836864751529,-0.14419294934193322,0.014691344917169969,0.9982438247895646,-0.05292929597085299,0.022179275958780595,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2110778320355342,-0.4298981158048872
961,1700149085,460180479,0.7952876745202346,-0.6582836864751529,-0.14419294934193322,0.014691344917169969,0.9982438247895646,-0.05292929597085299,0.022179275958780595,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2110778320355342,-0.4298981158048872
971,1700149085,470186840,0.7956340305692642,-0.657884585876993,-0.1443516080929671,0.014134804132469583,0.9982451881922791,-0.0529862293221749,0.0223430316948269,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09242234247009617,-0.15953400194008302,0.36278645633490036,0.088970885697354,1.20992734644462,-0.4298981158048872
981,1700149085,490181042,0.7951043950105889,-0.6577492762313375,-0.14466169143264423,0.014252409416897717,0.9982613898549492,-0.05289686992554397,0.021748275857148662,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09203884727312482,-0.15838351634916897,0.3631699515318717,0.08743690490946858,1.20992734644462,-0.4298981158048872
991,1700149085,490181042,0.7951043950105889,-0.6577492762313375,-0.14466169143264423,0.014252409416897717,0.9982613898549492,-0.05289686992554397,0.021748275857148662,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09203884727312482,-0.15838351634916897,0.3631699515318717,0.08743690490946858,1.20992734644462,-0.4298981158048872
1001,1700149085,500181210,0.7954794281844959,-0.6577216559739169,-0.14465570482438214,0.014251391471976464,0.9982522184271773,-0.05289352241748909,0.022173893041196626,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09203884727312482,-0.15838351634916897,0.3631699515318717,0.08743690490946858,1.20992734644462,-0.4298981158048872
1011,1700149085,520181188,0.7956779392976525,-0.6572398081543085,-0.14481599383123736,0.014068126904901328,0.9982622153311499,-0.052717483563604915,0.02225992305138882,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09203884727312482,-0.1587670115461403,0.36201946594095763,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1021,1700149085,530181262,0.7961834889612478,-0.6574863282555616,-0.14414377206751697,0.014485558463054105,0.998253830999164,-0.05244533155839077,0.0229987975606677,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09242234247009617,-0.1572330307582549,0.362402961137929,0.08820389530341129,1.2091603560506774,-0.4298981158048872
1031,1700149085,530181262,0.7961834889612478,-0.6574863282555616,-0.14414377206751697,0.014485558463054105,0.998253830999164,-0.05244533155839077,0.0229987975606677,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09242234247009617,-0.1572330307582549,0.362402961137929,0.08820389530341129,1.2091603560506774,-0.4298981158048872
1041,1700149085,540180958,0.7958519974788928,-0.6579200631091952,-0.14405827006553817,0.01426963929915258,0.9982413837871299,-0.05291147189757348,0.022602947388796334,56.655845642089844,30.967741012573242,0.3535825716075879,-0.09242234247009617,-0.15915050674311168,0.362402961137929,0.088970885697354,1.2095438512476488,-0.4302816110018586
1051,1700149085,560181459,0.795716421871523,-0.6574256549352364,-0.14429838430496486,0.014613105921403894,0.9982752987966482,-0.052223223711866794,0.022485992371540777,56.655845642089844,30.967741012573242,0.3535825716075879,-0.09242234247009617,-0.15915050674311168,0.362402961137929,0.088970885697354,1.2095438512476488,-0.4302816110018586
1061,1700149085,570181540,0.7955816239477347,-0.6583100041391393,-0.14432414890446632,0.014578029993743788,0.9982297375986022,-0.053082446564189534,0.02251945563479007,56.655845642089844,30.967741012573242,0.35319907641061654,-0.09203884727312482,-0.1580000211521976,0.36201946594095763,0.088970885697354,1.2103108416415915,-0.4298981158048872
1071,1700149085,580198249,0.7955147021810544,-0.6576981451306436,-0.14450997933350246,0.01440974243106784,0.9982560587967969,-0.05274182264167385,0.022259841486195777,56.655845642089844,30.967741012573242,0.3535825716075879,-0.09203884727312482,-0.1587670115461403,0.36278645633490036,0.08858739050038264,1.2095438512476488,-0.4298981158048872
1081,1700149085,580198249,0.7955147021810544,-0.6576981451306436,-0.14450997933350246,0.01440974243106784,0.9982560587967969,-0.05274182264167385,0.022259841486195777,56.655845642089844,30.967741012573242,0.3535825716075879,-0.09203884727312482,-0.1587670115461403,0.36278645633490036,0.08858739050038264,1.2095438512476488,-0.4298981158048872
1091,1700149085,590181678,0.7962706719711209,-0.6577691934061994,-0.14403374409376613,0.014446276317096749,0.9982223068085228,-0.053061149042238236,0.02297924613121971,56.655845642089844,30.967741012573242,0.3539660668045592,-0.09242234247009617,-0.15915050674311168,0.362402961137929,0.088970885697354,1.208776860853706,-0.42951462060791584
1101,1700149085,610180496,0.7957916686011638,-0.6579381558611876,-0.1442406297724477,0.014227034715731088,0.9982440841494833,-0.0528818588507916,0.022579834991468345,56.655845642089844,30.967741012573242,0.3539660668045592,-0.09242234247009617,-0.15915050674311168,0.362402961137929,0.088970885697354,1.208776860853706,-0.42951462060791584
1111,1700149085,620182628,0.7959934713220524,-0.6575122611793625,-0.14424164676959847,0.014461382524170115,0.9982533981117817,-0.05256183696473199,0.022765651070493872,56.655845642089844,30.967741012573242,0.35319907641061654,-0.09203884727312482,-0.1580000211521976,0.36201946594095763,0.08782040010643993,1.2095438512476488,-0.4302816110018586
1121,1700149085,630180532,0.7954213635809004,-0.6569639212963337,-0.14512992857383072,0.014128817156339546,0.9982842349518417,-0.052395783392063515,0.021991922496926355,56.655845642089844,30.967741012573242,0.3539660668045592,-0.09127185687918211,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1131,1700149085,630180532,0.7954213635809004,-0.6569639212963337,-0.14512992857383072,0.014128817156339546,0.9982842349518417,-0.052395783392063515,0.021991922496926355,56.655845642089844,30.967741012573242,0.3539660668045592,-0.09127185687918211,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1141,1700149085,640181559,0.7961421030184812,-0.6564916953937013,-0.1444391046155156,0.01397016516779617,0.9982909581000887,-0.052056205018046954,0.02258647781108375,56.655845642089844,29.462366104125977,0.35434956200153056,-0.09242234247009617,-0.1580000211521976,0.3631699515318717,0.08935438089432535,1.2095438512476488,-0.4302816110018586
1151,1700149085,660184330,0.7954783268427592,-0.6585846918393067,-0.14418816777677274,0.01475331536138845,0.9982273331542009,-0.053083158869213824,0.022510203778851993,56.655845642089844,29.462366104125977,0.35434956200153056,-0.09242234247009617,-0.1580000211521976,0.3631699515318717,0.08935438089432535,1.2095438512476488,-0.4302816110018586
1161,1700149085,660184330,0.7954783268427592,-0.6585846918393067,-0.14418816777677274,0.01475331536138845,0.9982273331542009,-0.053083158869213824,0.022510203778851993,56.655845642089844,29.462366104125977,0.35434956200153056,-0.09242234247009617,-0.1580000211521976,0.3631699515318717,0.08935438089432535,1.2095438512476488,-0.4302816110018586
1171,1700149085,680180420,0.7955718661800664,-0.6576069978110108,-0.14442514417688518,0.0142498768263598,0.9982674952732342,-0.05254722582415091,0.02231004145049595,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09203884727312482,-0.15761652595522627,0.362402961137929,0.08782040010643993,1.20992734644462,-0.4302816110018586
1181,1700149085,690180905,0.7964046619422924,-0.6574294341697269,-0.14410528172681825,0.014805554793613574,0.9982394541539003,-0.05253678062128382,0.023209360174892158,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.088970885697354,1.208776860853706,-0.4291311254109445
1191,1700149085,700181763,0.7957921843168508,-0.6572229506720887,-0.14429398273454502,0.014531499399077098,0.9982702946671188,-0.052368717850373725,0.02242257124297922,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.088970885697354,1.208776860853706,-0.4291311254109445
1201,1700149085,700181763,0.7957921843168508,-0.6572229506720887,-0.14429398273454502,0.014531499399077098,0.9982702946671188,-0.052368717850373725,0.02242257124297922,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.088970885697354,1.208776860853706,-0.4291311254109445
1211,1700149085,710184800,0.7954743299260458,-0.6575182036801669,-0.14429203745853048,0.014989610110813833,0.9982708940034032,-0.05230033353738723,0.02225328933551513,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.088970885697354,1.208776860853706,-0.4291311254109445
1221,1700149085,730190102,0.7947779969701062,-0.6578247905281568,-0.14509660418945286,0.014512873434975138,0.9982720162725537,-0.0526686304310545,0.021641936149707566,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09165535207615347,-0.15838351634916897,0.36355344672884304,0.08782040010643993,1.2095438512476488,-0.4298981158048872
1231,1700149085,740181143,0.7955513582464097,-0.6571211468259514,-0.1448624583129793,0.014319148162511411,0.9982810372643593,-0.05230271509218822,0.022234177031777443,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09165535207615347,-0.15761652595522627,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1241,1700149085,750195799,0.7958877709518339,-0.6572265804317577,-0.1448089797240605,0.013951128565644896,0.9982619880601825,-0.052648246240486196,0.02250625187982543,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09165535207615347,-0.15761652595522627,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1251,1700149085,750195799,0.7958877709518339,-0.6572265804317577,-0.1448089797240605,0.013951128565644896,0.9982619880601825,-0.052648246240486196,0.02250625187982543,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09165535207615347,-0.15761652595522627,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1261,1700149085,760180559,0.7951048090722541,-0.6573754758746418,-0.14472988687578137,0.014431968861999878,0.9982948532699564,-0.05215979169028389,0.021873736313416263,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09165535207615347,-0.15761652595522627,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.4298981158048872
1271,1700149085,780180500,0.7957931133217447,-0.6575502372597789,-0.14438677061018193,0.013995568778830266,0.9982615246325659,-0.05265202213044861,0.02249037701767265,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09203884727312482,-0.15838351634916897,0.362402961137929,0.08858739050038264,1.2095438512476488,-0.4306651061988299
1281,1700149085,790182373,0.7954202927240251,-0.6583315524482432,-0.1441187247149833,0.014898758003741701,0.9982491587006951,-0.05264353010775197,0.022478943504859742,56.655845642089844,30.21505355834961,0.3524320860166738,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.4298981158048872
1291,1700149085,800180161,0.7958284532676317,-0.6566633322545745,-0.14470829485655645,0.013843199048206198,0.9982872073597411,-0.05230641842396431,0.022249855137916996,56.655845642089844,29.462366104125977,0.3524320860166738,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.4298981158048872
1301,1700149085,800180161,0.7958284532676317,-0.6566633322545745,-0.14470829485655645,0.013843199048206198,0.9982872073597411,-0.05230641842396431,0.022249855137916996,56.655845642089844,29.462366104125977,0.3524320860166738,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.4298981158048872
1311,1700149085,810181093,0.7954438927055356,-0.6578933828004703,-0.1443874779499798,0.014325703226679247,0.9982581610840658,-0.052734634700439875,0.0222368243940455,56.655845642089844,29.462366104125977,0.3524320860166738,-0.09242234247009617,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.4298981158048872
1321,1700149085,830181243,0.7953940230008932,-0.6578993543083929,-0.14452227902705128,0.014724526575272765,0.9982520990893118,-0.052731450224020614,0.0222559910628283,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09203884727312482,-0.15838351634916897,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.42951462060791584
1331,1700149085,830181243,0.7953940230008932,-0.6578993543083929,-0.14452227902705128,0.014724526575272765,0.9982520990893118,-0.052731450224020614,0.0222559910628283,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09203884727312482,-0.15838351634916897,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.42951462060791584
1341,1700149085,850180957,0.7960787811081034,-0.657334340638765,-0.14437518749114753,0.014179663813015171,0.9982507618380302,-0.052719557390363075,0.022693653132683136,56.655845642089844,30.21505355834961,0.35434956200153056,-0.09280583766706753,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.2091603560506774,-0.4306651061988299
1351,1700149085,850180957,0.7960787811081034,-0.657334340638765,-0.14437518749114753,0.014179663813015171,0.9982507618380302,-0.052719557390363075,0.022693653132683136,56.655845642089844,30.21505355834961,0.35434956200153056,-0.09280583766706753,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.2091603560506774,-0.4306651061988299
1361,1700149085,870181246,0.7946859846075234,-0.6583972802844577,-0.14494433474672547,0.015191842289711197,0.9982600061383361,-0.05260233817640558,0.021889771376354457,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2095438512476488,-0.42951462060791584
1371,1700149085,880179713,0.7951201090645298,-0.6575271997427893,-0.14440464487671112,0.01427091649407413,0.9982824911063655,-0.05249845453007668,0.021732951130534885,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09242234247009617,-0.1587670115461403,0.3631699515318717,0.08858739050038264,1.2106943368385628,-0.4302816110018586
1381,1700149085,890181098,0.7952722729964646,-0.6581322351070276,-0.14451843386410274,0.015043952835051623,0.9982533317290989,-0.052586442621692424,0.022330052110238193,56.655845642089844,30.21505355834961,0.35281558121364515,-0.09203884727312482,-0.1587670115461403,0.36278645633490036,0.088970885697354,1.2095438512476488,-0.42951462060791584
1391,1700149085,890181098,0.7952722729964646,-0.6581322351070276,-0.14451843386410274,0.015043952835051623,0.9982533317290989,-0.052586442621692424,0.022330052110238193,56.655845642089844,30.967741012573242,0.35281558121364515,-0.09203884727312482,-0.1587670115461403,0.36278645633490036,0.088970885697354,1.2095438512476488,-0.42951462060791584
1401,1700149085,900204361,0.7958922805397233,-0.6580827007154378,-0.144214373358486,0.01467028704267092,0.9982286529686945,-0.05296756646901678,0.022776654116481356,56.655845642089844,30.967741012573242,0.35281558121364515,-0.09203884727312482,-0.1587670115461403,0.36278645633490036,0.088970885697354,1.2095438512476488,-0.42951462060791584
1411,1700149085,920181906,0.7957195054562359,-0.6577067646211716,-0.14448498957427353,0.014235868282649645,0.9982369720976685,-0.0531354731070419,0.022291457763205944,56.655845642089844,30.967741012573242,0.35281558121364515,-0.09165535207615347,-0.1587670115461403,0.362402961137929,0.08820389530341129,1.2095438512476488,-0.4302816110018586
1421,1700149085,930186393,0.7949266167955447,-0.6578610462154666,-0.1452560434420896,0.01454919028052224,0.9982772117352808,-0.052430721688267054,0.021953337228357697,56.655845642089844,30.967741012573242,0.35281558121364515,-0.09088836168221076,-0.15838351634916897,0.362402961137929,0.08858739050038264,1.2095438512476488,-0.4302816110018586
1431,1700149085,940192488,0.7953374971834511,-0.6583003706164903,-0.1446380266252724,0.014563273480718607,0.9982454341174474,-0.052841170110699304,0.022400336393167568,56.655845642089844,30.967741012573242,0.35281558121364515,-0.09165535207615347,-0.1587670115461403,0.362402961137929,0.08858739050038264,1.2091603560506774,-0.4302816110018586
1441,1700149085,940192488,0.7953374971834511,-0.6583003706164903,-0.1446380266252724,0.014563273480718607,0.9982454341174474,-0.052841170110699304,0.022400336393167568,56.655845642089844,29.462366104125977,0.35281558121364515,-0.09165535207615347,-0.1587670115461403,0.362402961137929,0.08858739050038264,1.2091603560506774,-0.4302816110018586
1451,1700149085,950181452,0.7955749392156292,-0.6576628902121037,-0.14426594168289741,0.014858840353096814,0.9982639479516159,-0.05239900616842954,0.022419840230824512,56.655845642089844,29.462366104125977,0.35281558121364515,-0.09165535207615347,-0.1587670115461403,0.362402961137929,0.08858739050038264,1.2091603560506774,-0.4302816110018586
1461,1700149085,970180363,0.7960095600264937,-0.6579736359703278,-0.14394723213052368,0.01455314168424025,0.9982374281127506,-0.052802735727041486,0.022849820167778166,56.655845642089844,29.462366104125977,0.3539660668045592,-0.09203884727312482,-0.1587670115461403,0.362402961137929,0.08820389530341129,1.208776860853706,-0.4298981158048872
1471,1700149085,980180327,0.79561852048771,-0.657733200744103,-0.14467694979356818,0.01429621215191139,0.9982576434698611,-0.05264764335929957,0.02248379907442775,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09165535207615347,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.2091603560506774,-0.4302816110018586
1481,1700149085,990182367,0.7956582818191863,-0.6570414113544425,-0.14470466331815027,0.013545404637684742,0.9982846896696904,-0.052479434339911424,0.02213841357582567,56.655845642089844,29.462366104125977,0.3539660668045592,-0.09165535207615347,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.43104860139580126
1491,1700149085,990182367,0.7956582818191863,-0.6570414113544425,-0.14470466331815027,0.013545404637684742,0.9982846896696904,-0.052479434339911424,0.02213841357582567,56.655845642089844,29.462366104125977,0.3539660668045592,-0.09165535207615347,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.43104860139580126
1501,1700149086,10182432,0.7955388733402552,-0.6568548598939576,-0.14486281590106426,0.01420311258850845,0.9982902103801541,-0.052226570047875474,0.02207516326055962,56.655845642089844,29.462366104125977,0.3539660668045592,-0.09165535207615347,-0.1580000211521976,0.362402961137929,0.08820389530341129,1.20992734644462,-0.43104860139580126
1511,1700149086,20180318,0.794704473001433,-0.6576078987097603,-0.1452630679120833,0.014550197595613937,0.9982863924493386,-0.05242380655181402,0.021547967584715926,56.655845642089844,29.462366104125977,0.3539660668045592,-0.09165535207615347,-0.1580000211521976,0.36278645633490036,0.08858739050038264,1.20992734644462,-0.4298981158048872
1521,1700149086,20180318,0.794704473001433,-0.6576078987097603,-0.1452630679120833,0.014550197595613937,0.9982863924493386,-0.05242380655181402,0.021547967584715926,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09127185687918211,-0.15838351634916897,0.3631699515318717,0.08820389530341129,1.20992734644462,-0.4298981158048872
1531,1700149086,30322592,0.7947304250101921,-0.6575822794117158,-0.14524244218366322,0.014238525652972399,0.9982772519919907,-0.05274426340614505,0.0213970843876589,56.655845642089844,29.462366104125977,0.3535825716075879,-0.09127185687918211,-0.15838351634916897,0.3631699515318717,0.08743690490946858,1.20992734644462,-0.4298981158048872
1541,1700149086,50325002,0.7954237110975145,-0.6582392749451286,-0.1443735882471631,0.014701058449054602,0.998244395464709,-0.05281874151892759,0.022409514678637936,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09242234247009617,-0.15838351634916897,0.36355344672884304,0.08858739050038264,1.2095438512476488,-0.4298981158048872
1551,1700149086,60323132,0.7952434753781021,-0.6579313499475299,-0.1445323686962297,0.014434268115358424,0.9982579385694694,-0.05281192503764458,0.021991829410621784,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09242234247009617,-0.15838351634916897,0.36355344672884304,0.08858739050038264,1.2095438512476488,-0.4298981158048872
1561,1700149086,60323132,0.7952434753781021,-0.6579313499475299,-0.1445323686962297,0.014434268115358424,0.9982579385694694,-0.05281192503764458,0.021991829410621784,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09242234247009617,-0.15838351634916897,0.36355344672884304,0.08858739050038264,1.2095438512476488,-0.4298981158048872
1571,1700149086,70323814,0.7959407236941823,-0.6569177893818646,-0.14443826683605349,0.014118588378347317,0.9982763138051728,-0.052367594526697835,0.022421012493784517,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09165535207615347,-0.15838351634916897,0.36201946594095763,0.08782040010643993,1.2103108416415915,-0.4298981158048872
1581,1700149086,90323282,0.7952731114758298,-0.6580778154826541,-0.1439547191435312,0.014768587320065168,0.998252577213248,-0.05281250393820548,0.022011822810821733,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09280583766706753,-0.1587670115461403,0.36278645633490036,0.08820389530341129,1.2106943368385628,-0.42951462060791584
1591,1700149086,100322754,0.7955668236583768,-0.6572727383245556,-0.14453729235557133,0.013583559240481227,0.9982766386277097,-0.05265410246580545,0.022063208788440196,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09280583766706753,-0.1587670115461403,0.36278645633490036,0.08820389530341129,1.2106943368385628,-0.42951462060791584
1601,1700149086,110323946,0.7956620205586578,-0.6575874155909787,-0.14407924057864607,0.014394425322889972,0.9982497815132769,-0.05288808371480848,0.022204162431723438,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09280583766706753,-0.1587670115461403,0.36278645633490036,0.08820389530341129,1.2106943368385628,-0.42951462060791584
1611,1700149086,110323946,0.7956620205586578,-0.6575874155909787,-0.14407924057864607,0.014394425322889972,0.9982497815132769,-0.05288808371480848,0.022204162431723438,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09280583766706753,-0.1587670115461403,0.36278645633490036,0.08820389530341129,1.2106943368385628,-0.42951462060791584
1621,1700149086,120323469,0.7959668005668196,-0.6570626677944182,-0.1445832994979922,0.014502155376068313,0.99826971154179,-0.05228159096653024,0.022669489489806894,56.655845642089844,29.462366104125977,0.3539660668045592,-0.09280583766706753,-0.1587670115461403,0.3631699515318717,0.08820389530341129,1.20992734644462,-0.42951462060791584
1631,1700149086,140324657,0.7958639140048196,-0.6573377571953034,-0.14444728915443297,0.014294685778832616,0.9982728701593498,-0.05229104429240193,0.022640347813329447,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09203884727312482,-0.1572330307582549,0.362402961137929,0.08820389530341129,1.2095438512476488,-0.4302816110018586
1641,1700149086,140324657,0.7958639140048196,-0.6573377571953034,-0.14444728915443297,0.014294685778832616,0.9982728701593498,-0.05229104429240193,0.022640347813329447,56.655845642089844,29.462366104125977,0.35319907641061654,-0.09203884727312482,-0.1572330307582549,0.362402961137929,0.08820389530341129,1.2095438512476488,-0.4302816110018586
1651,1700149086,160323659,0.7957982312550341,-0.65754289000491,-0.14425970770192162,0.014021229768430952,0.998255799810172,-0.05278604045742089,0.022414218566846153,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09203884727312482,-0.1572330307582549,0.362402961137929,0.08820389530341129,1.2095438512476488,-0.4302816110018586
1661,1700149086,170325917,0.7951247819799817,-0.6587327949551791,-0.14448284600834393,0.01510768080039163,0.9982304051518713,-0.053001165710961105,0.02233142728183311,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09242234247009617,-0.15761652595522627,0.36278645633490036,0.08743690490946858,1.2095438512476488,-0.4302816110018586
1671,1700149086,180324253,0.7957319445266239,-0.6572581924049586,-0.14453809314742236,0.0142738228644734,0.998259549326338,-0.05270724784597289,0.022272767769486633,56.655845642089844,30.21505355834961,0.3539660668045592,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08782040010643993,1.2095438512476488,-0.42951462060791584
1681,1700149086,180324253,0.7957319445266239,-0.6572581924049586,-0.14453809314742236,0.0142738228644734,0.998259549326338,-0.05270724784597289,0.022272767769486633,56.655845642089844,30.21505355834961,0.3539660668045592,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08782040010643993,1.2095438512476488,-0.42951462060791584
1691,1700149086,190325229,0.7954160273149723,-0.6578490854829476,-0.14464478117661642,0.01419130687856794,0.998246199319207,-0.05305672375996892,0.0220933568679617,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09165535207615347,-0.15838351634916897,0.362402961137929,0.08743690490946858,1.2095438512476488,-0.4298981158048872
1701,1700149086,210324566,0.7962333879954663,-0.6566337519543809,-0.14453856211799487,0.013560986934492005,0.9982682581559238,-0.05262268267245639,0.02252637698464449,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09165535207615347,-0.15838351634916897,0.362402961137929,0.08743690490946858,1.2095438512476488,-0.4298981158048872
1711,1700149086,220338649,0.795232159474535,-0.6578216645607037,-0.14477614163214084,0.014410733810263057,0.9982564022167095,-0.052840891529430604,0.02200741617673343,56.655845642089844,30.21505355834961,0.35473305719850196,-0.09203884727312482,-0.1580000211521976,0.36278645633490036,0.08820389530341129,1.2091603560506774,-0.4302816110018586
1721,1700149086,230324489,0.7957201027063452,-0.6578234231768939,-0.14408714796902336,0.014464061013741281,0.998241453178945,-0.05295956995556299,0.022362380112611914,56.655845642089844,30.21505355834961,0.3535825716075879,-0.09242234247009617,-0.15838351634916897,0.362402961137929,0.08782040010643993,1.20992734644462,-0.42951462060791584
1731,1700149086,240325627,0.7954538381086128,-0.6582376282167102,-0.14420986150553095,0.014419883335149595,0.9982348688786407,-0.05313842398725123,0.022260310321177715,56.655845642089844,30.21505355834961,0.35319907641061654,-0.09242234247009617,-0.15838351634916897,0.36278645633490036,0.08743690490946858,1.2095438512476488,-0.4298981158048872
