Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
101,1700149056,449840099,0.7709263695019234,-0.6564787749792087,-0.14581346167638873,-0.004408279097550199,0.99900235744133,-0.0433371593333345,0.009836031871670141,54.8701286315918,30.21505355834961,0.3324903357741634,-0.18829614171293454,-0.10354370318226543,0.5579855115933192,0.04141748127290617,1.138213744610977,-0.4858884145627048
111,1700149056,459831909,0.7705741834435874,-0.6568141081926109,-0.14566872429594413,-0.004266037449398953,0.9990025879128682,-0.04340438850425547,0.009575454372734982,54.8701286315918,30.21505355834961,0.3324903357741634,-0.18829614171293454,-0.10354370318226543,0.5579855115933192,0.04141748127290617,1.138213744610977,-0.4858884145627048
121,1700149056,469831939,0.7705198808826578,-0.6570505064558374,-0.14551637714186624,-0.004244057973576861,0.9989961883190605,-0.04357159774809729,0.009493132548513973,54.8701286315918,30.21505355834961,0.3321068405771921,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.4858884145627048
131,1700149056,479831590,0.7714320611864569,-0.6560038185631293,-0.1455310505424768,-0.004605398893160624,0.9990014935101678,-0.04327344170987636,0.010110168548111144,54.8701286315918,30.21505355834961,0.33325732616810616,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04141748127290617,1.1370632590200629,-0.4858884145627048
141,1700149056,489832316,0.7711463825410935,-0.6566539472168934,-0.1453705251953465,-0.004647260856832575,0.9989836206119629,-0.04373888522670515,0.009850818984614325,54.8701286315918,29.462366104125977,0.33287383097113477,-0.18829614171293454,-0.10431069357620813,0.5572185211993765,0.04026699568199211,1.1374467542170343,-0.4858884145627048
151,1700149056,499831502,0.7699786073068711,-0.6567284633737147,-0.14610698977849124,-0.003985040789196844,0.9990255420761667,-0.04299515553626218,0.009137960918201956,54.8701286315918,29.462366104125977,0.33287383097113477,-0.18829614171293454,-0.10431069357620813,0.5572185211993765,0.04026699568199211,1.1374467542170343,-0.4858884145627048
161,1700149056,509831230,0.7711309369703171,-0.6571159205415802,-0.14507507134534103,-0.004345242608341332,0.998978864510168,-0.04384104515460079,0.010015482434829994,54.8701286315918,29.462366104125977,0.33287383097113477,-0.18829614171293454,-0.10431069357620813,0.5572185211993765,0.04026699568199211,1.1374467542170343,-0.4858884145627048
171,1700149056,519832361,0.7706390592154377,-0.6568234000259655,-0.14524989850265324,-0.004053811502609362,0.9990090153344676,-0.04325677686399434,0.009664633883257208,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18906313210687725,-0.10431069357620813,0.5583690067902906,0.041033986075934815,1.1378302494140056,-0.4858884145627048
181,1700149056,529831126,0.7705551544537398,-0.656882295069744,-0.1457818496441465,-0.0045236855304692,0.9989888557236799,-0.043728276065666725,0.009414896783238902,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18791264651596318,-0.10431069357620813,0.5576020163963479,0.039883500485020755,1.1374467542170343,-0.4858884145627048
191,1700149056,539830838,0.7711093494633825,-0.6556715676139294,-0.145550789615613,-0.005032724888338268,0.9990048984693408,-0.043298491316617504,0.009440612488875011,54.8701286315918,30.21505355834961,0.3336408213650775,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.04026699568199211,1.138213744610977,-0.4858884145627048
201,1700149056,549833481,0.7701407223468881,-0.6568936944399827,-0.1457954552726459,-0.004408364356360159,0.9990061400752324,-0.04340162298970502,0.009143168900698115,54.8701286315918,30.21505355834961,0.3336408213650775,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.04026699568199211,1.138213744610977,-0.4858884145627048
211,1700149056,559842353,0.7703992526698922,-0.6565300077150282,-0.14567731100422296,-0.004136813158794558,0.9990081581980484,-0.04337475474617918,0.00917699740336283,54.8701286315918,30.21505355834961,0.3336408213650775,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.04026699568199211,1.138213744610977,-0.4858884145627048
221,1700149056,569831901,0.7703560159229399,-0.6557350633551166,-0.14627321648868793,-0.004485786229317454,0.9990295639597931,-0.04288147984078401,0.008999263462920473,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18752915131899184,-0.10354370318226543,0.5579855115933192,0.04026699568199211,1.138213744610977,-0.4855049193657335
231,1700149056,579831006,0.7702233415546308,-0.6565561273780764,-0.14581654989863577,-0.004428638771593352,0.9990115372717339,-0.043307313667329844,0.008989557248136604,54.8701286315918,30.21505355834961,0.3324903357741634,-0.18791264651596318,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1385972398079482,-0.4858884145627048
241,1700149056,589832841,0.7704518746366293,-0.6568599069012032,-0.14553428823338413,-0.0041621867416919076,0.9990079390809254,-0.043327983907085144,0.009407426075004827,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04065049087896346,1.138213744610977,-0.4858884145627048
251,1700149056,599834611,0.770847459303933,-0.657009117120709,-0.1449519108715214,-0.004492045258524494,0.9989841282447937,-0.043800796029513034,0.009592878169053846,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04065049087896346,1.138213744610977,-0.4858884145627048
261,1700149056,609835162,0.7709976737849086,-0.6558975651773175,-0.1455295747392749,-0.004812062016254089,0.9989993801994472,-0.04346683849832241,0.009365701854787946,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04065049087896346,1.138213744610977,-0.4858884145627048
271,1700149056,619846853,0.7702774964396693,-0.6563196913165269,-0.1459688728819092,-0.004450655060689472,0.9990179307370078,-0.0431400906653849,0.009071841756789729,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18791264651596318,-0.10392719837923678,0.5579855115933192,0.04026699568199211,1.138213744610977,-0.4858884145627048
281,1700149056,629832379,0.7707206791281184,-0.6566761529029136,-0.14552933344781158,-0.004923125984634961,0.9989938175690339,-0.04355644115386808,0.009484288238809032,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.039883500485020755,1.1378302494140056,-0.4866554049566475
291,1700149056,639831054,0.7710748712525465,-0.6555836510608823,-0.14571120856535402,-0.004596257728558992,0.9990192571118459,-0.04297805119926403,0.009606531616654288,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18829614171293454,-0.10354370318226543,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.4855049193657335
301,1700149056,649830708,0.7712125866335254,-0.6567387720325042,-0.14484286494401782,-0.004076435119023706,0.9989930633226741,-0.04355781564859729,0.009947804070396441,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18829614171293454,-0.10354370318226543,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.4855049193657335
311,1700149056,659832077,0.7700655245651369,-0.6574690263700416,-0.14563344747594206,-0.004009806208724477,0.9989957869916868,-0.04365934819127078,0.009230403162503141,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18829614171293454,-0.10354370318226543,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.4855049193657335
321,1700149056,669832654,0.7701888887397722,-0.6564680290138597,-0.14597709244656817,-0.004566845199434156,0.9990232415018157,-0.04299223925406992,0.009130948912922657,54.8701286315918,29.462366104125977,0.33172334538022075,-0.18829614171293454,-0.10469418877317949,0.5579855115933192,0.04026699568199211,1.1378302494140056,-0.4858884145627048
331,1700149056,679831058,0.7702623191944199,-0.6567815108426845,-0.1456738105663587,-0.004531643503409705,0.9990116453078771,-0.043245670571265216,0.00922001752971326,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18829614171293454,-0.10431069357620813,0.5579855115933192,0.04065049087896346,1.138213744610977,-0.4866554049566475
341,1700149056,689830937,0.7705102847147157,-0.6566143621416038,-0.14582924505069314,-0.004395375976805766,0.9990133058328213,-0.04316514438140027,0.009479754719044666,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18791264651596318,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.48627190975967616
351,1700149056,699832808,0.7708233244835118,-0.6567789710347947,-0.14539582029907938,-0.0036098684059681857,0.9990057880246421,-0.043327190792546294,0.009856920481668622,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18791264651596318,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.48627190975967616
361,1700149056,709830915,0.7713572376067702,-0.655907079353384,-0.1451547467710713,-0.004508899817623337,0.9990148720309033,-0.042995069085548454,0.010018947940853501,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18791264651596318,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.48627190975967616
371,1700149056,719833967,0.7706645829218187,-0.6571835024413445,-0.14525408564958853,-0.004075505496630198,0.9989981306461763,-0.04348847561348155,0.009740518939371594,54.8701286315918,29.462366104125977,0.33287383097113477,-0.18906313210687725,-0.10354370318226543,0.5579855115933192,0.041033986075934815,1.1378302494140056,-0.4858884145627048
381,1700149056,729831304,0.7707266767347821,-0.6565428543681633,-0.14566991044394123,-0.0040744490883036465,0.9990034628435812,-0.04339710701499997,0.009600582997361516,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18829614171293454,-0.10392719837923678,0.5579855115933192,0.04026699568199211,1.1374467542170343,-0.4851214241687621
391,1700149056,739834439,0.77053932639475,-0.6565794425159317,-0.1459542393570787,-0.004757388582047086,0.9989997805288816,-0.04347380848496307,0.009318461940619943,54.8701286315918,31.827957153320312,0.3324903357741634,-0.18752915131899184,-0.10392719837923678,0.5572185211993765,0.039883500485020755,1.1378302494140056,-0.48627190975967616
401,1700149056,749833075,0.7708407179104193,-0.656810859902623,-0.14534625350951286,-0.004584776966983545,0.9989827834616261,-0.04382065736219718,0.009598341303069118,54.8701286315918,31.827957153320312,0.3324903357741634,-0.18752915131899184,-0.10392719837923678,0.5572185211993765,0.039883500485020755,1.1378302494140056,-0.48627190975967616
411,1700149056,759831009,0.770759540198979,-0.6569016707308212,-0.14538642203825114,-0.004259941145540453,0.9989973217766686,-0.04348771322238972,0.009747963026572984,54.8701286315918,31.827957153320312,0.3324903357741634,-0.18752915131899184,-0.10392719837923678,0.5572185211993765,0.039883500485020755,1.1378302494140056,-0.48627190975967616
421,1700149056,769948369,0.7706043854578513,-0.6565887004517358,-0.14553547458156588,-0.004736826570926544,0.999005454733198,-0.043328020962631206,0.009399281186096162,54.8701286315918,31.827957153320312,0.3321068405771921,-0.18867963690990588,-0.10392719837923678,0.5579855115933192,0.04026699568199211,1.1374467542170343,-0.4858884145627048
431,1700149056,779946584,0.7708108951783921,-0.6560810134729728,-0.1456889508695789,-0.0045671863689554495,0.9990127779553228,-0.04315362053541607,0.009506593782503247,54.8701286315918,31.827957153320312,0.33287383097113477,-0.18829614171293454,-0.10392719837923678,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.4858884145627048
441,1700149056,789945636,0.7704256828477013,-0.6560577039186742,-0.1458273950903134,-0.004430940658795285,0.9990181874794958,-0.043132302498273864,0.009090232739529127,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18829614171293454,-0.10392719837923678,0.5583690067902906,0.04026699568199211,1.138213744610977,-0.4855049193657335
451,1700149056,799947694,0.7701282313418968,-0.6561961925047571,-0.14608819980817453,-0.004599454123444255,0.9990159652947358,-0.043220895648984924,0.00882611394064705,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18829614171293454,-0.10392719837923678,0.5583690067902906,0.04026699568199211,1.138213744610977,-0.4855049193657335
461,1700149056,809955297,0.7702968382621959,-0.6568694923240562,-0.14551310909309978,-0.004393367882408257,0.9989998703651201,-0.043560689831154374,0.009078746089484179,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18829614171293454,-0.10392719837923678,0.5583690067902906,0.04026699568199211,1.138213744610977,-0.4855049193657335
471,1700149056,819947202,0.7709612507996028,-0.6566590737789616,-0.14497113345181414,-0.004610741277518277,0.998996142644084,-0.04347799029366942,0.00975255900451869,54.8701286315918,30.21505355834961,0.3324903357741634,-0.1894466273038486,-0.10392719837923678,0.5583690067902906,0.04026699568199211,1.1378302494140056,-0.48627190975967616
481,1700149056,829945835,0.7708205252860865,-0.6561946557031926,-0.1455460643250468,-0.004469906521606721,0.9990126693184656,-0.0431659295095568,0.00950836507809286,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.041033986075934815,1.138213744610977,-0.4858884145627048
491,1700149056,839946508,0.771338150128956,-0.6559752080619073,-0.14526822704358575,-0.004574709383072243,0.999002175879901,-0.04331710137110937,0.009866780127725053,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18867963690990588,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4855049193657335
501,1700149056,849961225,0.7709608625268966,-0.6553155623109356,-0.14603406289823784,-0.004660450331188373,0.9990370745525035,-0.04255998489229177,0.009583921861860717,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18867963690990588,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4855049193657335
511,1700149056,859946795,0.7705940873344312,-0.65788161145462,-0.14480628428193068,-0.0037514714019853818,0.9989868321174266,-0.04375783323081756,0.009822817785779552,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18867963690990588,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4855049193657335
521,1700149056,869947978,0.7709672228694252,-0.6558004972617864,-0.14583279841402372,-0.004586839106658598,0.999012669323961,-0.04315073765355803,0.009521621562399435,54.8701286315918,29.462366104125977,0.33325732616810616,-0.18791264651596318,-0.10392719837923678,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4855049193657335
531,1700149056,879946853,0.7697550522731941,-0.6582499455778352,-0.14599954792027514,-0.004362619650798355,0.9989696697564271,-0.04424273581761509,0.009118485833198915,54.8701286315918,29.462366104125977,0.33133985018324935,-0.18752915131899184,-0.10507768397015084,0.5576020163963479,0.0395000052880494,1.1370632590200629,-0.4866554049566475
541,1700149056,889945457,0.7710317926268783,-0.6569646801283314,-0.14509777722063155,-0.004814290112991418,0.9989776672699462,-0.04387873189549201,0.009751912317518704,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10392719837923678,0.5572185211993765,0.0395000052880494,1.1378302494140056,-0.48627190975967616
551,1700149056,899946990,0.7701214786768257,-0.6566394872439675,-0.14607851002993888,-0.004528436568999892,0.9990102125697043,-0.043329696294541156,0.008979190536888934,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10392719837923678,0.5572185211993765,0.0395000052880494,1.1378302494140056,-0.48627190975967616
561,1700149056,909950396,0.7709539915286455,-0.6563380719517712,-0.1454287524993908,-0.00450080440133438,0.9990084333642767,-0.04322494102958331,0.009669400177039506,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10392719837923678,0.5572185211993765,0.0395000052880494,1.1378302494140056,-0.48627190975967616
571,1700149056,919948026,0.7705941260654124,-0.6567311151624488,-0.1452522112495937,-0.004416377504265872,0.9990011920290655,-0.043473887705335494,0.009334614187550683,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1385972398079482,-0.4858884145627048
581,1700149056,929946072,0.7702725360594213,-0.6569615657522699,-0.14578705518938917,-0.00460645831817032,0.9989998176233287,-0.04349218077370824,0.009304576393714653,54.8701286315918,29.462366104125977,0.3321068405771921,-0.18829614171293454,-0.10431069357620813,0.5583690067902906,0.04026699568199211,1.1374467542170343,-0.4866554049566475
591,1700149056,939970295,0.7709455345821775,-0.6560337956272331,-0.14531319472032123,-0.0043241944465749575,0.9990264886285383,-0.04282383637091883,0.009669301908534086,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10354370318226543,0.5576020163963479,0.041033986075934815,1.1385972398079482,-0.4858884145627048
601,1700149056,949952791,0.7710411674804595,-0.6570782069927869,-0.14495482099710516,-0.004716942799482837,0.998977573441252,-0.043891063351332964,0.009753602921167902,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10354370318226543,0.5576020163963479,0.041033986075934815,1.1385972398079482,-0.4858884145627048
611,1700149056,959948101,0.770436305954261,-0.6568795685237337,-0.14553659993822915,-0.004341957733618547,0.9990019000807054,-0.0434676691147638,0.009322702393047258,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10354370318226543,0.5576020163963479,0.041033986075934815,1.1385972398079482,-0.4858884145627048
621,1700149056,969946981,0.7706394758224338,-0.6564205389053002,-0.14580099356634246,-0.004441682933311416,0.9990007349395431,-0.04347937475871842,0.009345962420406553,54.8701286315918,29.462366104125977,0.33287383097113477,-0.18791264651596318,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.4855049193657335
631,1700149056,979946143,0.7706406918250336,-0.6568988800035817,-0.14514105956235773,-0.00407853142834269,0.9990102832958916,-0.04322711952235726,0.009655857716978673,54.8701286315918,29.462366104125977,0.33172334538022075,-0.18906313210687725,-0.10354370318226543,0.5579855115933192,0.04026699568199211,1.138213744610977,-0.4858884145627048
641,1700149056,989947619,0.7711134674521355,-0.6556623933977516,-0.14569345288692448,-0.005052409353041261,0.9990047051862294,-0.043301024778922594,0.009438931539069514,54.8701286315918,30.967741012573242,0.3336408213650775,-0.18791264651596318,-0.10392719837923678,0.5572185211993765,0.04026699568199211,1.138213744610977,-0.4858884145627048
651,1700149056,999945777,0.770385333669221,-0.6561028902755485,-0.1458473409951128,-0.004651708327909806,0.9990236787074968,-0.042969218197957626,0.009148621690123811,54.8701286315918,30.967741012573242,0.3336408213650775,-0.18791264651596318,-0.10392719837923678,0.5572185211993765,0.04026699568199211,1.138213744610977,-0.4858884145627048
661,1700149057,9945589,0.770441560720383,-0.6570023166652754,-0.1452510243944828,-0.0044164089825284945,0.9990011165556001,-0.04347923026767371,0.009317778044914793,54.8701286315918,30.967741012573242,0.3336408213650775,-0.18791264651596318,-0.10392719837923678,0.5572185211993765,0.04026699568199211,1.138213744610977,-0.4858884145627048
671,1700149057,19946518,0.7703671929808242,-0.6573216803980894,-0.1455151891339373,-0.003669423760319027,0.9989983887947254,-0.04357154275157521,0.009501325015911138,54.8701286315918,30.967741012573242,0.33172334538022075,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.4851214241687621
681,1700149057,29946112,0.7702026616064226,-0.656895057885802,-0.14580702067321616,-0.003860536109756717,0.9990084274005177,-0.04339602746645409,0.009167499322103083,54.8701286315918,30.967741012573242,0.33172334538022075,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.4851214241687621
691,1700149057,39947496,0.7704310373425539,-0.6571989891852185,-0.14552464262068107,-0.004360278871256369,0.999001552796382,-0.04342400157097964,0.009552045128990156,54.8701286315918,30.21505355834961,0.33172334538022075,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4866554049566475
701,1700149057,49950474,0.7710179616150429,-0.6565377433214848,-0.14526818620096074,-0.004562990749305116,0.9989968406143169,-0.043466021556107265,0.009756870815943498,54.8701286315918,30.21505355834961,0.33172334538022075,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4866554049566475
711,1700149057,59946514,0.7706079455351945,-0.6565400804162342,-0.1454245146002911,-0.004659231703022445,0.9990130743543872,-0.04314381052311613,0.009475254217110644,54.8701286315918,30.21505355834961,0.33172334538022075,-0.18829614171293454,-0.10431069357620813,0.5576020163963479,0.04065049087896346,1.1378302494140056,-0.4866554049566475
721,1700149057,69946485,0.771319224706598,-0.6560432956204013,-0.14538146388386938,-0.005023769664376251,0.9989874873974103,-0.04364297065869154,0.0096980860922709,54.8701286315918,30.21505355834961,0.3336408213650775,-0.18829614171293454,-0.10431069357620813,0.5572185211993765,0.04026699568199211,1.1378302494140056,-0.4858884145627048
731,1700149057,79945852,0.77077416891213,-0.6566958388298136,-0.14525552124816482,-0.004335797780236263,0.9989967479654392,-0.043545596453736554,0.009512068206971314,54.8701286315918,30.21505355834961,0.3324903357741634,-0.18867963690990588,-0.10392719837923678,0.5576020163963479,0.039883500485020755,1.138213744610977,-0.4855049193657335
741,1700149057,89946805,0.7706319063394194,-0.6568246746075774,-0.14553759704407856,-0.0044646807030825925,0.9990018345992686,-0.04340335056238775,0.009568189665446874,54.8701286315918,30.967741012573242,0.3321068405771921,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.48627190975967616
751,1700149057,99947952,0.7700959272473749,-0.657566203030833,-0.14532983350368242,-0.003851638026251612,0.9989839820014206,-0.04397181738753379,0.009091087104283042,54.8701286315918,30.967741012573242,0.3321068405771921,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.48627190975967616
761,1700149057,109946221,0.7704505826040862,-0.6567278922578778,-0.1459625060002777,-0.004298905734556481,0.9990077234655846,-0.043320712953794166,0.00940232390266107,54.8701286315918,30.967741012573242,0.3321068405771921,-0.18829614171293454,-0.10392719837923678,0.5576020163963479,0.04026699568199211,1.1378302494140056,-0.48627190975967616
771,1700149057,119947902,0.770656688211413,-0.6564764251354486,-0.1456899011249417,-0.004669390392444055,0.9990063438295512,-0.043313549268106384,0.009405223627053707,54.8701286315918,30.967741012573242,0.3324903357741634,-0.18791264651596318,-0.10392719837923678,0.5572185211993765,0.04026699568199211,1.138213744610977,-0.48627190975967616
781,1700149057,129947172,0.770636040914754,-0.65681550353182,-0.14568026074458615,-0.004292809596037751,0.999002494179595,-0.04340404389218702,0.009574830678708053,54.8701286315918,30.967741012573242,0.3321068405771921,-0.18791264651596318,-0.10392719837923678,0.5572185211993765,0.04026699568199211,1.1378302494140056,-0.4858884145627048
791,1700149057,139945061,0.7710697801205697,-0.6564817706873204,-0.1451032115274457,-0.004717437355386718,0.9989949573888438,-0.04349209189462482,0.009760063477757082,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18906313210687725,-0.10431069357620813,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.48627190975967616
801,1700149057,149947718,0.7710972602760361,-0.6563953832084416,-0.14527520742560707,-0.00449944124939865,0.9990082427240277,-0.043173299754471255,0.009917267073354842,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18906313210687725,-0.10431069357620813,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.48627190975967616
811,1700149057,159947311,0.7703941337771562,-0.6565268609350237,-0.14583524197485614,-0.004209109398123987,0.9990247533071406,-0.04293674255978613,0.009394775997141454,54.8701286315918,30.21505355834961,0.33287383097113477,-0.18906313210687725,-0.10431069357620813,0.5579855115933192,0.04065049087896346,1.1378302494140056,-0.48627190975967616
821,1700149057,169953051,0.7711370054827865,-0.656982844870342,-0.14521567944135336,-0.00426268905056669,0.9989850420699131,-0.04368908820036094,0.010098454082346452,54.8701286315918,30.21505355834961,0.3324903357741634,-0.18867963690990588,-0.10469418877317949,0.5576020163963479,0.041033986075934815,1.1370632590200629,-0.4858884145627048
831,1700149057,179946613,0.7709896391676246,-0.656934546963837,-0.14522667206631742,-0.004244429810375565,0.9989854321727115,-0.04373811238077372,0.009852342241949377,54.8701286315918,30.21505355834961,0.3324903357741634,-0.18867963690990588,-0.10431069357620813,0.5576020163963479,0.04026699568199211,1.1374467542170343,-0.4855049193657335
841,1700149057,189949152,0.770783620763237,-0.6568093919670088,-0.1451125899236396,-0.004621556977903434,0.9989949139405817,-0.043561546170859826,0.009497095722063994,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10431069357620813,0.5572185211993765,0.04026699568199211,1.1385972398079482,-0.48627190975967616
851,1700149057,199947371,0.7704178054327989,-0.6574804294106577,-0.14554664941827933,-0.0033509683187721564,0.9990070386218505,-0.0433273391411863,0.009820869527288768,54.8701286315918,29.462366104125977,0.3324903357741634,-0.18867963690990588,-0.10431069357620813,0.5572185211993765,0.04026699568199211,1.1385972398079482,-0.48627190975967616
