Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
851,1700149032,910562464,0.6799931677744984,-0.647097729895489,-0.1472672033802322,-0.0018714222347094784,0.9992191446435608,-0.02592493784764681,-0.029757290773959336,54.8701286315918,28.602149963378906,0.292990330486114,-0.39154859610775183,-0.07401457301547121,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
861,1700149032,930562996,0.6794112904880414,-0.6472920081505565,-0.14773539053972595,-0.0016280244523302137,0.9992068935363758,-0.025919950401054166,-0.03018426108049516,54.8701286315918,29.462366104125977,0.292990330486114,-0.39154859610775183,-0.07401457301547121,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
871,1700149032,940562634,0.679674245128531,-0.6467952708016644,-0.1476183037031149,-0.0020721809781309953,0.9992128936817183,-0.02575825665991389,-0.030096700484326666,54.8701286315918,29.462366104125977,0.292990330486114,-0.39078160571380915,-0.07478156340941391,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
881,1700149032,950563562,0.6790864445985618,-0.6479393409998724,-0.14784041804498113,-0.0008785783446022867,0.9992097107870633,-0.026031051398532786,-0.030026094185106482,54.8701286315918,29.462366104125977,0.2922233400921713,-0.39078160571380915,-0.07516505860638527,0.9959370265346049,-0.0019174759848567672,0.9848156658224356,-0.515417544729499
891,1700149032,960580489,0.6797610253154851,-0.6471488947592002,-0.14711259012153333,-0.0018606546940600419,0.9992162281825033,-0.025839290154065452,-0.029929891165437948,54.8701286315918,29.462366104125977,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9959370265346049,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
901,1700149032,960580489,0.6797610253154851,-0.6471488947592002,-0.14711259012153333,-0.0018606546940600419,0.9992162281825033,-0.025839290154065452,-0.029929891165437948,54.8701286315918,29.462366104125977,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9959370265346049,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
911,1700149032,980569567,0.6795035646958622,-0.6475012472524306,-0.14770943932194763,-0.0019292241018809746,0.9992057023029857,-0.02623338861531446,-0.029934126032342842,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9959370265346049,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
921,1700149032,980569567,0.6795035646958622,-0.6475012472524306,-0.14770943932194763,-0.0019292241018809746,0.9992057023029857,-0.02623338861531446,-0.029934126032342842,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9959370265346049,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
931,1700149033,563149,0.6801074330277544,-0.6471964554702508,-0.1472691211209041,-0.0013969355954726237,0.9992277605159998,-0.025908061689514258,-0.02950768585664401,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.985199161019407,-0.515417544729499
941,1700149033,10562836,0.6797874605666173,-0.6473458702498155,-0.14696580473093918,-0.001480843365139565,0.9992190112115015,-0.025953542333394985,-0.029758836952843,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07478156340941391,0.9963205217315763,-0.0019174759848567672,0.9855826562163783,-0.5158010399264704
951,1700149033,20562505,0.6799618642285147,-0.6469777535355435,-0.1473896987439045,-0.0012821389050525326,0.999231330265852,-0.025677773071842137,-0.029593186800934014,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07478156340941391,0.9963205217315763,-0.0019174759848567672,0.9855826562163783,-0.5158010399264704
961,1700149033,20562505,0.6799618642285147,-0.6469777535355435,-0.1473896987439045,-0.0012821389050525326,0.999231330265852,-0.025677773071842137,-0.029593186800934014,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07478156340941391,0.9963205217315763,-0.0019174759848567672,0.9855826562163783,-0.5158010399264704
971,1700149033,30562829,0.6800228188557483,-0.6468395239292265,-0.14724219456566912,-0.001568615207157134,0.999225264681071,-0.025812761491595542,-0.02966666839322779,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07478156340941391,0.9963205217315763,-0.0019174759848567672,0.9855826562163783,-0.5158010399264704
981,1700149033,50563067,0.6802530957559723,-0.6475594184880433,-0.14686470328650422,-0.002106705853307773,0.9992107290574784,-0.026417383552122333,-0.02959058250745169,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39193209130472323,-0.07478156340941391,0.9951700361406621,-0.002684466378799474,0.9855826562163783,-0.5161845351234418
991,1700149033,50563067,0.6802530957559723,-0.6475594184880433,-0.14686470328650422,-0.002106705853307773,0.9992107290574784,-0.026417383552122333,-0.02959058250745169,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39193209130472323,-0.07478156340941391,0.9951700361406621,-0.002684466378799474,0.9855826562163783,-0.5161845351234418
1001,1700149033,70565125,0.6800289375597491,-0.6473060057764713,-0.14710058081961205,-0.0019923960977306712,0.9992145052475743,-0.026186768380781208,-0.029675849143818767,54.8701286315918,30.21505355834961,0.29260683528914266,-0.3911651009107805,-0.07516505860638527,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5158010399264704
1011,1700149033,80562989,0.6799794479539709,-0.6469604598506873,-0.1473525442369662,-0.002313642773626055,0.999201861102211,-0.02617110355565373,-0.03008922009081305,54.8701286315918,30.21505355834961,0.29260683528914266,-0.3911651009107805,-0.07516505860638527,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5158010399264704
1021,1700149033,90562766,0.6799043299024556,-0.6473834866485854,-0.14736516121834467,-0.0018048747565001847,0.9992152204084017,-0.02617393918872622,-0.029675084475825873,54.8701286315918,30.21505355834961,0.2941408160770281,-0.3911651009107805,-0.07516505860638527,0.9951700361406621,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
1031,1700149033,100574655,0.6805700110646956,-0.6466323487609343,-0.14714813506628033,-0.0024626409999637224,0.9992199094935497,-0.02604457032287532,-0.029583580373320026,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39154859610775183,-0.07439806821244256,0.9951700361406621,-0.0023009711818281204,0.9855826562163783,-0.5161845351234418
1041,1700149033,100574655,0.6805700110646956,-0.6466323487609343,-0.14714813506628033,-0.0024626409999637224,0.9992199094935497,-0.02604457032287532,-0.029583580373320026,54.8701286315918,30.21505355834961,0.2941408160770281,-0.39154859610775183,-0.07439806821244256,0.9951700361406621,-0.0023009711818281204,0.9855826562163783,-0.5161845351234418
1051,1700149033,120563356,0.6795834291839588,-0.6473487248825667,-0.14734779430413825,-0.0017068921184580465,0.9992043568040653,-0.026127201608939485,-0.030085032809622454,54.8701286315918,30.21505355834961,0.29260683528914266,-0.3911651009107805,-0.07439806821244256,0.9959370265346049,-0.002684466378799474,0.9848156658224356,-0.5158010399264704
1061,1700149033,130562116,0.6798188112240351,-0.6473214913086135,-0.14712677008481634,-0.001666699815970966,0.9992196598992585,-0.02591619319779885,-0.029759776757698503,54.8701286315918,30.967741012573242,0.29260683528914266,-0.3911651009107805,-0.07439806821244256,0.9959370265346049,-0.002684466378799474,0.9848156658224356,-0.5158010399264704
1071,1700149033,140562804,0.6792079166990326,-0.647957962882216,-0.14733393696482006,-0.0009498890848318903,0.9992046557399228,-0.02614411743782061,-0.03009383295272504,54.8701286315918,30.967741012573242,0.29260683528914266,-0.39193209130472323,-0.07401457301547121,0.9959370265346049,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1081,1700149033,140562804,0.6792079166990326,-0.647957962882216,-0.14733393696482006,-0.0009498890848318903,0.9992046557399228,-0.02614411743782061,-0.03009383295272504,54.8701286315918,30.967741012573242,0.2922233400921713,-0.39154859610775183,-0.07478156340941391,0.9959370265346049,-0.002684466378799474,0.9855826562163783,-0.5150340495325276
1091,1700149033,150562608,0.6795315033689404,-0.6474981276242138,-0.14747556077999374,-0.001921166539437,0.9992031549519229,-0.026139665199704936,-0.030101198589069695,54.8701286315918,30.967741012573242,0.292990330486114,-0.3911651009107805,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5161845351234418
1101,1700149033,170562890,0.6792022831886763,-0.6474914408193285,-0.14747549947628943,-0.001484115712011382,0.9992139937721725,-0.025741412173360463,-0.030109329945043086,54.8701286315918,30.967741012573242,0.292990330486114,-0.39231558650169457,-0.07401457301547121,0.9955535313376335,-0.0030679615757708274,0.985199161019407,-0.5158010399264704
1111,1700149033,180564593,0.6789830081411912,-0.647664597386075,-0.14757172733497642,-0.0016319034112350994,0.9991924174857709,-0.02608854820577481,-0.030516182308935793,54.8701286315918,31.827957153320312,0.292990330486114,-0.39231558650169457,-0.07401457301547121,0.9955535313376335,-0.0030679615757708274,0.985199161019407,-0.5158010399264704
1121,1700149033,190564145,0.6799678087537107,-0.6474442314116141,-0.1472481648659691,-0.0017060244782407298,0.9992207421507614,-0.026051829760462542,-0.029602366498190626,54.8701286315918,31.827957153320312,0.29260683528914266,-0.3911651009107805,-0.07478156340941391,0.9959370265346049,-0.0030679615757708274,0.9859661514133496,-0.5158010399264704
1131,1700149033,190564145,0.6799678087537107,-0.6474442314116141,-0.1472481648659691,-0.0017060244782407298,0.9992207421507614,-0.026051829760462542,-0.029602366498190626,54.8701286315918,31.827957153320312,0.292990330486114,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.0019174759848567672,0.985199161019407,-0.5161845351234418
1141,1700149033,200569410,0.6795278769259544,-0.6478086527250285,-0.1476374513476614,-0.001632334775340921,0.9992124994279462,-0.026075746716915867,-0.02986255018067094,54.8701286315918,31.827957153320312,0.2922233400921713,-0.39078160571380915,-0.07439806821244256,0.9951700361406621,-0.002684466378799474,0.985199161019407,-0.5161845351234418
1151,1700149033,220572710,0.6795967894687632,-0.6467177277507475,-0.14720286219598977,-0.0022542035792674454,0.9991983819525296,-0.025936354441506333,-0.030410813668077706,54.8701286315918,31.827957153320312,0.292990330486114,-0.3911651009107805,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.985199161019407,-0.5158010399264704
1161,1700149033,220572710,0.6795967894687632,-0.6467177277507475,-0.14720286219598977,-0.0022542035792674454,0.9991983819525296,-0.025936354441506333,-0.030410813668077706,54.8701286315918,30.21505355834961,0.292990330486114,-0.3911651009107805,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.985199161019407,-0.5158010399264704
1171,1700149033,230562623,0.6797566033724715,-0.6482951136965166,-0.14707345594835633,-0.0009158531384996868,0.999204430217004,-0.026628658785857608,-0.0296746083210472,54.8701286315918,30.21505355834961,0.292990330486114,-0.3911651009107805,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.985199161019407,-0.5158010399264704
1181,1700149033,250562480,0.6803553742866214,-0.6477705830205484,-0.14680124875073403,-0.001770559698419757,0.9992327418595272,-0.026048648045768178,-0.029193503545029944,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39193209130472323,-0.07401457301547121,0.9947865409436908,-0.0023009711818281204,0.9855826562163783,-0.5165680303204131
1191,1700149033,260562911,0.6798001737372837,-0.6478025061258013,-0.1470029793075475,-0.0012996982858662239,0.9992220496193405,-0.026025880767061534,-0.02960168693146955,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
1201,1700149033,260562911,0.6798001737372837,-0.6478025061258013,-0.1470029793075475,-0.0012996982858662239,0.9992220496193405,-0.026025880767061534,-0.02960168693146955,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
1211,1700149033,270562819,0.6798858528307966,-0.6475053642418916,-0.14712114369728324,-0.0017817966669728686,0.9992160105414625,-0.02614631288453727,-0.029674227888615623,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5158010399264704
1221,1700149033,290562564,0.6802659265784845,-0.6463044486816956,-0.14750132656811626,-0.0025702298701348017,0.9992084944638544,-0.026006306748464585,-0.029990840585036312,54.8701286315918,30.967741012573242,0.292990330486114,-0.39154859610775183,-0.07478156340941391,0.9959370265346049,-0.0019174759848567672,0.9855826562163783,-0.515417544729499
1231,1700149033,300562928,0.6794632225523535,-0.6471426068155316,-0.14760760829848493,-0.001988529742056699,0.9992070498662601,-0.02589011645124382,-0.03018309323398311,54.8701286315918,30.967741012573242,0.292990330486114,-0.3911651009107805,-0.07439806821244256,0.9959370265346049,-0.002684466378799474,0.9855826562163783,-0.5161845351234418
1241,1700149033,310562710,0.679879187755582,-0.6475026489365618,-0.14710174015538247,-0.001830613085043432,0.9992000860214252,-0.026380992315722527,-0.02999800318266722,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07478156340941391,0.9951700361406621,-0.0030679615757708274,0.9859661514133496,-0.515417544729499
1251,1700149033,310562710,0.679879187755582,-0.6475026489365618,-0.14710174015538247,-0.001830613085043432,0.9992000860214252,-0.026380992315722527,-0.02999800318266722,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07478156340941391,0.9951700361406621,-0.0030679615757708274,0.9859661514133496,-0.515417544729499
1261,1700149033,320570530,0.6796549580370594,-0.6472491252963208,-0.14733748438053704,-0.0019079868347321933,0.9992034385740748,-0.02614458585435819,-0.03008834589151959,54.8701286315918,29.462366104125977,0.2933738256830854,-0.39154859610775183,-0.07478156340941391,0.9951700361406621,-0.0030679615757708274,0.9859661514133496,-0.515417544729499
1271,1700149033,340562491,0.6796487245140301,-0.6466379472217926,-0.14776241167294893,-0.001847004077626348,0.9992257369592727,-0.02546312491637946,-0.02993567175843123,54.8701286315918,29.462366104125977,0.29260683528914266,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0023009711818281204,0.9859661514133496,-0.5158010399264704
1281,1700149033,350563646,0.679776139331749,-0.6473377951290447,-0.14751834934085487,-0.0015948406734455484,0.9992247152634406,-0.025803186297243645,-0.02969209434904397,54.8701286315918,29.462366104125977,0.29260683528914266,-0.3911651009107805,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.985199161019407,-0.5161845351234418
1291,1700149033,360577136,0.679648787958106,-0.6467826085209433,-0.14747904194716724,-0.0014842387044781162,0.9992141445263374,-0.025770733703742128,-0.030079223699073416,54.8701286315918,29.462366104125977,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9963205217315763,-0.0023009711818281204,0.9855826562163783,-0.5150340495325276
1301,1700149033,360577136,0.679648787958106,-0.6467826085209433,-0.14747904194716724,-0.0014842387044781162,0.9992141445263374,-0.025770733703742128,-0.030079223699073416,54.8701286315918,29.462366104125977,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9963205217315763,-0.0023009711818281204,0.9855826562163783,-0.5150340495325276
1311,1700149033,370562203,0.6799339760013036,-0.6466088998274306,-0.147662819697848,-0.0016527096285180942,0.9992292426500242,-0.025549770650011305,-0.029755644904365535,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9963205217315763,-0.0023009711818281204,0.9855826562163783,-0.5150340495325276
1321,1700149033,380568605,0.6798985751563876,-0.6473835961767076,-0.14716868621212328,-0.0014635818072656806,0.9992315610929249,-0.02563976460276847,-0.029609925957430137,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9963205217315763,-0.0023009711818281204,0.9855826562163783,-0.5150340495325276
1331,1700149033,390562426,0.6797839339793814,-0.6478010207915068,-0.14684392671421231,-0.001403941533737346,0.9992156008327951,-0.0261799779273586,-0.029678624568017464,54.8701286315918,30.21505355834961,0.2922233400921713,-0.39154859610775183,-0.07401457301547121,0.9951700361406621,-0.0019174759848567672,0.9859661514133496,-0.5161845351234418
1341,1700149033,410563323,0.6805646146224018,-0.647583077832126,-0.14690154260727914,-0.0017040338810400684,0.9992288263365987,-0.026316580048297566,-0.02909100378256896,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9951700361406621,-0.0023009711818281204,0.9848156658224356,-0.5158010399264704
1351,1700149033,410563323,0.6805646146224018,-0.647583077832126,-0.14690154260727914,-0.0017040338810400684,0.9992288263365987,-0.026316580048297566,-0.02909100378256896,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9951700361406621,-0.0023009711818281204,0.9848156658224356,-0.5158010399264704
1361,1700149033,420563063,0.6796456796359233,-0.647237724098311,-0.14735734839007736,-0.001790529851664598,0.999210198128216,-0.02598553578269095,-0.03000876354514086,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07439806821244256,0.9951700361406621,-0.0023009711818281204,0.9848156658224356,-0.5158010399264704
1371,1700149033,440562786,0.6795498136082745,-0.6478553593502803,-0.1472220544659226,-0.0014330973514976473,0.9992120496615061,-0.02610866312488398,-0.02985906483908405,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9848156658224356,-0.5161845351234418
1381,1700149033,450562719,0.679747152583766,-0.6479246973200025,-0.14697360560871806,-0.0015250567501231373,0.9992092261761255,-0.026320737173345318,-0.02976264976558845,54.8701286315918,30.21505355834961,0.29260683528914266,-0.39193209130472323,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1391,1700149033,460569196,0.6802215329524228,-0.646935965297025,-0.1471507210385659,-0.0012663570503757134,0.999234643321808,-0.025753780255099473,-0.029415416501080975,54.8701286315918,30.21505355834961,0.29260683528914266,-0.39193209130472323,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1401,1700149033,460569196,0.6802215329524228,-0.646935965297025,-0.1471507210385659,-0.0012663570503757134,0.999234643321808,-0.025753780255099473,-0.029415416501080975,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07401457301547121,0.9959370265346049,-0.0019174759848567672,0.985199161019407,-0.5150340495325276
1411,1700149033,480564975,0.6795315033689404,-0.6474981276242138,-0.14747556077999374,-0.00172957169993182,0.9992035049620691,-0.026145436551670176,-0.030096185817705633,54.8701286315918,29.462366104125977,0.292990330486114,-0.39193209130472323,-0.07401457301547121,0.9959370265346049,-0.0019174759848567672,0.985199161019407,-0.5150340495325276
1421,1700149033,490563754,0.6787677631811432,-0.6472775190065778,-0.1480708258497065,-0.0014231242257514072,0.9992019199385018,-0.025726735744984294,-0.030522663326744755,54.8701286315918,29.462366104125977,0.292990330486114,-0.3911651009107805,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9855826562163783,-0.5158010399264704
1431,1700149033,500564091,0.6799725508644445,-0.6477390175065649,-0.14723291028918256,-0.001354352223164954,0.9992117947488373,-0.026434828999234435,-0.029583015070214193,54.8701286315918,29.462366104125977,0.292990330486114,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9848156658224356,-0.5150340495325276
1441,1700149033,500564091,0.6799725508644445,-0.6477390175065649,-0.14723291028918256,-0.001354352223164954,0.9992117947488373,-0.026434828999234435,-0.029583015070214193,54.8701286315918,29.462366104125977,0.292990330486114,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.9848156658224356,-0.5150340495325276
1451,1700149033,510563005,0.6796941487466718,-0.6479025289772983,-0.14722790760444582,-0.0015387025199558328,0.9992090085856856,-0.026325330261032374,-0.029765190112178985,54.8701286315918,29.462366104125977,0.29260683528914266,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.985199161019407,-0.5158010399264704
1461,1700149033,530562974,0.6795254959149728,-0.6470316155618029,-0.1476171237247518,-0.0018805432670316012,0.999213222387886,-0.025754252290938594,-0.03010179813852623,54.8701286315918,30.21505355834961,0.29260683528914266,-0.39154859610775183,-0.07478156340941391,0.9955535313376335,-0.002684466378799474,0.985199161019407,-0.5158010399264704
1471,1700149033,540565714,0.6796396449444415,-0.6467711617937545,-0.14749876166639536,-0.0021332021373680204,0.999219451990239,-0.025588631130678937,-0.030019296624435452,54.8701286315918,30.21505355834961,0.292990330486114,-0.3911651009107805,-0.07439806821244256,0.9959370265346049,-0.0023009711818281204,0.9855826562163783,-0.5161845351234418
1481,1700149033,550563213,0.6799054093536808,-0.6474107758839134,-0.1475222225940961,-0.0016019537600845707,0.9992272064699058,-0.025897486465781126,-0.029525307606420394,54.8701286315918,30.21505355834961,0.29260683528914266,-0.3911651009107805,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9848156658224356,-0.5161845351234418
1491,1700149033,560562931,0.6803092985231952,-0.646981990059683,-0.14701599705091223,-0.001958317344232658,0.9992270645531557,-0.025895994521101143,-0.029509929268407103,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1501,1700149033,560562931,0.6803092985231952,-0.646981990059683,-0.14701599705091223,-0.001958317344232658,0.9992270645531557,-0.025895994521101143,-0.029509929268407103,54.8701286315918,30.21505355834961,0.2933738256830854,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1511,1700149033,580562807,0.6800115402917913,-0.6469758335419822,-0.14751123762578172,-0.0018945067846922706,0.9992183561180309,-0.025952624059643273,-0.029758174427234146,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1521,1700149033,580562807,0.6800115402917913,-0.6469758335419822,-0.14751123762578172,-0.0018945067846922706,0.9992183561180309,-0.025952624059643273,-0.029758174427234146,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39193209130472323,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1531,1700149033,590564192,0.6795453835330654,-0.6473330319158779,-0.14699267382103748,-0.001401353923604077,0.9992050004959556,-0.02582271919702898,-0.030341232083248185,54.8701286315918,30.967741012573242,0.292990330486114,-0.39154859610775183,-0.07478156340941391,0.9947865409436908,-0.0023009711818281204,0.9875001322012351,-0.515417544729499
1541,1700149033,610562163,0.6797784528473197,-0.647466214714814,-0.14686145717775817,-0.0015940829456123008,0.9992101080002841,-0.026000511967625446,-0.030009870826855505,54.8701286315918,30.967741012573242,0.292990330486114,-0.39193209130472323,-0.07478156340941391,0.9951700361406621,-0.0023009711818281204,0.9867331418072924,-0.5158010399264704
1551,1700149033,620566447,0.6795765203925693,-0.6472015562935964,-0.14761202115133606,-0.001735627201618428,0.999200759914559,-0.02606591280842942,-0.030255531293437193,54.8701286315918,30.967741012573242,0.292990330486114,-0.39193209130472323,-0.07478156340941391,0.9951700361406621,-0.0023009711818281204,0.9867331418072924,-0.5158010399264704
1561,1700149033,620566447,0.6795765203925693,-0.6472015562935964,-0.14761202115133606,-0.001735627201618428,0.999200759914559,-0.02606591280842942,-0.030255531293437193,54.8701286315918,30.967741012573242,0.292990330486114,-0.39193209130472323,-0.07478156340941391,0.9951700361406621,-0.0023009711818281204,0.9867331418072924,-0.5158010399264704
1571,1700149033,630562607,0.6796308446954988,-0.6472506543100907,-0.1475149120171541,-0.0015194306881353055,0.9992130170778666,-0.025784455966306966,-0.030103150384182053,54.8701286315918,30.21505355834961,0.292990330486114,-0.39193209130472323,-0.07478156340941391,0.9951700361406621,-0.0023009711818281204,0.9867331418072924,-0.5158010399264704
1581,1700149033,650565803,0.6799261108313919,-0.6469138379460384,-0.1472727383119921,-0.0019479843658837396,0.9992223907212622,-0.02568907418358336,-0.029847792310083773,54.8701286315918,30.21505355834961,0.292990330486114,-0.39154859610775183,-0.07401457301547121,0.9955535313376335,-0.0023009711818281204,0.9859661514133496,-0.5161845351234418
1591,1700149033,660565469,0.6800206316589178,-0.6471071996297069,-0.14687365093980828,-0.0018448310342397622,0.9992195903970165,-0.025915581391783182,-0.02975213280421457,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07401457301547121,0.9959370265346049,-0.002684466378799474,0.9859661514133496,-0.5158010399264704
1601,1700149033,670563265,0.6805069422680439,-0.6474103322076383,-0.14688753722282735,-0.0015149268186886455,0.9992261847003421,-0.026250979248581437,-0.029251032365073235,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07401457301547121,0.9959370265346049,-0.002684466378799474,0.9859661514133496,-0.5158010399264704
1611,1700149033,670563265,0.6805069422680439,-0.6474103322076383,-0.14688753722282735,-0.0015149268186886455,0.9992261847003421,-0.026250979248581437,-0.029251032365073235,54.8701286315918,30.21505355834961,0.292990330486114,-0.39231558650169457,-0.07401457301547121,0.9959370265346049,-0.002684466378799474,0.9859661514133496,-0.5158010399264704
1621,1700149033,680563518,0.6803752842413645,-0.6473167941042943,-0.14708204510872178,-0.0013599056257933945,0.9992431477057065,-0.02567912431749616,-0.029186726335219862,54.8701286315918,30.967741012573242,0.292990330486114,-0.39231558650169457,-0.07401457301547121,0.9959370265346049,-0.002684466378799474,0.9859661514133496,-0.5158010399264704
1631,1700149033,700562661,0.6798638333042094,-0.6470248667968651,-0.14726326702454234,-0.0020558809237755616,0.9992162387697942,-0.025825009001294738,-0.02992909023769805,54.8701286315918,30.967741012573242,0.292990330486114,-0.39154859610775183,-0.07401457301547121,0.9955535313376335,-0.002684466378799474,0.9859661514133496,-0.5161845351234418
1641,1700149033,710571970,0.6801269212915871,-0.6468870037432148,-0.14726642794476943,-0.0019646614524766043,0.9992243532556883,-0.02580639758363177,-0.02967931619637117,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1651,1700149033,720562804,0.6797853884058785,-0.6473491340753287,-0.14749857098975921,-0.0015208060103700364,0.9992183416045282,-0.025967919342140138,-0.029766761920227945,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1661,1700149033,720562804,0.6797853884058785,-0.6473491340753287,-0.14749857098975921,-0.0015208060103700364,0.9992183416045282,-0.025967919342140138,-0.029766761920227945,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1671,1700149033,730568046,0.6800625639626873,-0.647624758552337,-0.14700851073384835,-0.0018132508180677945,0.9992145706348472,-0.02618814228887181,-0.02968392083176646,54.8701286315918,30.967741012573242,0.2933738256830854,-0.39154859610775183,-0.07439806821244256,0.9955535313376335,-0.0019174759848567672,0.9855826562163783,-0.5161845351234418
1681,1700149033,750568314,0.680055429959408,-0.6469867283969832,-0.14727667233439926,-0.002338290955280496,0.999224095446137,-0.02577193083628913,-0.02969085812548364,54.8701286315918,30.967741012573242,0.292990330486114,-0.39154859610775183,-0.07401457301547121,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5169515255173844
1691,1700149033,750568314,0.680055429959408,-0.6469867283969832,-0.14727667233439926,-0.002338290955280496,0.999224095446137,-0.02577193083628913,-0.02969085812548364,54.8701286315918,30.967741012573242,0.292990330486114,-0.39154859610775183,-0.07401457301547121,0.9955535313376335,-0.0023009711818281204,0.9855826562163783,-0.5169515255173844
