Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
1125,1697207979,323658440,0.9550159835553501,-0.4250513420403156,-0.09308220113611351,-0.056782729872603493,0.9880919650586517,-0.02269986274107297,0.14119031980374458,5.691056728363037,0.0,-0.8179952551398969,0.5150340495325276,0.8041894280489281,-0.10967962633380708,0.9230729391100477,1.0461748973378522,-0.48780589054756157
1138,1697207979,333280559,0.9559383656032934,-0.42244318584873114,-0.092512029439737,-0.057165387154140046,0.9879886433118187,-0.02201648649810842,0.14186554733503165,5.691056728363037,0.0,-0.8187622455338396,0.514267059138585,0.8149272935641261,-0.11274758790957791,0.9234564343070191,1.0457914021408807,-0.4866554049566475
1155,1697207979,353425944,0.9574951953306625,-0.41909564629663293,-0.09060666322273106,-0.05917793393310011,0.9877398948788289,-0.021642423935315017,0.14282674009573224,5.691056728363037,0.0,-0.8187622455338396,0.514267059138585,0.8149272935641261,-0.11274758790957791,0.9234564343070191,1.0457914021408807,-0.4866554049566475
1165,1697207979,363907628,0.9587008452252456,-0.4153661744017739,-0.0894788172944673,-0.06104923971057497,0.9875461486665433,-0.021092859422216007,0.14345970119177454,5.691056728363037,0.0,-0.8187622455338396,0.514267059138585,0.8149272935641261,-0.11274758790957791,0.9234564343070191,1.0457914021408807,-0.4866554049566475
1179,1697207979,383878271,0.959763131803581,-0.411353360722009,-0.08882392165348346,-0.0631626392002367,0.9873518647514894,-0.021155938563836126,0.14387217397572297,5.691056728363037,0.0,-0.8183787503368682,0.514267059138585,0.8248981686853812,-0.11734953027323415,0.9246069198979331,1.0465583925348236,-0.4858884145627048
1189,1697207979,393700510,0.9607469987393626,-0.40739451407527505,-0.08809029744777559,-0.06399561546859733,0.9872595625100187,-0.01983328083794809,0.1443251828494434,5.691056728363037,0.0,-0.8183787503368682,0.514267059138585,0.8248981686853812,-0.11734953027323415,0.9246069198979331,1.0465583925348236,-0.4858884145627048
1202,1697207979,404012380,0.9612489511393728,-0.4059849775614423,-0.08767486064430685,-0.0635629048667356,0.9872323822472112,-0.019850519899254477,0.1446994727949211,5.691056728363037,0.0,-0.8183787503368682,0.514267059138585,0.8248981686853812,-0.11734953027323415,0.9246069198979331,1.0465583925348236,-0.4858884145627048
1213,1697207979,413475315,0.9624459494341135,-0.40180317926620607,-0.08711499854243021,-0.06441300440014762,0.9870857139125444,-0.01888768899945341,0.14545106894818302,5.691056728363037,0.0,-0.8191457407308109,0.5150340495325276,0.8356360342005792,-0.11965050145506227,0.9257574054888472,1.0465583925348236,-0.4812864721990486
1225,1697207979,423318014,0.9627517184922088,-0.4003422500743602,-0.08688526445518117,-0.06475910221469128,0.9870636151115582,-0.018930637330189105,0.14544177313798773,5.691056728363037,0.0,-0.8191457407308109,0.5150340495325276,0.8356360342005792,-0.11965050145506227,0.9257574054888472,1.0465583925348236,-0.4812864721990486
1235,1697207979,433276707,0.9637303432087884,-0.39794560686556457,-0.08555141817999223,-0.06566069175371919,0.9869071160053382,-0.01832657995095455,0.1461750813365618,5.691056728363037,0.0,-0.8191457407308109,0.5150340495325276,0.8356360342005792,-0.11965050145506227,0.9257574054888472,1.0465583925348236,-0.4812864721990486
1247,1697207979,443751374,0.9639612290527945,-0.3935871151999396,-0.08610014253281428,-0.06796890816835457,0.9868108418849474,-0.01781306573861839,0.14583307083688193,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.8486748708976052,-0.12195147263689039,0.9265243958827899,1.0469418877317949,-0.4778350154263064
1259,1697207979,463823878,0.9651666467297366,-0.38876086468720994,-0.08465256314498701,-0.07035472663940817,0.9865774528329625,-0.017032964121354514,0.14637288046068708,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.8486748708976052,-0.12195147263689039,0.9265243958827899,1.0469418877317949,-0.4778350154263064
1272,1697207979,474327886,0.9669746446341226,-0.38596886753219023,-0.08283760423965471,-0.07241800352664583,0.98620383263011,-0.017337161888766984,0.14784132063986483,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.8486748708976052,-0.12195147263689039,0.9265243958827899,1.0469418877317949,-0.4778350154263064
1282,1697207979,484032135,0.967294226326079,-0.3831121405106462,-0.08298870047315503,-0.07334983688720034,0.9861417465333245,-0.016686648115519172,0.14787093340982996,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.8486748708976052,-0.12195147263689039,0.9265243958827899,1.0469418877317949,-0.4778350154263064
1293,1697207979,493991536,0.967882831122938,-0.3796098082047298,-0.08256612837692189,-0.0747293677274611,0.9860224770129374,-0.01606366813712882,0.14804443586405253,5.691056728363037,0.0,-0.8187622455338396,0.5146505543355563,0.8597962316097744,-0.12540292940963257,0.9272913862767326,1.0473253829287663,-0.477451520229335
1307,1697207979,503979733,0.9683594844353588,-0.3768588966910673,-0.08214628790073542,-0.07587713050494434,0.9859269448329568,-0.016014790536514268,0.14810215056763726,5.691056728363037,0.0,-0.8187622455338396,0.5146505543355563,0.8597962316097744,-0.12540292940963257,0.9272913862767326,1.0473253829287663,-0.477451520229335
1319,1697207979,523320091,0.9682440038287827,-0.3712652374365175,-0.08221950117410497,-0.07832191171869558,0.9858980145727685,-0.015178721541773741,0.14710672798536326,5.691056728363037,0.0,-0.8187622455338396,0.5146505543355563,0.8597962316097744,-0.12540292940963257,0.9272913862767326,1.0473253829287663,-0.477451520229335
1330,1697207979,533960410,0.9694990825422884,-0.3668097619051414,-0.08074139899738486,-0.08112887741351388,0.9855560980081485,-0.014137760171024869,0.14797772354622374,5.691056728363037,0.0,-0.8187622455338396,0.5150340495325276,0.8728350683068005,-0.126936910197518,0.9265243958827899,1.050393344504537,-0.4743835586535642
1344,1697207979,543575245,0.9692579089726884,-0.36435884216442754,-0.08086377101454899,-0.08193043372595142,0.985599231775392,-0.014230009226997789,0.14723812410729215,5.691056728363037,0.0,-0.8187622455338396,0.5150340495325276,0.8728350683068005,-0.126936910197518,0.9265243958827899,1.050393344504537,-0.4743835586535642
1357,1697207979,553914464,0.9696818252426898,-0.3599308455915489,-0.0800054046977988,-0.08390543812587987,0.9854624040831574,-0.01284219307356877,0.14716930953364318,5.691056728363037,0.0,-0.8187622455338396,0.5150340495325276,0.8728350683068005,-0.126936910197518,0.9265243958827899,1.050393344504537,-0.4743835586535642
1368,1697207979,563432084,0.9701134688576768,-0.3572641547772068,-0.0797668799504184,-0.08521561101338768,0.985324548606524,-0.012436723433453159,0.14737422251942417,5.691056728363037,0.0,-0.8183787503368682,0.5146505543355563,0.8866408953977691,-0.13038836697026016,0.9280583766706754,1.0546117916712219,-0.4747670538505356
1380,1697207979,583365219,0.9700340600347597,-0.350850678876548,-0.0793796893711533,-0.0877852893193815,0.9852449919245275,-0.010634575752549813,0.14653653013946244,5.691056728363037,0.0,-0.8183787503368682,0.5146505543355563,0.8866408953977691,-0.13038836697026016,0.9280583766706754,1.0546117916712219,-0.4747670538505356
1390,1697207979,593827128,0.9703562377522752,-0.3456919840567735,-0.07901594212445849,-0.09039351986176503,0.9850484461479061,-0.00942859742054216,0.1463546099693411,5.691056728363037,0.0,-0.8183787503368682,0.5146505543355563,0.8866408953977691,-0.13038836697026016,0.9280583766706754,1.0546117916712219,-0.4747670538505356
1405,1697207979,604088645,0.9700538587150176,-0.3428963438042524,-0.07847317831294826,-0.09119330129822441,0.9850891337689923,-0.008492420158619216,0.14564017003710616,5.691056728363037,0.0,-0.8183787503368682,0.5146505543355563,0.8866408953977691,-0.13038836697026016,0.9280583766706754,1.0546117916712219,-0.4747670538505356
1419,1697207979,623552460,0.969782011609764,-0.3355283173184457,-0.07827231370688349,-0.09460656064146439,0.9849438251093584,-0.006899180292927049,0.1445256426168883,5.691056728363037,0.0,-0.8176117599429256,0.5146505543355563,0.9000632272917665,-0.13307283334905964,0.9303593478525034,1.0622816956106491,-0.47400006345659285
1430,1697207979,633934503,0.9696808735213102,-0.33259906574861275,-0.07812976285709292,-0.09638979110058532,0.9848388223750734,-0.006645009368034216,0.14407409886916878,5.691056728363037,0.0,-0.8176117599429256,0.5146505543355563,0.9000632272917665,-0.13307283334905964,0.9303593478525034,1.0622816956106491,-0.47400006345659285
1442,1697207979,643379329,0.9698581378436266,-0.32964789660308524,-0.07756422631090229,-0.09780536083002093,0.9847280256253261,-0.006462998274650208,0.14388556770662775,5.691056728363037,0.0,-0.8176117599429256,0.5146505543355563,0.9000632272917665,-0.13307283334905964,0.9303593478525034,1.0622816956106491,-0.47400006345659285
1455,1697207979,653442601,0.969417182903369,-0.3254209428266529,-0.07773116839613761,-0.09977900619653393,0.9846708550932184,-0.005149403849705699,0.14297181782580418,5.691056728363037,0.0,-0.8179952551398969,0.5150340495325276,0.9142525495797066,-0.1349903093339164,0.9303593478525034,1.0680341235652193,-0.47323307306265017
1467,1697207979,663436343,0.9689974206652411,-0.3219582324417241,-0.07808148676997251,-0.10079321056966675,0.9846750081467768,-0.004417007525585436,0.14225451514353735,5.691056728363037,0.0,-0.8179952551398969,0.5150340495325276,0.9142525495797066,-0.1349903093339164,0.9303593478525034,1.0680341235652193,-0.47323307306265017
1477,1697207979,674094952,0.96840843629331,-0.31866571839327773,-0.07785330082541002,-0.10289532265967358,0.9846222083446553,-0.004005385242796007,0.14112269944382758,5.691056728363037,0.0,-0.8179952551398969,0.5150340495325276,0.9142525495797066,-0.1349903093339164,0.9303593478525034,1.0680341235652193,-0.47323307306265017
1488,1697207979,683608798,0.9676548501157772,-0.315722708185901,-0.07793564044351166,-0.10415556253109684,0.9846598010850347,-0.0032710007155971354,0.13994997490292488,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.9284418718676467,-0.1357572997278591,0.9315098334434175,1.0776215034895031,-0.4720825874717361
1499,1697207979,693560575,0.9673160466737747,-0.31170915265002813,-0.07818472852569675,-0.10581895714805954,0.9845845427898842,-0.002822151397926563,0.13923958441771986,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.9284418718676467,-0.1357572997278591,0.9315098334434175,1.0776215034895031,-0.4720825874717361
1512,1697207979,713968182,0.966901507121045,-0.30408692985785135,-0.07802302304913195,-0.1076816773374309,0.9845260005083228,-0.0005042363717378975,0.13824961639934094,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.9284418718676467,-0.1357572997278591,0.9315098334434175,1.0776215034895031,-0.4720825874717361
1526,1697207979,723457768,0.9662112758378614,-0.30027330119019896,-0.07775357913915894,-0.10895184085796955,0.9845487075253684,0.00026236517396115004,0.13708854820261904,5.691056728363037,0.0,-0.8183787503368682,0.515417544729499,0.9284418718676467,-0.1357572997278591,0.9315098334434175,1.0776215034895031,-0.4720825874717361
1537,1697207979,733278496,0.9659634703418317,-0.29675188214018877,-0.07776882784593722,-0.10925430016113499,0.9845871647954378,0.0011658579041451018,0.13656593129960856,5.691056728363037,0.0,-0.8168447695489828,0.515417544729499,0.9437816797465008,-0.13729128051574452,0.9311263382464462,1.0852914074289302,-0.46594666432019444
1554,1697207979,754276591,0.9649278997299158,-0.2888698725994727,-0.07778202014553366,-0.11151160985280821,0.9845616654037775,0.003097804723485311,0.1348847340927447,5.691056728363037,0.0,-0.8168447695489828,0.515417544729499,0.9437816797465008,-0.13729128051574452,0.9311263382464462,1.0852914074289302,-0.46594666432019444
1564,1697207979,763832332,0.9636735869835572,-0.2857639013530491,-0.07863683477553181,-0.11175763415364322,0.9847489614941365,0.0039000889981257803,0.13328354493487554,5.691056728363037,0.0,-0.8168447695489828,0.515417544729499,0.9437816797465008,-0.13729128051574452,0.9311263382464462,1.0852914074289302,-0.46594666432019444
1575,1697207979,773462812,0.9642455791233678,-0.2810444030398395,-0.07788072993940304,-0.11278389191515929,0.9845690915683455,0.004733258112116431,0.13372020759928846,5.691056728363037,0.0,-0.8153107887610974,0.5158010399264704,0.9583544972314122,-0.13767477571271589,0.9307428430494747,1.0933448065653286,-0.45674277959288195
1590,1697207979,793698843,0.9637665599612995,-0.2738855862259137,-0.07747218832213906,-0.11362552602798716,0.984577233875999,0.006655879891274576,0.13286312366801536,5.691056728363037,0.0,-0.8153107887610974,0.5158010399264704,0.9583544972314122,-0.13767477571271589,0.9307428430494747,1.0933448065653286,-0.45674277959288195
1602,1697207979,803395623,0.9630195105713685,-0.27025640270684215,-0.07800757394500558,-0.11430802097431043,0.9846272689178824,0.007356953648752263,0.13186619307941963,5.691056728363037,0.0,-0.8153107887610974,0.5158010399264704,0.9583544972314122,-0.13767477571271589,0.9307428430494747,1.0933448065653286,-0.45674277959288195
1617,1697207979,813553725,0.9623842525434723,-0.26801014985340604,-0.07787863437524567,-0.11314365591009333,0.9848638508307096,0.008302668608313283,0.13104493179129414,5.691056728363037,0.0,-0.8141603031701834,0.5146505543355563,0.9736943051102663,-0.13882526130362993,0.9311263382464462,1.0983302441259561,-0.4456214188807127
1627,1697207979,824031657,0.9620351804890338,-0.264468804587152,-0.07853065615326336,-0.11342768581536848,0.9848683934171178,0.009029090157720441,0.13071680561228238,5.691056728363037,0.0,-0.8141603031701834,0.5146505543355563,0.9736943051102663,-0.13882526130362993,0.9311263382464462,1.0983302441259561,-0.4456214188807127
1641,1697207979,843345806,0.9627347763255674,-0.2572501223904372,-0.07777715023271653,-0.11410542564100722,0.9846979032392074,0.010245906051776048,0.13132026730391436,5.691056728363037,0.0,-0.8141603031701834,0.5146505543355563,0.9736943051102663,-0.13882526130362993,0.9311263382464462,1.0983302441259561,-0.4456214188807127
1651,1697207979,853930101,0.9623303480885816,-0.2534437471613055,-0.07805460582857826,-0.11337191760149651,0.9848298222301123,0.011504581269110968,0.1308612782888332,5.691056728363037,0.0,-0.813776807973212,0.514267059138585,0.9871166370042638,-0.1392087565006013,0.9322768238373602,1.100247720110813,-0.431815591789744
1661,1697207979,863703788,0.9615295876355243,-0.25053569208123594,-0.07893938241339707,-0.1122796405363183,0.9850381780626076,0.012859392155399498,0.1301065183360438,5.691056728363037,0.0,-0.813776807973212,0.514267059138585,0.9871166370042638,-0.1392087565006013,0.9322768238373602,1.100247720110813,-0.431815591789744
1672,1697207979,873807446,0.9621731037015853,-0.2465851690806672,-0.07828237239469839,-0.1128851229617954,0.9848697392881587,0.01311516535926421,0.13083018797652948,5.691056728363037,0.0,-0.813776807973212,0.514267059138585,0.9871166370042638,-0.1392087565006013,0.9322768238373602,1.100247720110813,-0.431815591789744
1689,1697207979,893377336,0.9618822021623401,-0.2394788476974612,-0.07856203899031633,-0.11349013821006403,0.9847895125850038,0.015000273945471041,0.1307080571855162,5.691056728363037,0.0,-0.8114758367913839,0.515417544729499,1.0020729496861465,-0.1392087565006013,0.9345777950191884,1.0998642249138417,-0.41647578391088985
1700,1697207979,893377336,0.9618822021623401,-0.2394788476974612,-0.07856203899031633,-0.11349013821006403,0.9847895125850038,0.015000273945471041,0.1307080571855162,5.691056728363037,0.0,-0.8114758367913839,0.515417544729499,1.0020729496861465,-0.1392087565006013,0.9345777950191884,1.0998642249138417,-0.41647578391088985
1714,1697207979,913583813,0.9612931925671017,-0.23287837840211503,-0.07881658185227944,-0.11331021773138895,0.9848210562741738,0.017218144224747312,0.13035266466835965,5.691056728363037,0.0,-0.8114758367913839,0.515417544729499,1.0020729496861465,-0.1392087565006013,0.9345777950191884,1.0998642249138417,-0.41647578391088985
1728,1697207979,923890411,0.9617781855075764,-0.2282845020202889,-0.07867404682592358,-0.11369493686180503,0.9846651595833804,0.018395721366373068,0.13103275266145117,5.691056728363037,0.0,-0.8095583608065271,0.515417544729499,1.0151117863831725,-0.1392087565006013,0.9376457565949592,1.100247720110813,-0.40573791839569195
1741,1697207979,943764992,0.9614753241224021,-0.22196450528402684,-0.07923968935828661,-0.10948726147575383,0.9850968353997662,0.02098560024215634,0.1309823233966412,5.691056728363037,0.0,-0.8095583608065271,0.515417544729499,1.0151117863831725,-0.1392087565006013,0.9376457565949592,1.100247720110813,-0.40573791839569195
1757,1697207979,953867637,0.9614600701177547,-0.21874444220313993,-0.07886341003334954,-0.10804124192855896,0.985234493295947,0.02186526489340372,0.131003791752585,5.691056728363037,0.0,-0.8095583608065271,0.515417544729499,1.0151117863831725,-0.1392087565006013,0.9376457565949592,1.100247720110813,-0.40573791839569195
1768,1697207979,964575358,0.9618909979556024,-0.2168295124508312,-0.07819117439582995,-0.10625475660569114,0.9853440084270499,0.022527390120258475,0.13152805195071052,5.691056728363037,0.0,-0.8084078752156131,0.5158010399264704,1.0262331470953419,-0.139975746894544,0.9403302229737587,1.0994807297168703,-0.38081073059255394
1782,1697207979,984135342,0.961492537131289,-0.20970216510731365,-0.07841690125340744,-0.10435916436927216,0.9854946530504394,0.025382479836208022,0.1313970446338358,5.691056728363037,0.0,-0.8084078752156131,0.5158010399264704,1.0262331470953419,-0.139975746894544,0.9403302229737587,1.0994807297168703,-0.38081073059255394
1796,1697207979,993347844,0.9612749524898904,-0.20693102559369858,-0.07828906502960792,-0.103489138831297,0.9855910740679078,0.026155235005465016,0.13121027605882646,5.691056728363037,0.0,-0.8084078752156131,0.5158010399264704,1.0262331470953419,-0.139975746894544,0.9403302229737587,1.0994807297168703,-0.38081073059255394
1806,1697207980,3348845,0.9611176058892047,-0.20397998105093673,-0.07852780818215126,-0.10183085757935031,0.985745287766991,0.02704478651761432,0.13116891252138582,5.691056728363037,0.0,-0.8084078752156131,0.5158010399264704,1.0262331470953419,-0.139975746894544,0.9403302229737587,1.0994807297168703,-0.38081073059255394
1819,1697207980,23675727,0.9599431447633695,-0.19851137609827688,-0.07930984154301775,-0.09959171425069875,0.9860615671327522,0.028766966065643544,0.13014045466220828,5.691056728363037,0.0,-0.8068738944277276,0.515417544729499,1.0381214982014537,-0.13959225169757264,0.9437816797465008,1.0998642249138417,-0.3608689803500436
1829,1697207980,33898222,0.9597407973709322,-0.19527834886174086,-0.07941838498221854,-0.0986896039342702,0.9861442462176732,0.029762563648499617,0.12997721928146896,5.691056728363037,0.0,-0.8068738944277276,0.515417544729499,1.0381214982014537,-0.13959225169757264,0.9437816797465008,1.0998642249138417,-0.3608689803500436
1844,1697207980,43964143,0.9595716141618218,-0.19216137445280881,-0.07903616108646426,-0.09764904037034598,0.9862390137201685,0.030646939004695357,0.12983850684855602,5.691056728363037,0.0,-0.8068738944277276,0.515417544729499,1.0381214982014537,-0.13959225169757264,0.9437816797465008,1.0998642249138417,-0.3608689803500436
1855,1697207980,53957340,0.9595988719380261,-0.19051395895240036,-0.07896401707356121,-0.09450815321582243,0.9865069624198223,0.031363401456748125,0.12995598917330792,5.691056728363037,0.0,-0.8045729232458995,0.515417544729499,1.0496263541105944,-0.13959225169757264,0.9441651749434722,1.101398205701727,-0.34092723010753323
1867,1697207980,63959180,0.9593521097462027,-0.1870430965960334,-0.07936593087778343,-0.09401072678489773,0.9865450885829053,0.03205103379517388,0.12985954980279038,5.691056728363037,0.0,-0.8045729232458995,0.515417544729499,1.0496263541105944,-0.13959225169757264,0.9441651749434722,1.101398205701727,-0.34092723010753323
1882,1697207980,83405013,0.9590321536079531,-0.18344461863283879,-0.07939199787466106,-0.09012395748863039,0.9868905463524266,0.03335802565408536,0.12966095762124477,5.691056728363037,0.0,-0.8045729232458995,0.515417544729499,1.0496263541105944,-0.13959225169757264,0.9441651749434722,1.101398205701727,-0.34092723010753323
1893,1697207980,93833544,0.9584222843804356,-0.17960721723740528,-0.07975746382535952,-0.0893921103605337,0.9869942147494036,0.034227014261894215,0.12915100522727033,5.691056728363037,0.0,-0.8030389424580141,0.5161845351234418,1.058830238837907,-0.13959225169757264,0.9441651749434722,1.0998642249138417,-0.3171505278953093
1905,1697207980,103831209,0.9571741204050874,-0.17825683608339582,-0.08089792033672893,-0.08647032459030958,0.9873999404243902,0.035035101716141145,0.1278154226331744,5.691056728363037,0.0,-0.8030389424580141,0.5161845351234418,1.058830238837907,-0.13959225169757264,0.9441651749434722,1.0998642249138417,-0.3171505278953093
1916,1697207980,113861221,0.9574308891893811,-0.17561546583542684,-0.08018127284416618,-0.08628050694065226,0.9873742493593729,0.03516784110225209,0.1281053815274208,5.691056728363037,0.0,-0.8030389424580141,0.5161845351234418,1.058830238837907,-0.13959225169757264,0.9441651749434722,1.0998642249138417,-0.3171505278953093
1929,1697207980,133260982,0.9571208222525973,-0.1711767278196547,-0.08030746973913314,-0.08481063917573765,0.9874440251573263,0.03647927090696508,0.1281823523648899,5.691056728363037,0.0,-0.8022719520640714,0.5173350207143558,1.0691846091561334,-0.13882526130362993,0.9445486701404435,1.1006312153077844,-0.29682528245582757
1942,1697207980,143412694,0.9563667247899763,-0.16838242843056178,-0.08098886746719992,-0.08317589578747243,0.9876328306433585,0.03753167022026978,0.12749327796325519,5.691056728363037,0.0,-0.8022719520640714,0.5173350207143558,1.0691846091561334,-0.13882526130362993,0.9445486701404435,1.1006312153077844,-0.29682528245582757
1955,1697207980,153665677,0.9560942399997651,-0.16631151196385446,-0.08085857480664516,-0.08116970641896029,0.9878031960653961,0.03832923325863639,0.1272289058376811,5.691056728363037,0.0,-0.8022719520640714,0.5173350207143558,1.0691846091561334,-0.13882526130362993,0.9445486701404435,1.1006312153077844,-0.29682528245582757
1970,1697207980,173846698,0.955134690315445,-0.16236083279259148,-0.08182823350328908,-0.07788149091119222,0.988130267192736,0.03953647724091325,0.12637213062396768,5.691056728363037,0.0,-0.8003544760792146,0.5173350207143558,1.0787719890804173,-0.13882526130362993,0.9437816797465008,1.101398205701727,-0.27611654181937445
1980,1697207980,184095633,0.955336073941522,-0.16044425016372202,-0.08135842030872462,-0.07500519344318998,0.9882935700858434,0.04001756693952644,0.12668320575265107,5.691056728363037,0.0,-0.8003544760792146,0.5173350207143558,1.0787719890804173,-0.13882526130362993,0.9437816797465008,1.101398205701727,-0.27611654181937445
1991,1697207980,193372385,0.9550721526882211,-0.15860328580676422,-0.08159738798970582,-0.07436695579960083,0.9883673533099975,0.03984664635615019,0.1265376448740014,5.691056728363037,0.0,-0.8003544760792146,0.5173350207143558,1.0787719890804173,-0.13882526130362993,0.9437816797465008,1.101398205701727,-0.27611654181937445
2003,1697207980,203369419,0.9545657244279369,-0.15624798403191112,-0.08177561864192105,-0.07330740933928406,0.9884752974392901,0.04052278928052235,0.1260972388167018,5.691056728363037,0.0,-0.8003544760792146,0.5173350207143558,1.0787719890804173,-0.13882526130362993,0.9437816797465008,1.101398205701727,-0.27611654181937445
2016,1697207980,213653691,0.9541077449434295,-0.15507828247758393,-0.0822535058367592,-0.07063889749895846,0.9886995456062678,0.0412743743437289,0.1256175970977995,5.691056728363037,0.0,-0.7988204952913293,0.5173350207143558,1.0879758738077296,-0.13805827090968723,0.9426311941555867,1.100247720110813,-0.2542573155920073
2027,1697207980,223929326,0.9533948500725298,-0.15263806981796468,-0.08235151367563688,-0.06897164772344755,0.9888834510296882,0.04193793174309487,0.12487450488806237,5.691056728363037,0.0,-0.7988204952913293,0.5173350207143558,1.0879758738077296,-0.13805827090968723,0.9426311941555867,1.100247720110813,-0.2542573155920073
2040,1697207980,243610837,0.9533254434411593,-0.14981817268707134,-0.08235185435743528,-0.06551014919703914,0.9890568479577657,0.043022169490878816,0.1249962591133395,5.691056728363037,0.0,-0.7988204952913293,0.5173350207143558,1.0879758738077296,-0.13805827090968723,0.9426311941555867,1.100247720110813,-0.2542573155920073
2052,1697207980,253693077,0.9530916890515929,-0.14712714733884583,-0.08212835747629346,-0.0642627494730947,0.9891002300065047,0.04428458343521141,0.12485955991115714,5.691056728363037,0.0,-0.7969030193064724,0.5181020111082985,1.0944952921562427,-0.13805827090968723,0.9422476989586154,1.100247720110813,-0.23239808936464018
2063,1697207980,263921941,0.953145602625687,-0.14539174724301543,-0.08231441603181591,-0.06320551819352799,0.9891152388054646,0.044691273255364976,0.12513511468613045,5.691056728363037,0.0,-0.7969030193064724,0.5181020111082985,1.0944952921562427,-0.13805827090968723,0.9422476989586154,1.100247720110813,-0.23239808936464018
2074,1697207980,273978785,0.9518168860826371,-0.14380734074355392,-0.08327004942974181,-0.06167120832925144,0.9893774041828454,0.04512552874297487,0.12366366002707452,5.691056728363037,0.0,-0.7969030193064724,0.5181020111082985,1.0944952921562427,-0.13805827090968723,0.9422476989586154,1.100247720110813,-0.23239808936464018
2091,1697207980,293635613,0.9518393419400814,-0.14062761955508887,-0.08248361699266862,-0.057751062995246065,0.9895437750094274,0.04635735741964106,0.12376965490813471,5.691056728363037,0.0,-0.7957525337155584,0.5177185159113271,1.101398205701727,-0.13729128051574452,0.9426311941555867,1.1010147105047556,-0.21360682471304387
2104,1697207980,303363958,0.9521051495060561,-0.1388097896574338,-0.082079160444542,-0.055905527034190175,0.9895814965688192,0.04672320792867165,0.12417719410785362,5.691056728363037,0.0,-0.7957525337155584,0.5177185159113271,1.101398205701727,-0.13729128051574452,0.9426311941555867,1.1010147105047556,-0.21360682471304387
2119,1697207980,313377279,0.9508309401038972,-0.13730537456872705,-0.08300029433780526,-0.053856604138811895,0.989838110059821,0.04749017862321585,0.12273819698110362,5.691056728363037,0.0,-0.7957525337155584,0.5177185159113271,1.101398205701727,-0.13729128051574452,0.9426311941555867,1.1010147105047556,-0.21360682471304387
2129,1697207980,333943478,0.9501043181034362,-0.13570955100257762,-0.08374736226113387,-0.051843663336414346,0.9900366055623695,0.04743046194205884,0.1220250199687134,5.691056728363037,0.0,-0.7934515625337303,0.5181020111082985,1.1075341288532687,-0.13805827090968723,0.9410972133677014,1.101398205701727,-0.19213109368264808
2139,1697207980,343294964,0.950383036336364,-0.132945499600294,-0.08295097834238895,-0.0511399182490995,0.9899717734199021,0.04815954904180315,0.12256122726792491,5.691056728363037,0.0,-0.7934515625337303,0.5181020111082985,1.1075341288532687,-0.13805827090968723,0.9410972133677014,1.101398205701727,-0.19213109368264808
2159,1697207980,363817724,0.9497428674054151,-0.131917535090683,-0.08352919991637614,-0.04601930056555485,0.9903172230526518,0.048257851973215325,0.12175878376393626,5.691056728363037,0.0,-0.7934515625337303,0.5181020111082985,1.1075341288532687,-0.13805827090968723,0.9410972133677014,1.101398205701727,-0.19213109368264808
2169,1697207980,374006071,0.9499227346846275,-0.13102922773908343,-0.0832425865633646,-0.043493891151139025,0.9903945811503171,0.04860514518207854,0.12191962484542883,5.691056728363037,0.0,-0.7930680673367589,0.5181020111082985,1.1136700520048104,-0.13767477571271589,0.9387962421858732,1.101398205701727,-0.17257283863710904
2183,1697207980,383331317,0.9491900655402212,-0.12960679195891636,-0.08392263418522616,-0.04112945012922075,0.9905506870647225,0.049289522850358806,0.12119508086081004,5.691056728363037,0.0,-0.7930680673367589,0.5181020111082985,1.1136700520048104,-0.13767477571271589,0.9387962421858732,1.101398205701727,-0.17257283863710904
2198,1697207980,393583089,0.9489675762524616,-0.12946666576110227,-0.08419946129797659,-0.03936320294011572,0.9906709473963868,0.049021335781313104,0.12090707538128825,5.691056728363037,0.0,-0.7930680673367589,0.5181020111082985,1.1136700520048104,-0.13767477571271589,0.9387962421858732,1.101398205701727,-0.17257283863710904
2209,1697207980,414171895,0.9487539071529897,-0.12647778452175823,-0.08378716224635957,-0.037908871896649404,0.9906811228560843,0.050026375347934804,0.1208767637624329,5.691056728363037,0.0,-0.7907670961549308,0.5184855063052698,1.1182719943684667,-0.13729128051574452,0.9364952710040451,1.101398205701727,-0.15224759319762732
2226,1697207980,423383270,0.9481247276664218,-0.12602063847509348,-0.08425972248325536,-0.03695457014923963,0.9908135039569949,0.04965054164447876,0.12024052493214217,5.691056728363037,0.0,-0.7907670961549308,0.5184855063052698,1.1182719943684667,-0.13729128051574452,0.9364952710040451,1.101398205701727,-0.15224759319762732
