Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2229,1697207969,703800082,0.9165907316080275,-0.12915401464768328,-0.10387959750161056,-0.02421761430072004,0.9945872959275153,0.04636060253880589,0.08977924297639085,5.691056728363037,0.0,-0.7807962210336756,0.5959515360934833,1.140514715792805,-0.14879613642488512,0.9307428430494747,1.1129030616108677,-0.15761652595522627
2245,1697207969,713802969,0.9157086577952129,-0.12867191704833114,-0.10470201698174436,-0.023633415084951044,0.9946605276154429,0.046319928414002856,0.08914236213447005,5.691056728363037,0.0,-0.781179716230647,0.604388430426853,1.1481846197322323,-0.1499466220157992,0.9292088622615894,1.1125195664138963,-0.1514806028036846
2260,1697207969,733337243,0.9131642873093491,-0.1269825204602672,-0.10668624169285136,-0.02286977871781188,0.9948471660102052,0.0467783910521244,0.08699351489298647,5.691056728363037,0.0,-0.781179716230647,0.604388430426853,1.1481846197322323,-0.1499466220157992,0.9292088622615894,1.1125195664138963,-0.1514806028036846
2272,1697207969,743516149,0.9123317057244402,-0.12563134819200245,-0.10680915794093676,-0.02377227460765816,0.9948963529468314,0.04652595985510436,0.08632184493297884,5.691056728363037,0.0,-0.7800292306397328,0.6135923151541655,1.1554710284746879,-0.1499466220157992,0.9295923574585607,1.1125195664138963,-0.1499466220157992
2284,1697207969,753514149,0.9113092866904284,-0.12530088498781503,-0.10774126050795906,-0.023817111964569815,0.994965677087849,0.046369908178289225,0.08559134424883517,5.691056728363037,0.0,-0.7800292306397328,0.6135923151541655,1.1554710284746879,-0.1499466220157992,0.9295923574585607,1.1125195664138963,-0.1499466220157992
2297,1697207969,763516106,0.9106004197964742,-0.12403671044341665,-0.10817988691521377,-0.0235479697905988,0.9950040126882694,0.04647260089818351,0.08516340304814894,5.691056728363037,0.0,-0.7800292306397328,0.6135923151541655,1.1554710284746879,-0.1499466220157992,0.9295923574585607,1.1125195664138963,-0.1499466220157992
2309,1697207969,783830703,0.9091152282307431,-0.1242323635901505,-0.1097662138248897,-0.02316162114039787,0.9951438725460321,0.045566994492904536,0.08411813866889353,5.691056728363037,0.0,-0.7800292306397328,0.6135923151541655,1.1554710284746879,-0.1499466220157992,0.9295923574585607,1.1125195664138963,-0.1499466220157992
2320,1697207969,793595399,0.9081058099967378,-0.12378931762282826,-0.1105582313355856,-0.023283348785777234,0.99521067994997,0.04521428525392908,0.08348207347577334,5.691056728363037,0.0,-0.7800292306397328,0.6231796950784493,1.1616069516262295,-0.14956312681882783,0.9295923574585607,1.1098351000350968,-0.14956312681882783
2333,1697207969,804053350,0.9070298436197123,-0.12359280718665003,-0.11154005216000826,-0.021731857373835355,0.9953019906417327,0.04544468743801841,0.08268285301892046,5.691056728363037,0.0,-0.7800292306397328,0.6231796950784493,1.1616069516262295,-0.14956312681882783,0.9295923574585607,1.1098351000350968,-0.14956312681882783
2344,1697207969,813374604,0.9061579851740343,-0.12277011348347289,-0.11217884989439791,-0.022914585136239427,0.9953395321393197,0.045060872555435894,0.08211976201412934,5.691056728363037,0.0,-0.7800292306397328,0.6231796950784493,1.1616069516262295,-0.14956312681882783,0.9295923574585607,1.1098351000350968,-0.14956312681882783
2354,1697207969,823201109,0.9059951680140809,-0.12346641623906422,-0.11267491835026985,-0.02178564505430593,0.9953744450816724,0.044757769455231106,0.08216959182880973,5.691056728363037,0.0,-0.7796457354427615,0.6346845509875899,1.1673593795808,-0.1499466220157992,0.9299758526555321,1.1060001480653834,-0.14956312681882783
2367,1697207969,834287773,0.904908245641422,-0.12289500005264159,-0.11339834018577793,-0.02196258758028528,0.9954497869698917,0.04405488392064374,0.08158758221147527,5.691056728363037,0.0,-0.7796457354427615,0.6346845509875899,1.1673593795808,-0.1499466220157992,0.9299758526555321,1.1060001480653834,-0.14956312681882783
2381,1697207969,853252029,0.9039478481309581,-0.12375302130509731,-0.1150627680776029,-0.02076317433446099,0.9955353108737826,0.04298882767477453,0.08142663010432535,5.691056728363037,0.0,-0.7796457354427615,0.6346845509875899,1.1673593795808,-0.1499466220157992,0.9299758526555321,1.1060001480653834,-0.14956312681882783
2395,1697207969,863456092,0.9035251708308171,-0.1219671087292104,-0.11520214191228406,-0.021084342798673144,0.9954919804502889,0.04348663817892461,0.08160931103621152,5.691056728363037,0.0,-0.7796457354427615,0.64887387327553,1.1754127787171982,-0.1514806028036846,0.9303593478525034,1.0987137393229276,-0.1507136124097419
2408,1697207969,883225052,0.9028722937159743,-0.12385541384067053,-0.11749275778433203,-0.019014471041701238,0.9955947425532515,0.04144168096804074,0.08192768500252182,5.691056728363037,0.0,-0.7796457354427615,0.64887387327553,1.1754127787171982,-0.1514806028036846,0.9303593478525034,1.0987137393229276,-0.1507136124097419
2420,1697207969,893224528,0.9020959061447301,-0.1233325149758264,-0.118582608009976,-0.018531292628207546,0.9956229710080752,0.04150001014708102,0.08166541466479878,5.691056728363037,0.0,-0.7796457354427615,0.64887387327553,1.1754127787171982,-0.1514806028036846,0.9303593478525034,1.0987137393229276,-0.1507136124097419
2432,1697207969,903218106,0.9017833286761449,-0.12339952978118233,-0.11943138640697368,-0.01824029363675174,0.9956366927737409,0.040807494596108884,0.08191224618700886,5.691056728363037,0.0,-0.7800292306397328,0.661912709972556,1.1811652066717686,-0.1499466220157992,0.9295923574585607,1.0875923786107584,-0.14879613642488512
2446,1697207969,913300607,0.9023118967896993,-0.12389421891058919,-0.11933454060828941,-0.016782058337421267,0.9955720175538165,0.04075766704080539,0.08302730249245524,5.691056728363037,0.0,-0.7800292306397328,0.661912709972556,1.1811652066717686,-0.1499466220157992,0.9295923574585607,1.0875923786107584,-0.14879613642488512
2460,1697207969,933932228,0.9021698490912862,-0.12426450239564271,-0.1206569127419626,-0.015179755495063892,0.9955513083257298,0.0395520187695905,0.0841594042593451,5.691056728363037,0.0,-0.7800292306397328,0.661912709972556,1.1811652066717686,-0.1499466220157992,0.9295923574585607,1.0875923786107584,-0.14879613642488512
2474,1697207969,943233616,0.9019842444367402,-0.12574529428752648,-0.12161009476214599,-0.015095463057335343,0.9955733924211294,0.03830958218366375,0.08448741451294246,5.691056728363037,0.0,-0.7807962210336756,0.6768690226544388,1.1861506442323961,-0.1514806028036846,0.9295923574585607,1.0737865515197895,-0.14879613642488512
2490,1697207969,963734047,0.9027444237930521,-0.12667199485122332,-0.1221730243884979,-0.013883286347434144,0.9954666838777613,0.037228797143946495,0.08641384329390381,5.691056728363037,0.0,-0.7807962210336756,0.6768690226544388,1.1861506442323961,-0.1514806028036846,0.9295923574585607,1.0737865515197895,-0.14879613642488512
2501,1697207969,973979533,0.9025655400423098,-0.12639902920381302,-0.12318787870018891,-0.012996657668257841,0.995440959641014,0.03695214266914535,0.08696506143613379,5.691056728363037,0.0,-0.7807962210336756,0.6768690226544388,1.1861506442323961,-0.1514806028036846,0.9295923574585607,1.0737865515197895,-0.14879613642488512
2513,1697207969,983408027,0.9021959148734617,-0.1275953435379914,-0.1240428304346298,-0.012154068200335247,0.9954715017559495,0.03614710054637262,0.08707557028252462,5.691056728363037,0.0,-0.7807962210336756,0.6902913545484362,1.1907525865960524,-0.15224759319762732,0.9295923574585607,1.0599807244288209,-0.14841264122791378
2526,1697207969,993347069,0.9024848746362658,-0.12646320947151146,-0.12442933693691742,-0.012318629233684342,0.9953803256688257,0.03612866589162949,0.08809641392313766,5.691056728363037,0.0,-0.7807962210336756,0.6902913545484362,1.1907525865960524,-0.15224759319762732,0.9295923574585607,1.0599807244288209,-0.14841264122791378
2539,1697207970,13471574,0.9021971759870869,-0.1269774714078794,-0.12595423265107009,-0.011496649547395816,0.9953383623119667,0.035518308875827555,0.08892593150435969,5.691056728363037,0.0,-0.7807962210336756,0.6902913545484362,1.1907525865960524,-0.15224759319762732,0.9295923574585607,1.0599807244288209,-0.14841264122791378
2551,1697207970,23472007,0.9026337799813041,-0.12851086021030794,-0.12619302774939392,-0.01003127256292757,0.9953045025805407,0.034255010473363684,0.08997174540454726,5.691056728363037,0.0,-0.7804127258367043,0.7025632008515195,1.19573802415668,-0.15301458359157002,0.9295923574585607,1.0461748973378522,-0.14841264122791378
2561,1697207970,33858342,0.9028217545538478,-0.12915819007583607,-0.12634626614980157,-0.009819782750444414,0.9952769049505523,0.033555787393247584,0.09056193168877617,5.691056728363037,0.0,-0.7804127258367043,0.7025632008515195,1.19573802415668,-0.15301458359157002,0.9295923574585607,1.0461748973378522,-0.14841264122791378
2572,1697207970,43901137,0.902843850417418,-0.12867842026003895,-0.12695958078862116,-0.00926614534627364,0.9952255670839442,0.033651887347375356,0.09114691245907994,5.691056728363037,0.0,-0.7804127258367043,0.7025632008515195,1.19573802415668,-0.15301458359157002,0.9295923574585607,1.0461748973378522,-0.14841264122791378
2592,1697207970,63993472,0.9021543316962225,-0.13010647913465204,-0.1281870455639917,-0.008384084519872171,0.9952741572704502,0.032475128440799715,0.09112861805773424,5.691056728363037,0.0,-0.7800292306397328,0.7121505807758033,1.198805985732451,-0.15339807878854136,0.928825367064618,1.037354507807511,-0.14879613642488512
2604,1697207970,73993994,0.9020653547406124,-0.1296726191895264,-0.12867780787476893,-0.008371000571248888,0.9952460801298028,0.031936365766490726,0.09162551433594987,5.691056728363037,0.0,-0.7800292306397328,0.7121505807758033,1.198805985732451,-0.15339807878854136,0.928825367064618,1.037354507807511,-0.14879613642488512
2617,1697207970,83239536,0.90206628202451,-0.13078198902549176,-0.12885554591201767,-0.007897724938648435,0.9952340490720725,0.03165401337721136,0.09189579394899583,5.691056728363037,0.0,-0.7800292306397328,0.7121505807758033,1.198805985732451,-0.15339807878854136,0.928825367064618,1.037354507807511,-0.14879613642488512
2631,1697207970,103565400,0.901060661215902,-0.13085136017633212,-0.13014217346388154,-0.006450802742088529,0.9952760294073105,0.03129953008687877,0.091675252099691,5.691056728363037,0.0,-0.7796457354427615,0.7225049510940299,1.2026409377021643,-0.15416506918248407,0.9292088622615894,1.029684603868084,-0.14879613642488512
2642,1697207970,113987261,0.9013662408310011,-0.12934830965956606,-0.1296250487071435,-0.007670483778318859,0.9952051573220001,0.031180033196514134,0.09238865757312434,5.691056728363037,0.0,-0.7796457354427615,0.7225049510940299,1.2026409377021643,-0.15416506918248407,0.9292088622615894,1.029684603868084,-0.14879613642488512
2658,1697207970,133981730,0.9014815991925655,-0.13108379578400575,-0.12979210345259728,-0.006325734863281377,0.9951894564739528,0.03068256874954349,0.09282516241002545,5.691056728363037,0.0,-0.7796457354427615,0.7225049510940299,1.2026409377021643,-0.15416506918248407,0.9292088622615894,1.029684603868084,-0.14879613642488512
2670,1697207970,143563620,0.9016158036486849,-0.13003241689832445,-0.12988498789740224,-0.0069799547857848365,0.9951282486777466,0.030481315214440353,0.09349833334101386,5.691056728363037,0.0,-0.7800292306397328,0.7282573790486002,1.206475889671878,-0.15608254516734085,0.9292088622615894,1.0239321759135136,-0.15033011721277054
2681,1697207970,153984868,0.9011932426740664,-0.13163830568164278,-0.12968966329269746,-0.005789514174323191,0.9952149757944747,0.02947659724888734,0.09297722137521308,5.691056728363037,0.0,-0.7800292306397328,0.7282573790486002,1.206475889671878,-0.15608254516734085,0.9292088622615894,1.0239321759135136,-0.15033011721277054
2695,1697207970,163233214,0.900473137467668,-0.13005593558751302,-0.13039879561089826,-0.0065696092073018325,0.9952270301019491,0.03015110644794179,0.09257920700288243,5.691056728363037,0.0,-0.7800292306397328,0.7282573790486002,1.206475889671878,-0.15608254516734085,0.9292088622615894,1.0239321759135136,-0.15033011721277054
2711,1697207970,184073916,0.9010087090239842,-0.1304521329783174,-0.12912028163145065,-0.005522293061536509,0.9951559251105923,0.03019773105838886,0.09339317981281689,5.691056728363037,0.0,-0.7800292306397328,0.7347767973971132,1.2083933656567347,-0.15953400194008302,0.928825367064618,1.0227816903225997,-0.1499466220157992
2723,1697207970,193815189,0.9005987466044838,-0.13117443516915459,-0.1298060212311541,-0.0058339439546123955,0.9952091801428207,0.029433710012958626,0.09305003800247699,5.691056728363037,0.0,-0.7800292306397328,0.7347767973971132,1.2083933656567347,-0.15953400194008302,0.928825367064618,1.0227816903225997,-0.1499466220157992
2739,1697207970,213558943,0.9003076112050888,-0.13050735857681994,-0.1288193336631787,-0.00557165280128997,0.9952179390342518,0.029684547213159666,0.0928926163170557,5.691056728363037,0.0,-0.7800292306397328,0.7347767973971132,1.2083933656567347,-0.15953400194008302,0.928825367064618,1.0227816903225997,-0.1499466220157992
2752,1697207970,223542653,0.9004254998623038,-0.13071973123615024,-0.12846596786456715,-0.0053395471058012255,0.9952034763987789,0.029509840764511252,0.09311658873983354,5.691056728363037,0.0,-0.7807962210336756,0.7389952445637981,1.2103108416415915,-0.16183497312191114,0.9280583766706754,1.0227816903225997,-0.15033011721277054
2764,1697207970,233555721,0.9000500088585626,-0.13015311755960407,-0.12826178022254986,-0.005601123684517811,0.9952289754169797,0.02943365710715511,0.09285242987255607,5.691056728363037,0.0,-0.7807962210336756,0.7389952445637981,1.2103108416415915,-0.16183497312191114,0.9280583766706754,1.0227816903225997,-0.15033011721277054
2776,1697207970,243958612,0.9003726411674878,-0.12948967133621175,-0.12792164111962737,-0.005697455027031243,0.9951697931388535,0.029622901538857074,0.0934189784498098,5.691056728363037,0.0,-0.7807962210336756,0.7389952445637981,1.2103108416415915,-0.16183497312191114,0.9280583766706754,1.0227816903225997,-0.15033011721277054
2791,1697207970,264092137,0.9003576741178962,-0.1297116093151593,-0.12732822894786072,-0.004708187179108418,0.9951667036458783,0.03011026837987864,0.09335114710690426,5.691056728363037,0.0,-0.7800292306397328,0.7424467013365402,1.2118448224294769,-0.16490293469768197,0.9280583766706754,1.0223981951256282,-0.1499466220157992
2803,1697207970,274083405,0.9000465821677524,-0.1293359052987588,-0.12711443639804745,-0.0045036916796586685,0.9951877443280565,0.03020378339304242,0.09310640025925113,5.691056728363037,0.0,-0.7800292306397328,0.7424467013365402,1.2118448224294769,-0.16490293469768197,0.9280583766706754,1.0223981951256282,-0.1499466220157992
2815,1697207970,283226576,0.8999338047565727,-0.12977683780203753,-0.12664585645060158,-0.004275297292064524,0.9952031245291809,0.029713115344900117,0.09311065211306926,5.691056728363037,0.0,-0.7800292306397328,0.7424467013365402,1.2118448224294769,-0.16490293469768197,0.9280583766706754,1.0223981951256282,-0.1499466220157992
2825,1697207970,293511744,0.899717285788257,-0.128866107679589,-0.12647107622839837,-0.0034851093404384575,0.9952040784642231,0.030828239164646127,0.09277023170753267,5.691056728363037,0.0,-0.7800292306397328,0.7424467013365402,1.2118448224294769,-0.16490293469768197,0.9280583766706754,1.0223981951256282,-0.1499466220157992
2840,1697207970,313816968,0.8998319174526301,-0.12866547597451478,-0.12560170659839556,-0.0037117692280482484,0.9951810189397008,0.03095418590823397,0.09296666438081629,5.691056728363037,0.0,-0.7807962210336756,0.7470486437001965,1.2137622984143337,-0.16835439147042416,0.9280583766706754,1.023165185519571,-0.1499466220157992
2851,1697207970,323865383,0.9005255203721279,-0.12895321607671703,-0.12499528303252884,-0.004315287036922378,0.9951108014305315,0.030217795230433563,0.09392952690973172,5.691056728363037,0.0,-0.7807962210336756,0.7470486437001965,1.2137622984143337,-0.16835439147042416,0.9280583766706754,1.023165185519571,-0.1499466220157992
2861,1697207970,333863207,0.9000354206377215,-0.127998080870783,-0.1253558539104243,-0.003679666747399468,0.995120033059069,0.03104206480572102,0.09358936942699769,5.691056728363037,0.0,-0.7807962210336756,0.7470486437001965,1.2137622984143337,-0.16835439147042416,0.9280583766706754,1.023165185519571,-0.1499466220157992
2873,1697207970,344492749,0.8998797335300109,-0.12749570437474955,-0.12478672371684821,-0.003507792350781443,0.995132512645348,0.031142615912237086,0.09342973372071196,5.691056728363037,0.0,-0.7792622402457902,0.749733110078996,1.2156797743991905,-0.171422353046195,0.9280583766706754,1.0227816903225997,-0.14879613642488512
2887,1697207970,353415746,0.900150175560537,-0.12819842843864743,-0.1248536905213802,-0.0035540149484666024,0.9951202221972222,0.03048914734165253,0.09377379296091436,5.691056728363037,0.0,-0.7792622402457902,0.749733110078996,1.2156797743991905,-0.171422353046195,0.9280583766706754,1.0227816903225997,-0.14879613642488512
2898,1697207970,373412236,0.8999166873931022,-0.1278029040626803,-0.12379478636991255,-0.0039006690648589293,0.9951379050604563,0.030850839804292266,0.09345351987005517,5.691056728363037,0.0,-0.7792622402457902,0.749733110078996,1.2156797743991905,-0.171422353046195,0.9280583766706754,1.0227816903225997,-0.14879613642488512
2909,1697207970,383374111,0.9000653929084819,-0.12814527414923313,-0.12377439152014054,-0.0036989985091691233,0.9951205632506445,0.030538581486308662,0.0937484775692569,5.691056728363037,0.0,-0.7792622402457902,0.749733110078996,1.2156797743991905,-0.171422353046195,0.9280583766706754,1.0227816903225997,-0.14879613642488512
2921,1697207970,393777710,0.9001875922841922,-0.12826548858771045,-0.12342830927687996,-0.0031188773990856187,0.9951184915850035,0.030526919685813357,0.09379534894573839,5.691056728363037,0.0,-0.7804127258367043,0.752034081260824,1.2164467647931332,-0.17333982903105175,0.9276748814737039,1.0227816903225997,-0.1499466220157992
2932,1697207970,403878455,0.9000841747708437,-0.12866779886570068,-0.12346140179611012,-0.003682895914786854,0.9951318580548846,0.030088252183747402,0.09377482840528825,5.691056728363037,0.0,-0.7804127258367043,0.752034081260824,1.2164467647931332,-0.17333982903105175,0.9276748814737039,1.0227816903225997,-0.1499466220157992
2944,1697207970,413409808,0.9006739580315527,-0.128219412868872,-0.12267234595863438,-0.003486901217949584,0.9950614232492846,0.03049313410126876,0.09439689747913575,5.691056728363037,0.0,-0.7804127258367043,0.752034081260824,1.2164467647931332,-0.17333982903105175,0.9276748814737039,1.0227816903225997,-0.1499466220157992
2955,1697207970,424133973,0.9005546112971177,-0.12771697598192241,-0.12283285487995632,-0.0030834192138771213,0.9950544454941896,0.03081590881708956,0.09437967361661709,5.691056728363037,0.0,-0.7796457354427615,0.7531845668517382,1.2168302599901044,-0.17525730501590853,0.9269078910797612,1.022014699928657,-0.14879613642488512
2969,1697207970,444488902,0.9002056337318166,-0.12740927214338355,-0.1225650853576985,-0.0032588825493132835,0.9950966152441976,0.03027633715554544,0.0941033975078216,5.691056728363037,0.0,-0.7796457354427615,0.7531845668517382,1.2168302599901044,-0.17525730501590853,0.9269078910797612,1.022014699928657,-0.14879613642488512
2979,1697207970,453551513,0.900029149734724,-0.12738355953935623,-0.12340981146634751,-0.003674956289354302,0.9950910825474776,0.0306147757328068,0.09403705459865593,5.691056728363037,0.0,-0.7796457354427615,0.7531845668517382,1.2168302599901044,-0.17525730501590853,0.9269078910797612,1.022014699928657,-0.14879613642488512
2989,1697207970,464027206,0.899937942545707,-0.12760323563801693,-0.12293760605513958,-0.0030128286477981497,0.9951124642832422,0.030458371239674886,0.09388500366458123,5.691056728363037,0.0,-0.7796457354427615,0.7531845668517382,1.2168302599901044,-0.17525730501590853,0.9269078910797612,1.022014699928657,-0.14879613642488512
3004,1697207970,474175507,0.9002540509652863,-0.1282945540804192,-0.1229862128467477,-0.003232732339469449,0.995090574437428,0.03030308141971459,0.09415955269584345,5.691056728363037,0.0,-0.7800292306397328,0.7547185476396235,1.2179807455810185,-0.17564080021287987,0.9265243958827899,1.0223981951256282,-0.14841264122791378
3017,1697207970,493265437,0.8993800942301967,-0.12905571927935655,-0.12400665229276932,-0.003374134711122061,0.9951980414748118,0.029528317639979554,0.09326066650524478,5.691056728363037,0.0,-0.7800292306397328,0.7547185476396235,1.2179807455810185,-0.17564080021287987,0.9265243958827899,1.0223981951256282,-0.14841264122791378
3032,1697207970,503291169,0.8996960787572575,-0.12769574048081342,-0.12289373663946812,-0.003151823572987862,0.9951390600279449,0.03080598521934382,0.09348426867408677,5.691056728363037,0.0,-0.7804127258367043,0.7547185476396235,1.217597250384047,-0.17564080021287987,0.9276748814737039,1.0235486807165424,-0.14956312681882783
3047,1697207970,513747199,0.8998165344722151,-0.12796803087873626,-0.12320476506883339,-0.0027051495390486985,0.9951133191835425,0.030405918976441484,0.09390231222223831,5.691056728363037,0.0,-0.7804127258367043,0.7547185476396235,1.217597250384047,-0.17564080021287987,0.9276748814737039,1.0235486807165424,-0.14956312681882783
3060,1697207970,533182499,0.899875820299151,-0.12906492834395042,-0.12331761587849349,-0.00283625373316216,0.9951328982154666,0.03011615002145424,0.09378426340240938,5.691056728363037,0.0,-0.7804127258367043,0.7547185476396235,1.217597250384047,-0.17564080021287987,0.9276748814737039,1.0235486807165424,-0.14956312681882783
3071,1697207970,544631757,0.8991908869416241,-0.12741845640103397,-0.12355547544487198,-0.003536621415661178,0.9951758290574565,0.030445238937956844,0.0931968293171905,5.691056728363037,0.0,-0.7796457354427615,0.7554855380335662,1.2183642407779898,-0.17525730501590853,0.9265243958827899,1.0227816903225997,-0.14956312681882783
3083,1697207970,553603626,0.8990831216286109,-0.12858979833441922,-0.12426580118771795,-0.003253981287471656,0.995190902069634,0.03002585670184634,0.09318222992035251,5.691056728363037,0.0,-0.7796457354427615,0.7554855380335662,1.2183642407779898,-0.17525730501590853,0.9265243958827899,1.0227816903225997,-0.14956312681882783
3095,1697207970,564218997,0.8992027487734205,-0.1290916887741202,-0.12410495151166089,-0.0025124569899782666,0.9952011429361746,0.029811471199718213,0.09316463300691834,5.691056728363037,0.0,-0.7796457354427615,0.7554855380335662,1.2183642407779898,-0.17525730501590853,0.9265243958827899,1.0227816903225997,-0.14956312681882783
3108,1697207970,573399972,0.8990650074288986,-0.1279930896241901,-0.12392367889355346,-0.0028269769352514246,0.995193577149167,0.03030308596413349,0.09307779103257181,5.691056728363037,0.0,-0.7796457354427615,0.7554855380335662,1.2183642407779898,-0.17525730501590853,0.9265243958827899,1.0227816903225997,-0.14956312681882783
3118,1697207970,584151320,0.8989864756846252,-0.1297324395603457,-0.12423439074329672,-0.0024913158650961315,0.9952230724237419,0.02960220777523806,0.09299752015801054,5.691056728363037,0.0,-0.7807962210336756,0.7570195188214517,1.2172137551870759,-0.17449031462196582,0.9269078910797612,1.022014699928657,-0.1499466220157992
3132,1697207970,604633344,0.8984445192928279,-0.1300766976142751,-0.12449629781363045,-0.0018302043493632603,0.9952749565600262,0.0297366885441754,0.0924128808711458,5.691056728363037,0.0,-0.7807962210336756,0.7570195188214517,1.2172137551870759,-0.17449031462196582,0.9269078910797612,1.022014699928657,-0.1499466220157992
3146,1697207970,614333341,0.8985491683168556,-0.1294182295076149,-0.12446483873398598,-0.002747149998486603,0.9952532115622472,0.029380770501828028,0.09273763187960754,5.691056728363037,0.0,-0.7807962210336756,0.7570195188214517,1.2172137551870759,-0.17449031462196582,0.9269078910797612,1.022014699928657,-0.1499466220157992
3159,1697207970,633272372,0.8974756842018031,-0.1301383523031199,-0.12532950284305405,-0.0017473331283608619,0.995367428285507,0.028971550739846877,0.09165848996663298,5.691056728363037,0.0,-0.7788787450488188,0.758553499609337,1.2179807455810185,-0.1737233242280231,0.9265243958827899,1.022014699928657,-0.1507136124097419
3169,1697207970,643431030,0.8979461053970689,-0.13099042823754015,-0.12483964010914116,-0.0012531177188559765,0.9953157232328824,0.029241296555877015,0.09214112739226893,5.691056728363037,0.0,-0.7788787450488188,0.758553499609337,1.2179807455810185,-0.1737233242280231,0.9265243958827899,1.022014699928657,-0.1507136124097419
3179,1697207970,654047729,0.8970303672273865,-0.13037555830793,-0.12596682325049535,-0.0010037014608309301,0.9953832336870626,0.029154648655752676,0.09143969127148177,5.691056728363037,0.0,-0.7788787450488188,0.758553499609337,1.2179807455810185,-0.1737233242280231,0.9265243958827899,1.022014699928657,-0.1507136124097419
3189,1697207970,664151687,0.8973798245551606,-0.1302209538052302,-0.12539996523304786,-0.001311559504142844,0.9953420328771913,0.029656295628705476,0.09172252465534601,5.691056728363037,0.0,-0.7788787450488188,0.758553499609337,1.2179807455810185,-0.1737233242280231,0.9265243958827899,1.022014699928657,-0.1507136124097419
3203,1697207970,673483505,0.8978182349405024,-0.13103257476952912,-0.12510259859009656,-0.0011402274581041494,0.9953173868998112,0.029473025307502305,0.09205074684921892,5.691056728363037,0.0,-0.7788787450488188,0.7616214611851079,1.217597250384047,-0.17525730501590853,0.9261409006858186,1.021247709534714,-0.1499466220157992
3218,1697207970,693785559,0.8968361191300991,-0.13090180366957055,-0.12551684420431244,-0.00028100981922628504,0.995414433973549,0.029364688740781096,0.09103702942076806,5.691056728363037,0.0,-0.7788787450488188,0.7616214611851079,1.217597250384047,-0.17525730501590853,0.9261409006858186,1.021247709534714,-0.1499466220157992
3231,1697207970,703793026,0.8968663728144362,-0.13096635618360233,-0.1259229283114898,-0.0005902803225793987,0.9954028493855593,0.028912551764824417,0.09130653511494523,5.691056728363037,0.0,-0.7804127258367043,0.762771946776022,1.2183642407779898,-0.17449031462196582,0.9265243958827899,1.021247709534714,-0.14879613642488512
3245,1697207970,713925292,0.8974523502209816,-0.13067744865194864,-0.12505759732877092,-0.000655274811122598,0.9953312866245816,0.02945109645902084,0.09191209604039363,5.691056728363037,0.0,-0.7804127258367043,0.762771946776022,1.2183642407779898,-0.17449031462196582,0.9265243958827899,1.021247709534714,-0.14879613642488512
3258,1697207970,733317865,0.8965708497704021,-0.1302610679390064,-0.12561190128271787,-0.0007232482107440812,0.9954103561375659,0.029017375316845652,0.09119041471465876,5.691056728363037,0.0,-0.7804127258367043,0.762771946776022,1.2183642407779898,-0.17449031462196582,0.9265243958827899,1.021247709534714,-0.14879613642488512
3272,1697207970,743339962,0.8964930098787127,-0.13209052551971665,-0.12600638423615027,-2.267365396736698e-05,0.9954423512739369,0.028755197132082615,0.09092669252764457,5.691056728363037,0.0,-0.7800292306397328,0.7646894227608787,1.217597250384047,-0.17525730501590853,0.9261409006858186,1.021247709534714,-0.14956312681882783
3283,1697207970,753441072,0.8968298215794785,-0.1318115580895095,-0.12559898266681718,-9.789101665535672e-05,0.9953965440703524,0.02855798240849475,0.09148853540692384,5.691056728363037,0.0,-0.7800292306397328,0.7646894227608787,1.217597250384047,-0.17525730501590853,0.9261409006858186,1.021247709534714,-0.14956312681882783
3297,1697207970,764153804,0.8967189003478084,-0.13190813090471257,-0.12594882858463163,2.77260069581618e-05,0.9953979554003196,0.02861148092920745,0.09145650756053232,5.691056728363037,0.0,-0.7800292306397328,0.7646894227608787,1.217597250384047,-0.17525730501590853,0.9261409006858186,1.021247709534714,-0.14956312681882783
3307,1697207970,783728058,0.8967428265009209,-0.1309546701036561,-0.1263172593062301,0.0006115471801300881,0.9953630311542684,0.029435549632515684,0.09157297985358669,5.691056728363037,0.0,-0.7800292306397328,0.7646894227608787,1.217597250384047,-0.17525730501590853,0.9261409006858186,1.021247709534714,-0.14956312681882783
3317,1697207970,793732285,0.8970384783627208,-0.13096984711512505,-0.12594897584030965,-0.0005191798788642344,0.9953492856974367,0.028782082706777675,0.09192998220883243,5.691056728363037,0.0,-0.7788787450488188,0.7654564131548215,1.2183642407779898,-0.17525730501590853,0.9269078910797612,1.018946738352886,-0.14841264122791378
3333,1697207970,803237420,0.8962678345419103,-0.13220270273705054,-0.12692136063085158,0.0007762849104707702,0.9954156058356217,0.028880130446118653,0.09117624200445672,5.691056728363037,0.0,-0.7788787450488188,0.7654564131548215,1.2183642407779898,-0.17525730501590853,0.9269078910797612,1.018946738352886,-0.14841264122791378
3348,1697207970,824262398,0.8972787127546957,-0.1313856001350637,-0.12623096351653088,-0.00032431660009051076,0.995302847474034,0.028412801118295326,0.09254647136133842,5.691056728363037,0.0,-0.7788787450488188,0.7654564131548215,1.2183642407779898,-0.17525730501590853,0.9269078910797612,1.018946738352886,-0.14841264122791378
