Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
8800,1715351515,869048208,0.8858302877501869,-0.07645796769930203,-0.010996585854835178,-0.27620382988709796,0.9519477248871249,0.005312649118930986,0.1322072206699209,76.4610366821289,0.0,0.9967040169285476,-0.6174272671238791,-0.024927187803137973,1.077238008292532,0.06442719309118737,0.8394709861702927,-0.39461655768352266
8900,1715351515,969028748,0.887801230711322,-0.07785497588651445,-0.007933263563546025,-0.2748494280752739,0.9523314128846637,0.004314386235098063,0.13230290242927234,96.2662353515625,0.0,0.9963205217315763,-0.6178107623208504,-0.026461168591023387,1.068801113959162,0.06289321230330196,0.8479078805036625,-0.39154859610775183
9000,1715351516,69025166,0.887565760282543,-0.08102214232587547,-0.005175011075525274,-0.27570371089193707,0.952641664611856,0.003154350728880882,0.1282629046819337,96.2662353515625,0.0,0.9951700361406621,-0.6170437719269076,-0.029529130166794215,1.0565292676560787,0.0625097171063306,0.8674661355492015,-0.39461655768352266
9100,1715351516,169026670,0.8852106667511762,-0.08435465801384301,-0.00016419605635836776,-0.2756513909159148,0.9537226746647156,0.002760939342865407,0.12009058135610647,96.2662353515625,0.0,0.9947865409436908,-0.6174272671238791,-0.03413107253045045,1.0377380030044825,0.06366020269724466,0.9031311888675373,-0.39576704327443674
9200,1715351516,269028290,0.8830430777832381,-0.09034341303255566,0.008509544056679974,-0.2735838248606868,0.955620923941415,0.002058091277238297,0.10925339701926,96.2662353515625,0.0,0.9932525601558054,-0.6178107623208504,-0.042184471666848876,1.0074418824437454,0.06634466907604414,0.9556700308526128,-0.3953835480774654
9300,1715351516,369025471,0.8805975444138353,-0.09993405481350386,0.018767674017055508,-0.26917373928399857,0.9582259882522312,-0.0007031573816605973,0.09668484414633845,96.2662353515625,0.0,0.9909515889739773,-0.6181942575178218,-0.05330583237901813,0.9729273147163237,0.06634466907604414,1.015495281580144,-0.39078160571380915
9400,1715351516,469025218,0.878670503068176,-0.11768849552785052,0.027945857024474885,-0.2553400193087417,0.9631979504404924,-0.005322224695203993,0.08380248642456838,96.2662353515625,0.0,0.9828981898375788,-0.6174272671238791,-0.06941263065181497,0.94071371817073,0.06672816427301549,1.0722525707319042,-0.375441797834955
9500,1715351516,569026232,0.8741651892988094,-0.14880878515767101,0.036732408748206075,-0.22266725932243756,0.9725116529989407,-0.01359400789713084,0.06675012626501212,96.2662353515625,0.0,0.9671748867617533,-0.6185777527147931,-0.09395632325798159,0.9142525495797066,0.06481068828815872,1.1332283070503495,-0.33325732616810616
9600,1715351516,659025038,0.8654033871999159,-0.1886785396213355,0.041528712524132316,-0.1710954306632489,0.983919109621415,-0.020567898234362482,0.04697340620159766,96.2662353515625,0.0,0.94071371817073,-0.6189612479117644,-0.12080098704597633,0.8992962368978238,0.0674951546669582,1.1884516154142244,-0.2684466378799474
9700,1715351516,769025695,0.8439553286991737,-0.2527571692868672,0.042141518053770144,-0.09402058884708746,0.9949927831052633,-0.03073376177411138,0.014315248111778029,96.2662353515625,0.0,0.8889418665795973,-0.6185777527147931,-0.15263108839459866,0.8969952657159956,0.06711165946998685,1.2563302652781538,-0.1829272089553356
9800,1715351516,869026093,0.815247730538037,-0.32115457512744705,0.03817906947059643,-0.0368987277062015,0.9984297915436146,-0.037449404001827745,-0.019338495074484027,96.2662353515625,0.0,0.8199127311247536,-0.6166602767299363,-0.17564080021287987,0.9088836168221076,0.06672816427301549,1.308485612066258,-0.15339807878854136
9900,1715351516,969024926,0.7828968655435921,-0.38809247820904347,0.03180170637987276,0.01239210403583281,0.9981183141361368,-0.03604018839045099,-0.04803510762330044,96.2662353515625,0.0,0.7343933022001419,-0.6155097911390223,-0.18522818013716372,0.9303593478525034,0.0682621450609009,1.3406992086118517,-0.1499466220157992
10000,1715351517,69039201,0.7529951284853124,-0.4594596841053038,0.025300746036272886,0.05718161295319203,0.9957094822744474,-0.035854009240624124,-0.06330387089425459,96.2662353515625,0.0,0.635835036578504,-0.616276781532965,-0.18484468494019235,0.9545195452616987,0.05829126993964572,1.3426166845967085,-0.15838351634916897
10100,1715351517,169035327,0.7236629071654946,-0.5400234307136523,0.019463022165349037,0.07222756377944221,0.9937279443239067,-0.049653685366006436,-0.06944395747538576,96.2662353515625,0.0,0.5380437613508089,-0.6151262959420509,-0.18407769454624964,0.9740778003072377,0.01917475984856767,1.3176894967935704,-0.21437381510698658
10200,1715351517,269024627,0.6968134201546875,-0.6271506542012183,0.016809611898725763,0.08463916547502844,0.991570475940381,-0.07513211896398135,-0.0630822289637848,96.2662353515625,0.0,0.4410194765170565,-0.6158932863359936,-0.1836941993492783,0.9894176081860918,-0.03413107253045045,1.2620826932327243,-0.26576217150114795
10301,1715351517,369027246,0.6729183623153709,-0.7100312041055833,0.017159604182763744,0.09361764906375009,0.9893180515478334,-0.10120306557063428,-0.047365263479487524,96.2662353515625,0.0,0.3466796580621035,-0.6166602767299363,-0.18177672336442152,0.9970875121255189,-0.07746602978821339,1.1899855962021098,-0.31830101348622336
10401,1715351517,469024996,0.6529680299166295,-0.7945362531475885,0.019883937808795965,0.07770787243227852,0.9877104646343928,-0.13350253255808506,-0.023803327799660552,96.2662353515625,0.0,0.25502430598595005,-0.6135923151541655,-0.18139322816745018,0.9974710073224903,-0.11389807350049197,1.0910438353835006,-0.41455830792603304
10501,1715351517,569044628,0.6346691632054149,-0.8643343744529095,0.020148269476550185,0.06375227385555039,0.9855887825874716,-0.15662581620693836,0.004330463428202799,96.2662353515625,0.0,0.1687378866673955,-0.6082233823965666,-0.18100973297047881,1.0009224640952326,-0.1119805975156352,0.9855826562163783,-0.5150340495325276
10601,1715351517,669026398,0.6093756785194909,-0.9192474727792779,0.01824761843954291,0.04497527059487327,0.9834747387137389,-0.17395190615254277,0.02225753114696116,96.2662353515625,0.0,0.08705340971249723,-0.6047719256238244,-0.171422353046195,1.0131943103983159,-0.10661166475803625,0.8969952657159956,-0.6212622190935926
10701,1715351517,769025285,0.5770432397415356,-0.9475518234259824,0.008824096971261963,-0.0024202357868013174,0.9849273215043793,-0.17191316296330558,0.01892559676463217,96.2662353515625,0.0,0.014189322287940077,-0.6013204688510821,-0.1514806028036846,1.0300680990650553,-0.09318933286403888,0.8590292412158317,-0.7842476778064178
10801,1715351517,869070688,0.5480446563773997,-0.9512645143828875,-0.002878049740376254,-0.05337391687455248,0.9879399150208502,-0.1444566577949805,0.01606932869685466,96.2662353515625,0.0,-0.052155346788104066,-0.6005534784571395,-0.13038836697026016,1.0408059645802532,-0.03719903410622128,0.8736020587007431,-0.9763787714890658
10901,1715351517,969025394,0.5306163386238101,-0.9437534198130754,-0.010154945829305762,-0.07691362542424263,0.9908013562070979,-0.1069407311656172,0.03099430238024755,96.2662353515625,0.0,-0.1119805975156352,-0.6005534784571395,-0.11313108310654926,1.0408059645802532,0.05253884198507542,0.9123350735948498,-1.125174907913951
11001,1715351518,69024702,0.5161921589790485,-0.9388988875148104,-0.011320543156261853,-0.10100881772805648,0.9906204262137513,-0.0849156223548321,0.03546444683563556,96.2662353515625,0.0,-0.15186409800065595,-0.603237944835939,-0.095490304045867,1.0392719837923678,0.08360195293975504,0.9487671173071284,-1.2214322023537607
11101,1715351518,169024293,0.5035146970874076,-0.9399269230706893,-0.011349879082476505,-0.11641746003531415,0.9896510642582685,-0.0783872387892969,0.029886231050307112,96.2662353515625,0.0,-0.171422353046195,-0.6047719256238244,-0.08551942892461181,1.0385049933984252,0.07439806821244256,0.966791391564782,-1.2624661884296955
11201,1715351518,269027810,0.502144967405557,-0.9439002410615464,-0.009589894858557158,-0.11464398902783114,0.9896443730671068,-0.08070154931606095,0.030790105137644918,96.2662353515625,0.0,-0.17564080021287987,-0.6047719256238244,-0.08551942892461181,1.0342865462317403,0.07439806821244256,0.9660244011708393,-1.262849683626667
11301,1715351518,369036277,0.5009462681252248,-0.9437266954148845,-0.009874084133495428,-0.11428738044300091,0.9897291513881677,-0.08042571600272506,0.0301049127117713,96.2662353515625,0.0,-0.17564080021287987,-0.6055389160177671,-0.08666991451552587,1.0365875174135684,0.07439806821244256,0.965640905973868,-1.262849683626667
11401,1715351518,469024396,0.5015770315847049,-0.9427937144682061,-0.010228774151158096,-0.11486066214840855,0.9897152232760823,-0.07975298470260342,0.030170623749442613,96.2662353515625,0.0,-0.17487380981893716,-0.6051554208207958,-0.08628641931855452,1.0365875174135684,0.07478156340941391,0.9664078963678107,-1.2632331788236382
11501,1715351518,559025179,0.5011522739624337,-0.9420876829888924,-0.011256106978989808,-0.11561668890296503,0.9897067877760273,-0.07904535848232978,0.029412357599705986,96.2662353515625,0.0,-0.17449031462196582,-0.6040049352298816,-0.08628641931855452,1.0369710126105396,0.07401457301547121,0.966791391564782,-1.2640001692175808
11601,1715351518,669024972,0.5007360763564513,-0.9418504308409897,-0.011818816745616842,-0.11531154768013019,0.9897752441426818,-0.07865018984894832,0.029365978455217562,96.2662353515625,0.0,-0.17487380981893716,-0.6036214400329103,-0.08628641931855452,1.0377380030044825,0.07439806821244256,0.9664078963678107,-1.2640001692175808
11701,1715351518,769026306,0.5008729494659088,-0.9419698564379071,-0.010761443370764387,-0.11492319672116628,0.9898047601098547,-0.07878591795273224,0.029529220301365115,96.2662353515625,0.0,-0.17487380981893716,-0.6051554208207958,-0.08628641931855452,1.0377380030044825,0.07439806821244256,0.9675583819587247,-1.2632331788236382
11801,1715351518,869027163,0.5009570299994648,-0.9416435044919824,-0.011445084062142952,-0.11519954970795318,0.9897904434833932,-0.07855455727697863,0.029548659310544748,96.2662353515625,0.0,-0.17487380981893716,-0.604388430426853,-0.08590292412158317,1.0381214982014537,0.07439806821244256,0.966791391564782,-1.2636166740206096
11901,1715351518,969026630,0.5008641585552683,-0.9417065930853146,-0.011185610642104549,-0.11510233387648858,0.9898010305112888,-0.07860992375961505,0.02942537376965357,96.2662353515625,0.0,-0.17487380981893716,-0.6047719256238244,-0.08590292412158317,1.0381214982014537,0.07401457301547121,0.9671748867617533,-1.2632331788236382
12001,1715351519,69025781,0.5010982353709047,-0.9423130485751786,-0.011460508966736838,-0.11530576544275663,0.9897094050831289,-0.07945708698071972,0.029435442483468605,96.2662353515625,0.0,-0.17449031462196582,-0.6040049352298816,-0.08628641931855452,1.0377380030044825,0.07363107781849985,0.9652574107768966,-1.2632331788236382
12101,1715351519,169027457,0.5004377955979508,-0.9400668196644024,-0.013212398295357197,-0.11582955787417848,0.9898594575437354,-0.07708611980246109,0.028626874920171436,96.2662353515625,0.0,-0.17410681942499445,-0.6028544496389676,-0.08590292412158317,1.039655478989339,0.07401457301547121,0.9671748867617533,-1.2640001692175808
12201,1715351519,269024558,0.49947417618786855,-0.9419723509687128,-0.011427497698109218,-0.11515017065706148,0.9898183729302426,-0.07866621945715632,0.02848951954132667,96.2662353515625,0.0,-0.17487380981893716,-0.6051554208207958,-0.08743690490946858,1.039655478989339,0.07363107781849985,0.966791391564782,-1.2640001692175808
12301,1715351519,369025291,0.5010799006299259,-0.9415619969190532,-0.01047541766496303,-0.11562711658789648,0.989717438634237,-0.07904518116002614,0.02901070333916567,96.2662353515625,0.0,-0.17333982903105175,-0.6063059064117098,-0.08705340971249723,1.0392719837923678,0.07363107781849985,0.9671748867617533,-1.2632331788236382
12401,1715351519,469026436,0.5007431977589093,-0.9425291290029523,-0.009568891760684858,-0.11530622506027301,0.9896742994925913,-0.0798611561275011,0.0295203510849305,96.2662353515625,0.0,-0.17449031462196582,-0.6078398871995953,-0.08705340971249723,1.0400389741863105,0.07401457301547121,0.9660244011708393,-1.2640001692175808
12501,1715351519,569026939,0.500642003700909,-0.9418786005616367,-0.009954328247253674,-0.11493118922486434,0.9897870099855314,-0.079007725867483,0.029500438310455013,96.2662353515625,0.0,-0.17487380981893716,-0.6074563920026238,-0.08628641931855452,1.0400389741863105,0.07401457301547121,0.9671748867617533,-1.2632331788236382
12601,1715351519,669033838,0.5006742287088337,-0.9428442722313043,-0.009828137274989018,-0.11498116020357473,0.9897101417732223,-0.07998656274059213,0.029245817656783465,96.2662353515625,0.0,-0.17449031462196582,-0.6066894016086811,-0.08705340971249723,1.0385049933984252,0.0732475826215285,0.9664078963678107,-1.262849683626667
