Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_e0,right_e1,right_s0,right_s1,right_w0,right_w1,right_w2
2212,1697207951,293371165,0.9204007079223832,-0.14065007118368636,-0.08850409264751877,-0.030872536619701595,0.9957834075399586,0.05180336866894963,0.06912816173834602,5.853658676147461,0.0,-0.8107088463974411,0.3501311148348457,1.0484758685196802,-0.0790000105760988,0.9311263382464462,1.2624661884296955,-0.07401457301547121
2223,1697207951,303891917,0.9192977200129853,-0.1397943298773377,-0.09048844404815228,-0.030002155691402792,0.9959053288648242,0.051231133400514925,0.06817490420245526,5.853658676147461,0.0,-0.8107088463974411,0.3501311148348457,1.0484758685196802,-0.0790000105760988,0.9311263382464462,1.2624661884296955,-0.07401457301547121
2237,1697207951,324213684,0.917556819138847,-0.13922772054880697,-0.09265913442762365,-0.028680755945310034,0.9960680067435795,0.05111287613697847,0.06643353124201705,5.853658676147461,0.0,-0.8091748656095558,0.35473305719850196,1.0542282964742506,-0.07708253459124204,0.9307428430494747,1.2613157028387814,-0.0674951546669582
2248,1697207951,333908732,0.9168099442378135,-0.13848372273234694,-0.0933855269199958,-0.028346878628721574,0.996128821504758,0.05108647063707135,0.06568103194529223,5.853658676147461,0.0,-0.8091748656095558,0.35473305719850196,1.0542282964742506,-0.07708253459124204,0.9307428430494747,1.2613157028387814,-0.0674951546669582
2258,1697207951,343774201,0.9164423760807462,-0.13754405630370395,-0.09383320120253143,-0.02794412315035141,0.9961482046860695,0.051221226028587634,0.06545430685758581,5.853658676147461,0.0,-0.8091748656095558,0.35473305719850196,1.0542282964742506,-0.07708253459124204,0.9307428430494747,1.2613157028387814,-0.0674951546669582
2279,1697207951,364064006,0.9152704800609988,-0.13673526033867436,-0.09558499740119618,-0.026175703852435336,0.9962749263876158,0.050961336228744686,0.06445188739642334,5.853658676147461,0.0,-0.8095583608065271,0.3601019899561009,1.0603642196257923,-0.07478156340941391,0.9311263382464462,1.2601652172478675,-0.06135923151541655
2289,1697207951,373829106,0.914164883431146,-0.13544473161251075,-0.09654227693781059,-0.025794874703756545,0.9963634076740024,0.05074020752082024,0.06340359317902695,5.853658676147461,0.0,-0.8095583608065271,0.3601019899561009,1.0603642196257923,-0.07478156340941391,0.9311263382464462,1.2601652172478675,-0.06135923151541655
2303,1697207951,383766544,0.9134783537205039,-0.134159492839614,-0.09719740404522172,-0.025736181381597428,0.9964015002653239,0.05066817483643664,0.06288430086793971,5.853658676147461,0.0,-0.8095583608065271,0.3601019899561009,1.0603642196257923,-0.07478156340941391,0.9311263382464462,1.2601652172478675,-0.06135923151541655
2314,1697207951,393548166,0.9135622990165945,-0.13375954020242267,-0.0978211455013045,-0.024188428051100264,0.9963919839349489,0.05127518481849074,0.06315686598005898,5.853658676147461,0.0,-0.8095583608065271,0.3601019899561009,1.0603642196257923,-0.07478156340941391,0.9311263382464462,1.2601652172478675,-0.06135923151541655
2330,1697207951,404030448,0.9130388128336577,-0.13463781895361135,-0.09888041433254699,-0.023445420126193012,0.9965129091897864,0.0497571513830452,0.06274201128000284,5.853658676147461,0.0,-0.8095583608065271,0.36662140830461387,1.0661166475803625,-0.0724805922275858,0.9311263382464462,1.2567137604751253,-0.054072822772960834
2341,1697207951,423525160,0.9116397376285177,-0.13313379913241738,-0.1010708176409412,-0.020929457848804355,0.9965949851233111,0.050679011531507265,0.06157947069772516,5.853658676147461,0.0,-0.8095583608065271,0.36662140830461387,1.0661166475803625,-0.0724805922275858,0.9311263382464462,1.2567137604751253,-0.054072822772960834
2353,1697207951,433450655,0.9111661547659663,-0.13208303244510566,-0.10183095283331854,-0.020564332478973282,0.9966163219691716,0.050780787857285306,0.061272559918192096,5.853658676147461,0.0,-0.8095583608065271,0.36662140830461387,1.0661166475803625,-0.0724805922275858,0.9311263382464462,1.2567137604751253,-0.054072822772960834
2366,1697207951,444072250,0.9110294089872871,-0.13299092848339777,-0.10235392713409801,-0.01867500960261803,0.9966780599484508,0.05041040100159328,0.061179083881609864,5.853658676147461,0.0,-0.8091748656095558,0.3739078170470696,1.0714855803379615,-0.06979612584878632,0.9311263382464462,1.2524953133084402,-0.04716990922747647
2377,1697207951,463231015,0.9098228307568823,-0.13252834231405605,-0.10458166906931778,-0.016496920276199915,0.9968090716124164,0.04963026955145464,0.06030226129129164,5.853658676147461,0.0,-0.8091748656095558,0.3739078170470696,1.0714855803379615,-0.06979612584878632,0.9311263382464462,1.2524953133084402,-0.04716990922747647
2389,1697207951,473551654,0.9091830870264309,-0.13149783632136453,-0.10555248217624473,-0.015979046110984833,0.9968408664196009,0.04959770753612297,0.05994184288428026,5.853658676147461,0.0,-0.8091748656095558,0.3739078170470696,1.0714855803379615,-0.06979612584878632,0.9311263382464462,1.2524953133084402,-0.04716990922747647
2403,1697207951,483782991,0.9092051070632426,-0.1310034324065446,-0.10653882171868911,-0.015083495304345575,0.9968189282121798,0.04992236033724584,0.06026832058124309,5.853658676147461,0.0,-0.8095583608065271,0.38387869216832476,1.077238008292532,-0.0682621450609009,0.9307428430494747,1.24674288535387,-0.039883500485020755
2413,1697207951,493614625,0.9094436496596825,-0.1312409144462935,-0.1067101535338526,-0.014190671141365649,0.9968286887183567,0.049433988241355954,0.06072455028365895,5.853658676147461,0.0,-0.8095583608065271,0.38387869216832476,1.077238008292532,-0.0682621450609009,0.9307428430494747,1.24674288535387,-0.039883500485020755
2427,1697207951,513390727,0.9083896456672058,-0.12956924504748893,-0.10819029155413812,-0.013512916931478082,0.9968737621515711,0.04946618570761541,0.06010989836387631,5.853658676147461,0.0,-0.8095583608065271,0.38387869216832476,1.077238008292532,-0.0682621450609009,0.9307428430494747,1.24674288535387,-0.039883500485020755
2439,1697207951,523374999,0.908471983019447,-0.13039615200033516,-0.10919590347046647,-0.012882466440118827,0.9969095436883216,0.04844589419239744,0.06048470135051301,5.853658676147461,0.0,-0.8087913704125844,0.39193209130472323,1.0826069410501307,-0.0674951546669582,0.9311263382464462,1.2398399718083857,-0.03604854851530722
2453,1697207951,533332423,0.9083912688358802,-0.13036088414301156,-0.10945376204848223,-0.012580039289970034,0.996915331809635,0.04831949786031482,0.06055402497667089,5.853658676147461,0.0,-0.8087913704125844,0.39193209130472323,1.0826069410501307,-0.0674951546669582,0.9311263382464462,1.2398399718083857,-0.03604854851530722
2467,1697207951,553279590,0.9084397667002151,-0.12972864970662973,-0.11066162824194598,-0.01170373053321146,0.9968949183450732,0.04801756827968159,0.06130136708004231,5.853658676147461,0.0,-0.8087913704125844,0.39193209130472323,1.0826069410501307,-0.0674951546669582,0.9311263382464462,1.2398399718083857,-0.03604854851530722
2480,1697207951,563303592,0.908100767614084,-0.13036668522165903,-0.11216685835063041,-0.01169430861320392,0.9969336766160338,0.04721433698011726,0.06129676955945075,5.853658676147461,0.0,-0.8091748656095558,0.4011359760320357,1.087208883413787,-0.06711165946998685,0.9303593478525034,1.2310195822780445,-0.03489806292439316
2494,1697207951,573825706,0.9083822177699069,-0.1298405950008366,-0.11221230930161463,-0.01117405298110173,0.9968992003834243,0.04726997191020453,0.06190859851808566,5.853658676147461,0.0,-0.8091748656095558,0.4011359760320357,1.087208883413787,-0.06711165946998685,0.9303593478525034,1.2310195822780445,-0.03489806292439316
2509,1697207951,593273260,0.908883599174829,-0.1297326821238016,-0.11319262646138023,-0.010246873884012147,0.9968551004096794,0.046816094765591135,0.06311230968450197,5.853658676147461,0.0,-0.8091748656095558,0.4011359760320357,1.087208883413787,-0.06711165946998685,0.9303593478525034,1.2310195822780445,-0.03489806292439316
2524,1697207951,604058660,0.9086786356831024,-0.12923221205259744,-0.11391964196840286,-0.01026176955760614,0.9968631844123521,0.046387501080479634,0.0632983996031504,5.853658676147461,0.0,-0.8091748656095558,0.41072335595631954,1.0918108257774433,-0.06672816427301549,0.9299758526555321,1.220665211959818,-0.03489806292439316
2537,1697207951,623649380,0.9089264794213597,-0.12945482392281718,-0.114931704868909,-0.009739314809714053,0.9968368768051435,0.045882478029688714,0.064157501496391,5.853658676147461,0.0,-0.8091748656095558,0.41072335595631954,1.0918108257774433,-0.06672816427301549,0.9299758526555321,1.220665211959818,-0.03489806292439316
2548,1697207951,633995131,0.9091777073850503,-0.1299618231980632,-0.11559788398254717,-0.00864139946444586,0.9968384091713369,0.04529441900812349,0.06470647434972054,5.853658676147461,0.0,-0.8091748656095558,0.41072335595631954,1.0918108257774433,-0.06672816427301549,0.9299758526555321,1.220665211959818,-0.03489806292439316
2560,1697207951,643819011,0.9088824322311297,-0.12989240322833004,-0.11659223626700826,-0.008546343215521232,0.9968446983118137,0.04511399186490882,0.06474824478922037,5.853658676147461,0.0,-0.8095583608065271,0.419927240683632,1.0964127681410996,-0.06634466907604414,0.9292088622615894,1.2110778320355342,-0.03413107253045045
2572,1697207951,653864822,0.9092736587609535,-0.12865059432204506,-0.11608746638309553,-0.009406256567370621,0.9968000288818333,0.044808782457114366,0.06552402439774531,5.853658676147461,0.0,-0.8095583608065271,0.419927240683632,1.0964127681410996,-0.06634466907604414,0.9292088622615894,1.2110778320355342,-0.03413107253045045
2587,1697207951,673477915,0.9092028677991123,-0.1290151948217165,-0.11735712582467694,-0.008043310512004135,0.9967906720489065,0.044665827063056614,0.06594410637100201,5.853658676147461,0.0,-0.8095583608065271,0.419927240683632,1.0964127681410996,-0.06634466907604414,0.9292088622615894,1.2110778320355342,-0.03413107253045045
2600,1697207951,684120442,0.9090236310175359,-0.12955739172998215,-0.11774106303162704,-0.00838848176317868,0.9968347211034697,0.04351616136939522,0.06600390803543049,5.853658676147461,0.0,-0.8080243800186417,0.42874763021397316,1.1010147105047556,-0.06711165946998685,0.9280583766706754,1.2030244328991357,-0.03489806292439316
2614,1697207951,693940793,0.9092214384954678,-0.1289829808808197,-0.11808171759906524,-0.007562532342543648,0.996777491626291,0.04426892337299302,0.06646580109472475,5.853658676147461,0.0,-0.8080243800186417,0.42874763021397316,1.1010147105047556,-0.06711165946998685,0.9280583766706754,1.2030244328991357,-0.03489806292439316
2625,1697207951,703455053,0.9098782313332449,-0.1296778679828476,-0.11826867986080973,-0.007326322592387741,0.9967394309734425,0.04369762445169195,0.06743403708283663,5.853658676147461,0.0,-0.8080243800186417,0.42874763021397316,1.1010147105047556,-0.06711165946998685,0.9280583766706754,1.2030244328991357,-0.03489806292439316
2638,1697207951,723240359,0.9089777549301677,-0.1294503219168317,-0.11938368887338856,-0.006801672819900154,0.9968086681949797,0.043192934281483165,0.0667876237513924,5.853658676147461,0.0,-0.8087913704125844,0.4368010293503716,1.1048496624744693,-0.0674951546669582,0.9280583766706754,1.1972720049445655,-0.03566505331833587
2649,1697207951,734002341,0.9093984415715256,-0.12983630170558688,-0.11914401029315659,-0.0064581193596890615,0.9967886524228178,0.042740950492124855,0.06740835442635318,5.853658676147461,0.0,-0.8087913704125844,0.4368010293503716,1.1048496624744693,-0.0674951546669582,0.9280583766706754,1.1972720049445655,-0.03566505331833587
2665,1697207951,744068736,0.9089783384432969,-0.12865394812812336,-0.11956734889780544,-0.006712119315532662,0.9967820865487503,0.04314866615857557,0.06722062182507298,5.853658676147461,0.0,-0.8087913704125844,0.4368010293503716,1.1048496624744693,-0.0674951546669582,0.9280583766706754,1.1972720049445655,-0.03566505331833587
2676,1697207951,763377377,0.9078047742449389,-0.12922996652077617,-0.12115323644710992,-0.005910283957539684,0.9968814748498032,0.04249154828608553,0.0662333901372552,5.853658676147461,0.0,-0.8087913704125844,0.4437039428958559,1.10791762405024,-0.06711165946998685,0.9276748814737039,1.1926700625809092,-0.03528155812136451
2693,1697207951,773516784,0.9074947900302114,-0.12888324481488342,-0.12142886036238186,-0.006012942453238288,0.9968952440967676,0.04235259090749375,0.06610578540281437,5.853658676147461,0.0,-0.8087913704125844,0.4437039428958559,1.10791762405024,-0.06711165946998685,0.9276748814737039,1.1926700625809092,-0.03528155812136451
2706,1697207951,794239919,0.9073993583796441,-0.13032099356079896,-0.12203900874874202,-0.004747553101764067,0.9969179512110152,0.04200884882789498,0.06608567101068902,5.853658676147461,0.0,-0.8087913704125844,0.4437039428958559,1.10791762405024,-0.06711165946998685,0.9276748814737039,1.1926700625809092,-0.03528155812136451
2718,1697207951,804068024,0.9063806146545401,-0.1290250764542482,-0.12248267602071611,-0.005055503091048755,0.9969620698068705,0.04252580301470229,0.06505866070595073,5.853658676147461,0.0,-0.8087913704125844,0.4490728756534549,1.1094516048381255,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.03528155812136451
2729,1697207951,813566986,0.9065897249909437,-0.1298576841152746,-0.12273450249115261,-0.004716275630689509,0.996969172507422,0.04179599199508773,0.06544708448195757,5.853658676147461,0.0,-0.8087913704125844,0.4490728756534549,1.1094516048381255,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.03528155812136451
2742,1697207951,823385288,0.9058846467589379,-0.1294048837847757,-0.12297616156294205,-0.004890652748723506,0.9970289698119211,0.04138211111901679,0.06478298967170447,5.853658676147461,0.0,-0.8087913704125844,0.4490728756534549,1.1094516048381255,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.03528155812136451
2753,1697207951,833341400,0.9050944913307817,-0.1284493207028733,-0.12347790163545921,-0.005173152441306665,0.997050273078241,0.04198503144738911,0.06404099142569432,5.853658676147461,0.0,-0.8087913704125844,0.4490728756534549,1.1094516048381255,-0.0674951546669582,0.9276748814737039,1.1899855962021098,-0.03528155812136451
2769,1697207951,853859587,0.9043264423483564,-0.12991794511199892,-0.12441047012364356,-0.003921236885633215,0.9971481294330493,0.04093206112303529,0.06328347526548964,5.853658676147461,0.0,-0.8080243800186417,0.4536748180171111,1.113286556807839,-0.0674951546669582,0.9276748814737039,1.1907525865960524,-0.03566505331833587
2780,1697207951,863301704,0.9042023979684162,-0.12924440796522044,-0.1242590543295522,-0.004350026830238137,0.9971470549770006,0.040936216773436035,0.06326969395808167,5.853658676147461,0.0,-0.8080243800186417,0.4536748180171111,1.113286556807839,-0.0674951546669582,0.9276748814737039,1.1907525865960524,-0.03566505331833587
2794,1697207951,873987495,0.9037593748561621,-0.12921351839191664,-0.12442314006283425,-0.003934019639862897,0.9971682820882524,0.04123403792757157,0.06276698816116966,5.853658676147461,0.0,-0.8080243800186417,0.4536748180171111,1.113286556807839,-0.0674951546669582,0.9276748814737039,1.1907525865960524,-0.03566505331833587
2807,1697207951,893698093,0.9032310339123232,-0.12917180717484777,-0.1249260245394935,-0.0035450589016673343,0.9971976519892038,0.04121616584784883,0.06233380380985088,5.853658676147461,0.0,-0.8084078752156131,0.45827676038076737,1.1148205375957245,-0.06787864986392955,0.9272913862767326,1.1907525865960524,-0.03489806292439316
2817,1697207951,903345511,0.9032681654052019,-0.12960695283800305,-0.12485534804209134,-0.003603063462865274,0.9972172868142879,0.04064246589560966,0.062393034694244835,5.853658676147461,0.0,-0.8084078752156131,0.45827676038076737,1.1148205375957245,-0.06787864986392955,0.9272913862767326,1.1907525865960524,-0.03489806292439316
2831,1697207951,913610588,0.9026374874722526,-0.12963916420541585,-0.1253113525171734,-0.002802167998181226,0.9972528087763027,0.04090124423141416,0.0616933664392476,5.853658676147461,0.0,-0.8084078752156131,0.45827676038076737,1.1148205375957245,-0.06787864986392955,0.9272913862767326,1.1907525865960524,-0.03489806292439316
2844,1697207951,923410834,0.9022863303237061,-0.12950811921702174,-0.12582326842880692,-0.0035036598457939975,0.9972738471205895,0.040754614124834804,0.06141383919378323,5.853658676147461,0.0,-0.8087913704125844,0.46172821715350953,1.1159710231866384,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.03413107253045045
2856,1697207951,944086630,0.901727003857111,-0.12933705139351528,-0.12637207125445696,-0.0034312287633867754,0.9973078654804752,0.04059619147660495,0.060968822832218904,5.853658676147461,0.0,-0.8087913704125844,0.46172821715350953,1.1159710231866384,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.03413107253045045
2866,1697207951,954168564,0.9020016901797034,-0.12923743720023162,-0.1258353598303327,-0.0034895362672397352,0.9972931017762197,0.040510297198596654,0.06126343205443285,5.853658676147461,0.0,-0.8087913704125844,0.46172821715350953,1.1159710231866384,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.03413107253045045
2880,1697207951,963543334,0.9013685038707382,-0.12936842316225675,-0.12653043709180037,-0.0031001287533897696,0.9973347165314791,0.040539331776969736,0.06058394987010667,5.853658676147461,0.0,-0.8087913704125844,0.4636456931383663,1.117505003974524,-0.06787864986392955,0.9272913862767326,1.190369091399081,-0.03528155812136451
2897,1697207951,984366430,0.9010875085702577,-0.12852917912416212,-0.1266823775258112,-0.0028966102917788623,0.9973332724209525,0.04090739700106915,0.06037001111088979,5.853658676147461,0.0,-0.8087913704125844,0.4636456931383663,1.117505003974524,-0.06787864986392955,0.9272913862767326,1.190369091399081,-0.03528155812136451
2908,1697207951,993642237,0.9012428278866178,-0.12979757509282566,-0.12640973104990055,-0.002640807773685498,0.9973557862852074,0.040350374760729044,0.060384674830515815,5.853658676147461,0.0,-0.8087913704125844,0.4636456931383663,1.117505003974524,-0.06787864986392955,0.9272913862767326,1.190369091399081,-0.03528155812136451
2922,1697207952,3934842,0.9011404885127975,-0.12911609456668688,-0.12663300447780765,-0.002854147241636753,0.9973397478252557,0.04062697023309962,0.060454367427486624,5.853658676147461,0.0,-0.8091748656095558,0.46479617872928036,1.117505003974524,-0.0674951546669582,0.9276748814737039,1.1911360817930239,-0.034514567727421806
2934,1697207952,13434669,0.9010979377986412,-0.12853418033627767,-0.12674539283722736,-0.003093153890477872,0.9973281532797501,0.04081411769830734,0.06050780834835998,5.853658676147461,0.0,-0.8091748656095558,0.46479617872928036,1.117505003974524,-0.0674951546669582,0.9276748814737039,1.1911360817930239,-0.034514567727421806
2948,1697207952,33365840,0.9013063121648365,-0.12900325675666552,-0.126555344197278,-0.002848095250676518,0.9973318067438809,0.04046505038623186,0.06069378310559506,5.853658676147461,0.0,-0.8091748656095558,0.46479617872928036,1.117505003974524,-0.0674951546669582,0.9276748814737039,1.1911360817930239,-0.034514567727421806
2961,1697207952,43525572,0.9006533523333003,-0.1283539084033709,-0.12695153274057763,-0.0033022511063129723,0.9973704511203266,0.04043939559839663,0.060049426752497116,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.118655489565438,-0.0674951546669582,0.9280583766706754,1.1899855962021098,-0.034514567727421806
2975,1697207952,53695453,0.901351997869431,-0.128566364712118,-0.12620964636328838,-0.0033718982750105897,0.9973411317721299,0.04007205762417088,0.06077439736661474,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.118655489565438,-0.0674951546669582,0.9280583766706754,1.1899855962021098,-0.034514567727421806
2986,1697207952,73932639,0.900963368579684,-0.12788022702205382,-0.12666721654740445,-0.003302184152809944,0.9973370193926934,0.04073284132857911,0.060405305777060256,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.118655489565438,-0.0674951546669582,0.9280583766706754,1.1899855962021098,-0.034514567727421806
2997,1697207952,73932639,0.900963368579684,-0.12788022702205382,-0.12666721654740445,-0.003302184152809944,0.9973370193926934,0.04073284132857911,0.060405305777060256,5.853658676147461,0.0,-0.8080243800186417,0.4651796739262517,1.1194224799593806,-0.0674951546669582,0.9272913862767326,1.190369091399081,-0.03413107253045045
3007,1697207952,83928065,0.9020153988424557,-0.12840754665180718,-0.12595201770906586,-0.0032696498835399937,0.9972689344115974,0.04086704424009195,0.061431803996583365,5.853658676147461,0.0,-0.8080243800186417,0.4651796739262517,1.1194224799593806,-0.0674951546669582,0.9272913862767326,1.190369091399081,-0.03413107253045045
3019,1697207952,104126383,0.9019355587120084,-0.1283190079784594,-0.12593845696060305,-0.003515973576780985,0.9972841953946904,0.04048785020135574,0.06142153964079195,5.853658676147461,0.0,-0.8080243800186417,0.4651796739262517,1.1194224799593806,-0.0674951546669582,0.9272913862767326,1.190369091399081,-0.03413107253045045
3033,1697207952,113582498,0.901847775973452,-0.12904784364206562,-0.12611767075459684,-0.0028601526815765495,0.9972998923178921,0.04042701527781974,0.06124051555209223,5.853658676147461,0.0,-0.8080243800186417,0.4651796739262517,1.1194224799593806,-0.0674951546669582,0.9272913862767326,1.190369091399081,-0.03413107253045045
3043,1697207952,123429362,0.9014345823453837,-0.1274128801944936,-0.12617980285765698,-0.0035700734773653174,0.9972977148373845,0.04084943778835252,0.06095773935992709,5.853658676147461,0.0,-0.8087913704125844,0.46479617872928036,1.1182719943684667,-0.06787864986392955,0.9272913862767326,1.1896021010051383,-0.03413107253045045
3055,1697207952,143563917,0.9008335661423456,-0.12798408759573818,-0.12693510982070952,-0.0029872290570691394,0.9973363926266936,0.041019665924196085,0.0602377241635309,5.853658676147461,0.0,-0.8087913704125844,0.46479617872928036,1.1182719943684667,-0.06787864986392955,0.9272913862767326,1.1896021010051383,-0.03413107253045045
3066,1697207952,153553756,0.9015125590746331,-0.12777953928354024,-0.12583345322647974,-0.0034468503455714404,0.9973155602806164,0.04035691611417752,0.061000916112865296,5.853658676147461,0.0,-0.8087913704125844,0.46479617872928036,1.1182719943684667,-0.06787864986392955,0.9272913862767326,1.1896021010051383,-0.03413107253045045
3076,1697207952,163689948,0.9014021139310533,-0.12778729140637335,-0.12617866636468492,-0.003685595571103352,0.9973209505969339,0.04027487810608116,0.060953031747853874,5.853658676147461,0.0,-0.8095583608065271,0.4651796739262517,1.1201894703533233,-0.0682621450609009,0.9276748814737039,1.190369091399081,-0.0337475773334791
3089,1697207952,173485154,0.9013884790492993,-0.1276437682051476,-0.12610108154934857,-0.0029092825168576877,0.9973048278952126,0.040846929214866594,0.06087811352081529,5.853658676147461,0.0,-0.8095583608065271,0.4651796739262517,1.1201894703533233,-0.0682621450609009,0.9276748814737039,1.190369091399081,-0.0337475773334791
3104,1697207952,183602628,0.9016425257503352,-0.1281891576362299,-0.12584810279383982,-0.002436054097302075,0.9973026107653811,0.04075778244980441,0.06099484708370492,5.853658676147461,0.0,-0.8095583608065271,0.4651796739262517,1.1201894703533233,-0.0682621450609009,0.9276748814737039,1.190369091399081,-0.0337475773334791
3116,1697207952,203556353,0.9011611709691608,-0.1267373524652348,-0.1260451450554518,-0.003050091031093135,0.9973114856955304,0.04091732942033161,0.06071465718905329,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1205729655502947,-0.0674951546669582,0.9284418718676467,1.1899855962021098,-0.03259709174256504
3131,1697207952,213660293,0.9007928294528922,-0.1278265212797592,-0.12664759775737994,-0.0024794240828501855,0.9973517415556687,0.040755625925897127,0.06018583743274145,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1205729655502947,-0.0674951546669582,0.9284418718676467,1.1899855962021098,-0.03259709174256504
3147,1697207952,234149333,0.9009942867260344,-0.12778473554715056,-0.1263081890112561,-0.0025446337996090735,0.9973490400705474,0.04048165443612936,0.060412356048226167,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1205729655502947,-0.0674951546669582,0.9284418718676467,1.1899855962021098,-0.03259709174256504
3157,1697207952,243295525,0.9005207369363757,-0.12727312995139398,-0.12688922652056434,-0.0029215343430337554,0.9973747885922165,0.04038084733355635,0.06003651294286015,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.1201894703533233,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.032213596545593685
3167,1697207952,253408003,0.9004454170710747,-0.1271721142697491,-0.12718541272484948,-0.002045988220110035,0.9973657992762242,0.04067570065240728,0.060023026770880214,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.1201894703533233,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.032213596545593685
3177,1697207952,263798244,0.900867449761112,-0.12748303597269464,-0.12672933412458678,-0.0025740504257808733,0.9973454525778971,0.04055584522236985,0.06042057517844883,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.1201894703533233,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.032213596545593685
3187,1697207952,273797760,0.9007779100602263,-0.12723198203822714,-0.12700235112413413,-0.0021806381892072796,0.9973484723891545,0.04053453656623083,0.060400503188872336,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.1201894703533233,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.032213596545593685
3197,1697207952,284105196,0.9007596303600285,-0.12734977671200115,-0.12706250151516757,-0.002560945592028916,0.9973441807320454,0.040667105472735755,0.060367319387806775,5.853658676147461,0.0,-0.8091748656095558,0.4655631691232231,1.1201894703533233,-0.06787864986392955,0.9276748814737039,1.1907525865960524,-0.032213596545593685
3218,1697207952,303676777,0.9009935569401893,-0.1269330689050807,-0.12672420821094235,-0.0021282158281933096,0.9973189030654814,0.04099126704325703,0.060582112144114214,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1209564607472662,-0.06711165946998685,0.9276748814737039,1.1896021010051383,-0.03106311095467963
3237,1697207952,323818733,0.9005142698387806,-0.12737543067050014,-0.12712597177747556,-0.003004421763574038,0.9973668530073485,0.04043746124376767,0.06012608169707732,5.853658676147461,0.0,-0.8084078752156131,0.46594666432019444,1.1209564607472662,-0.06787864986392955,0.9276748814737039,1.190369091399081,-0.032213596545593685
3249,1697207952,334066865,0.9005304658310093,-0.12646468351032117,-0.1268927624283787,-0.002622225280073855,0.9973508142298276,0.040754676986681525,0.06019579381810527,5.853658676147461,0.0,-0.8084078752156131,0.46594666432019444,1.1209564607472662,-0.06787864986392955,0.9276748814737039,1.190369091399081,-0.032213596545593685
3262,1697207952,344071625,0.9006464752709146,-0.12735673099706235,-0.12715668046747303,-0.001977283514137527,0.997347160081512,0.04082702726113674,0.06023193897149731,5.853658676147461,0.0,-0.8084078752156131,0.46594666432019444,1.1209564607472662,-0.06787864986392955,0.9276748814737039,1.190369091399081,-0.032213596545593685
3273,1697207952,354186782,0.9009210062814873,-0.1276630157109982,-0.12671807048352035,-0.002322361052786664,0.9973386006728425,0.04072426244890189,0.06043059403208024,5.853658676147461,0.0,-0.8084078752156131,0.46594666432019444,1.1209564607472662,-0.06787864986392955,0.9276748814737039,1.190369091399081,-0.032213596545593685
3291,1697207952,373439903,0.9008252867110601,-0.12769421920803783,-0.1270149940874225,-0.0024326129405514312,0.9973554760298099,0.040316275168506804,0.06042131067901814,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1201894703533233,-0.0674951546669582,0.9280583766706754,1.1899855962021098,-0.032213596545593685
3301,1697207952,383437487,0.901364680734077,-0.12773681978193885,-0.12632677268920628,-0.002387314849545703,0.9973193206901357,0.040475231508668386,0.06091164864207198,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1201894703533233,-0.0674951546669582,0.9280583766706754,1.1899855962021098,-0.032213596545593685
3316,1697207952,403910248,0.9004973028780023,-0.12737235254238646,-0.1270605130096984,-0.0019061386709687878,0.9973583678271969,0.04085047473775834,0.060032420192234245,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1209564607472662,-0.06711165946998685,0.9276748814737039,1.1899855962021098,-0.03183010134862233
3328,1697207952,414139480,0.9011352875852239,-0.1278918049896471,-0.1265273877100498,-0.0016632030341305376,0.9973317931002065,0.04059056991080049,0.06065421552959736,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1209564607472662,-0.06711165946998685,0.9276748814737039,1.1899855962021098,-0.03183010134862233
3339,1697207952,424133075,0.9011174417962988,-0.12719592533596052,-0.12652777133805512,-0.0019300003505392238,0.9973074519832702,0.04116688450752417,0.06065813166615355,5.853658676147461,0.0,-0.8087913704125844,0.46594666432019444,1.1209564607472662,-0.06711165946998685,0.9276748814737039,1.1899855962021098,-0.03183010134862233
