Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
8801,1715351369,989752284,0.7945318741856838,-0.03090733756150213,0.07666929764920939,-0.3049630848113194,0.9110453050150304,0.16466783927048995,0.22333488715922237,14.285714149475098,30.967741012573242,0.8521263276703473,-0.9859661514133496,0.017257283863710903,1.6816264387193849,0.7524175764577954,0.6216457142905639,-1.1293933550806359
8901,1715351370,89749508,0.7907461869166068,-0.022114059820559355,0.06526049230066171,-0.3126607182852489,0.9100817651562128,0.15624926845197556,0.2226670655479317,14.285714149475098,30.21505355834961,0.8751360394886285,-0.9748447907011805,0.017257283863710903,1.692747799431554,0.7489661196850532,0.5867476513661708,-1.1339952974442922
9001,1715351370,189782694,0.7883362938199726,-0.015436079975552498,0.050989487110659495,-0.3190025434348503,0.9095863773133107,0.14676336250325078,0.22214975785465904,14.285714149475098,29.462366104125977,0.8969952657159956,-0.9564370212465555,0.016106798272796843,1.7000342081740099,0.7478156340941392,0.5483981316690354,-1.140514715792805
9101,1715351370,289828983,0.787312879321898,-0.010418789512272951,0.0378233450750627,-0.32719373832296333,0.9080717492158358,0.13755352279567098,0.2223263012889778,14.285714149475098,30.21505355834961,0.9150195399736493,-0.9364952710040451,0.014956312681882784,1.7019516841588667,0.7466651485032252,0.515417544729499,-1.1524030668989171
9201,1715351370,389781561,0.7878272487455713,-0.007068656724300036,0.026673479139442235,-0.3358622557518744,0.9058846385961008,0.12898014439869165,0.22345847280371162,14.285714149475098,29.462366104125977,0.9280583766706754,-0.9173205111554774,0.014956312681882784,1.7000342081740099,0.7451311677153397,0.48742239535059023,-1.1669758843838285
9301,1715351370,499782442,0.7826549070878761,-0.006445740173466122,0.01198894892522824,-0.3511184367619353,0.9026129541897829,0.11964462045844401,0.2183823781581353,14.285714149475098,29.462366104125977,0.9391797373828445,-0.8969952657159956,0.01457281748491143,1.7008011985679525,0.7286408742455716,0.46824763550202253,-1.1823156922626827
9401,1715351370,599782334,0.7765631045090984,-0.0051908314622224686,0.0013365447530623575,-0.36183172637127253,0.9005557517661319,0.11604264184432615,0.21121374251196579,14.285714149475098,30.21505355834961,0.9460826509283289,-0.8816554578371415,0.014956312681882784,1.698116732189153,0.7102331047909466,0.4651796739262517,-1.1842331682475393
9501,1715351370,699779477,0.772143896932536,-0.003795951399984787,-0.0071894947097722595,-0.3677269646607996,0.8996674374801645,0.11343586894977871,0.2061739193856442,14.285714149475098,30.21505355834961,0.952602069276842,-0.8690001163370868,0.014956312681882784,1.6965827514012677,0.6991117440787773,0.4598107411686528,-1.1830826826566254
9601,1715351370,799778978,0.7759067886183999,-0.0059365075141318,-0.013111266650372017,-0.36720138650025314,0.9000732185780151,0.10540166870824624,0.20957535920146153,14.285714149475098,29.462366104125977,0.9575875068374695,-0.858262250821889,0.014189322287940077,1.6961992562042962,0.6975777632908919,0.4341165629715721,-1.1834661778535966
9701,1715351370,899782409,0.7783496816216422,-0.0071608181098641935,-0.01793439372197811,-0.3666524924322832,0.9003682491458249,0.10013892998976445,0.21183758029155603,14.285714149475098,30.21505355834961,0.960271973216269,-0.8490583660945765,0.014956312681882784,1.6954322658103536,0.6971942680939206,0.4153252983199758,-1.1842331682475393
9801,1715351370,989780046,0.7756198456807933,-0.005201678899636922,-0.021177669218744893,-0.3685690975587023,0.9001160564517964,0.10128705564797019,0.20901874939965426,14.285714149475098,29.462366104125977,0.9633399347920398,-0.8436894333369775,0.01457281748491143,1.6938982850224682,0.6964272776999778,0.41762626950180387,-1.1846166634445108
9901,1715351371,89778822,0.7754790848261529,-0.004818683909370569,-0.02161577245442431,-0.369228450931874,0.8999130005616185,0.10135947166738628,0.20869403428450395,14.285714149475098,30.21505355834961,0.9641069251859825,-0.8425389477460635,0.014189322287940077,1.692747799431554,0.6960437825030065,0.4183932598957466,-1.1850001586414822
10001,1715351371,189780575,0.7752411150988671,-0.004591768951152306,-0.021119059470094265,-0.3686698678663519,0.9000978266448996,0.1018444401509872,0.20864836689240407,14.285714149475098,30.21505355834961,0.9641069251859825,-0.8436894333369775,0.014189322287940077,1.6935147898254967,0.6968107728969491,0.4191602502896893,-1.1842331682475393
10101,1715351371,299778783,0.7747631372763283,-0.0032881784639319026,-0.02177400143437122,-0.36931302689887674,0.8998537885374579,0.1022187648494284,0.2083803530331757,14.285714149475098,29.462366104125977,0.9652574107768966,-0.8421554525490922,0.014956312681882784,1.692747799431554,0.6968107728969491,0.41877675509271794,-1.1842331682475393
10201,1715351371,399782768,0.7750339924381968,-0.004891206105535478,-0.021941120429399844,-0.36891981501316634,0.9001244398542023,0.10177410944863637,0.20812542735991424,14.285714149475098,30.967741012573242,0.9641069251859825,-0.8421554525490922,0.013805827090968724,1.692747799431554,0.6964272776999778,0.4195437454866607,-1.1846166634445108
10301,1715351371,499780694,0.7757785603210005,-0.004924506646291585,-0.021608765812632533,-0.369022211200844,0.8999753561617181,0.1013952805161682,0.2087725150279035,14.285714149475098,30.21505355834961,0.9641069251859825,-0.8421554525490922,0.013805827090968724,1.6919808090376114,0.6964272776999778,0.41877675509271794,-1.1850001586414822
10401,1715351371,599779723,0.7770045929747388,-0.005181488357315876,-0.02051292645853743,-0.36909055646050803,0.8997919330377782,0.10083026221534368,0.20971384454393155,14.285714149475098,30.21505355834961,0.9648739155799253,-0.8433059381400062,0.01227184630308331,1.6908303234466973,0.6968107728969491,0.4191602502896893,-1.1853836538384535
10501,1715351371,699779316,0.7761883059406826,-0.006259795507521017,-0.021449022041073212,-0.3696759524146952,0.8997913719197469,0.10074989786144893,0.20872142991551104,14.285714149475098,30.21505355834961,0.9641069251859825,-0.8425389477460635,0.011504855909140603,1.69159731384064,0.6968107728969491,0.42031073588060336,-1.1876846250202815
10601,1715351371,789778888,0.7754584748949209,-0.005701964238640798,-0.021691532020578816,-0.3701588028977439,0.899698874051635,0.1009758281774735,0.20815445897554766,14.285714149475098,29.462366104125977,0.9652574107768966,-0.8425389477460635,0.01112136071216925,1.6919808090376114,0.6964272776999778,0.4210777262745461,-1.1873011298233103
10701,1715351371,899780081,0.7734508445255228,-0.0044066927513097265,-0.021680348048800244,-0.37115633546566545,0.8995227285278674,0.10395730487832112,0.20565678755614922,14.285714149475098,0.0,0.9652574107768966,-0.8421554525490922,0.010354370318226542,1.6896798378557834,0.6964272776999778,0.43104860139580126,-1.1873011298233103
10801,1715351371,999781662,0.7700654161926346,-0.0024463505940270566,-0.021749291183114014,-0.37223373647859065,0.8994044473260603,0.10780948613506977,0.20221473798065198,46.75324630737305,0.0,0.965640905973868,-0.8425389477460635,0.009970875121255189,1.6889128474618404,0.6964272776999778,0.4425534573049419,-1.1865341394293676
10901,1715351372,99786926,0.7699719382304135,-0.0009524605728082058,-0.020954553534849235,-0.37306832628706244,0.8989069156508338,0.10897056884288189,0.20226664589727514,76.13636016845703,0.0,0.965640905973868,-0.8429224429430349,0.01112136071216925,1.687378866673955,0.6964272776999778,0.4452379236837413,-1.1869176346263388
11001,1715351372,199779771,0.7720514406838442,-0.0013134251779378936,-0.020374696812601054,-0.37307537751835074,0.8987010758419814,0.10840671585673116,0.2034677441934309,96.10389709472656,0.0,0.965640905973868,-0.8417719573521208,0.009970875121255189,1.6835439147042417,0.6968107728969491,0.4456214188807127,-1.1876846250202815
11101,1715351372,289779857,0.7751877856651939,-0.0018426336317205541,-0.018205556365620476,-0.37282579443362374,0.8984141373207554,0.10754760289718146,0.20563676222458496,96.10389709472656,0.0,0.9652574107768966,-0.8429224429430349,0.008820389530341128,1.6793254675375566,0.6960437825030065,0.4463884092746554,-1.1869176346263388
11201,1715351372,389793778,0.7769084016122287,-0.002850471306028682,-0.016457458706759853,-0.3728798213744746,0.8982988894505999,0.10767120972829032,0.20597731578794176,96.10389709472656,0.0,0.965640905973868,-0.8440729285339489,0.004985437560627594,1.6751070203708718,0.6960437825030065,0.45252433242619705,-1.1869176346263388
11301,1715351372,499779593,0.7782118650246774,-0.005031748945441374,-0.013117493291742388,-0.3737266258571119,0.8980843008233097,0.11073889369187367,0.20373977315209063,96.10389709472656,0.0,0.9644904203829539,-0.8459904045188057,-0.003451456772742181,1.6647526500526453,0.6952767921090638,0.47553404424447826,-1.1873011298233103
11401,1715351372,589780782,0.7783582480434208,-0.006838434678458516,-0.00808744788434021,-0.37592360261818775,0.8973878806109532,0.11545543169980689,0.20011616630886142,96.10389709472656,0.0,0.9629564395950685,-0.8505923468824619,-0.012655341500054663,1.6532477941435046,0.692208830533293,0.5069806503961293,-1.1869176346263388
11501,1715351372,699779652,0.7780871658601093,-0.017547537635466535,-0.001775556708784709,-0.3698434606441668,0.9010661033609714,0.11930162568963558,0.19251704885654172,96.10389709472656,0.0,0.961422458807183,-0.8605632220037172,-0.03604854851530722,1.6436604142192208,0.6872233929726653,0.5503156076538922,-1.1715778267474848
11601,1715351372,799780188,0.782725256150258,-0.03813447414769391,0.007006845118532376,-0.35718305934013755,0.9073675690390473,0.11475318475959684,0.18956809690483145,96.10389709472656,0.0,0.9587379924283836,-0.8785874962613707,-0.0674951546669582,1.6425099286283067,0.6807039746241523,0.5779272618358297,-1.151252581308003
11701,1715351372,889780412,0.7892825753416315,-0.06717756606229353,0.016301600929341298,-0.32810314603089136,0.9196499558835933,0.10793950634263635,0.18692604735147186,96.10389709472656,0.0,0.9499176028980425,-0.8992962368978238,-0.1012427320004373,1.6451943950071062,0.6695826139119831,0.59786901207834,-1.1021651960956698
11801,1715351372,989779929,0.7933867890942902,-0.11320188299978641,0.022964392076394544,-0.2811451210199459,0.9380979528298597,0.09835435358619492,0.17679387136931013,96.10389709472656,0.0,0.928825367064618,-0.9173205111554774,-0.14304370847031483,1.644810899810135,0.6396699885482175,0.6281651326390769,-1.016645767171058
11901,1715351373,89782131,0.7876279360958536,-0.1699200240702053,0.024618441209545483,-0.21378398288693476,0.9605568258250339,0.08770861232629884,0.15470679476263943,96.10389709472656,0.0,0.8966117705190243,-0.9311263382464462,-0.1821602185613929,1.644810899810135,0.5825292041994858,0.668432128321069,-0.8797379818522848
12001,1715351373,189779006,0.7673858150586708,-0.24056936977240903,0.018612347780309346,-0.14734388902325327,0.980137804738748,0.0626295529539608,0.11703504255648532,96.10389709472656,0.0,0.851742832473376,-0.9368787662010164,-0.20938837754635897,1.6421264334313355,0.464412683532309,0.7159855327455169,-0.7110000951848893
12101,1715351373,299797761,0.7300518072030521,-0.32258921584162537,0.011309768250524849,-0.08171108081993113,0.9941838954693741,0.025073035099789007,0.06552117345915084,96.10389709472656,0.0,0.7869321441852173,-0.9399467277767872,-0.2166747862888147,1.639441967052536,0.29797576804674164,0.7784952498518475,-0.5253884198507542
12201,1715351373,389781788,0.6973681521204816,-0.39308685552505146,0.009136129750130256,-0.025054130939345328,0.9992113182127872,-0.011253942658236744,0.028677183491122787,96.10389709472656,0.0,0.7263399030637434,-0.9399467277767872,-0.21820876707670012,1.636374005476765,0.16643691548556738,0.8218302071096104,-0.38387869216832476
12301,1715351373,499779814,0.6630720086269019,-0.47897721404127336,0.011897572991485111,0.03401623306825328,0.9979274199609321,-0.05459630186710041,0.0017332629344968262,96.10389709472656,0.0,0.6419709597300457,-0.9391797373828445,-0.2174417766827574,1.631005072719166,0.03413107253045045,0.8482913757006338,-0.26307770512234846
12401,1715351373,599780632,0.6359806224912821,-0.5509630702638789,0.01615968675380003,0.09828244248955642,0.991887967646954,-0.08042166450996543,-0.005583637965420022,96.10389709472656,0.0,0.5537670644266344,-0.9384127469889019,-0.21782527187972875,1.6248691495676244,-0.03489806292439316,0.8502088516854905,-0.17717478100076528
12501,1715351373,689778772,0.6168927557615802,-0.6082249982141971,0.019868705268297593,0.154215505226195,0.9838517516956393,-0.09084650388103438,0.0004704953184439264,96.10389709472656,0.0,0.46824763550202253,-0.9364952710040451,-0.21705828148578604,1.613364293658484,-0.05445631796993219,0.8379370053824072,-0.1342233189399737
12601,1715351373,789781519,0.5960629674127557,-0.6648859373272935,0.025505233681591716,0.2004482853366525,0.9750817136124422,-0.09473217003724148,0.007871000206745395,96.10389709472656,0.0,0.3727573314561555,-0.9322768238373602,-0.2132233295160725,1.5876701154614032,-0.05445631796993219,0.8352525390036077,-0.13038836697026016
12701,1715351373,889778871,0.5753951171968951,-0.7163894956251187,0.03204634494532094,0.23910658051708109,0.9658356642882391,-0.09877684901966441,0.015252764997575734,96.10389709472656,0.0,0.2837864457588015,-0.9253739102918759,-0.20555342557664544,1.553922538127924,-0.055223308363874894,0.8379370053824072,-0.13115535736420286
12801,1715351373,989783538,0.5562545708189901,-0.7618188951046575,0.036840752442562935,0.26989594659633326,0.9571015273557825,-0.10285231093001611,0.023113772527506796,96.10389709472656,0.0,0.2044029399857314,-0.9134855591857639,-0.19596604565236161,1.517106999218674,-0.05483981316690354,0.8383205005793786,-0.1365242901218018
12901,1715351374,99780276,0.5425483979946728,-0.7979853474221625,0.03851704001551304,0.295982996032171,0.9490523812970546,-0.10336315357124866,0.0317758099505975,96.10389709472656,0.0,0.13077186216723152,-0.8954612849281103,-0.17410681942499445,1.475689517945768,-0.05445631796993219,0.839854481367264,-0.13614079492483047
13001,1715351374,199780572,0.535745514604317,-0.8152843561090105,0.03488688910514817,0.30795833186246707,0.9455359089256152,-0.09945917061881585,0.035091083604166275,96.10389709472656,0.0,0.08283496254581234,-0.8759030298825713,-0.1499466220157992,1.445393397385031,-0.05445631796993219,0.8444564237309202,-0.1392087565006013
13101,1715351374,299794587,0.5314099539090177,-0.8208088359434155,0.030641453389777584,0.3140140074519472,0.9443542461311394,-0.0923434580736829,0.03260286320325241,96.10389709472656,0.0,0.05177185159113271,-0.8597962316097744,-0.12808739578843203,1.421616695172807,-0.05483981316690354,0.8609467172006885,-0.14150972768242942
13201,1715351374,399779476,0.5281797499923326,-0.8215419579566792,0.029168090836481336,0.3157365790758109,0.9445999936518416,-0.08579313691964427,0.02609218817831196,96.10389709472656,0.0,0.03604854851530722,-0.8479078805036625,-0.11619904468232009,1.3982234881575546,-0.05445631796993219,0.8889418665795973,-0.146495165243057
13301,1715351374,489779898,0.523958428537366,-0.8232612990114465,0.03007466982105958,0.3178845431856137,0.9442987528334574,-0.08312369535258989,0.018431871087350657,96.10389709472656,0.0,0.030679615757708275,-0.8390874909733214,-0.11619904468232009,1.3763642619301875,-0.055223308363874894,0.9177040063524488,-0.14802914603094242
13401,1715351374,589782006,0.5256434094745016,-0.8243515442300878,0.031103068234801357,0.3176724508496206,0.9442164595920626,-0.0842259924861277,0.02110624543478076,96.10389709472656,0.0,0.03106311095467963,-0.8410049669581781,-0.11619904468232009,1.3775147475211016,-0.05483981316690354,0.9127185687918212,-0.14802914603094242
13501,1715351374,689780969,0.5270646262023769,-0.8241785617799864,0.031548721655919765,0.3161622014012976,0.9446453890394467,-0.08478548359250872,0.02231531186387786,96.10389709472656,0.0,0.03259709174256504,-0.8421554525490922,-0.11619904468232009,1.3786652331120155,-0.05483981316690354,0.9100341024130217,-0.14956312681882783
13601,1715351374,789781053,0.5267957667994967,-0.8225482360058439,0.030205664580527147,0.3157788958927346,0.9448758872941037,-0.0840182073658216,0.02083716271424175,96.10389709472656,0.0,0.0337475773334791,-0.8406214717612067,-0.11581554948534874,1.3794322235059584,-0.055223308363874894,0.9111845880039358,-0.14879613642488512
13701,1715351374,899781288,0.526013282024315,-0.8231525626155601,0.030462385203261194,0.3167494903803634,0.9445423257916702,-0.0840735925629074,0.021004432042040316,96.10389709472656,0.0,0.03259709174256504,-0.8413884621551494,-0.11619904468232009,1.380199213899901,-0.05483981316690354,0.9108010928069644,-0.14841264122791378
13801,1715351374,999780872,0.5259440423821046,-0.8228694239500295,0.030236452911183848,0.31713786127151483,0.9444148066149701,-0.08413874408982794,0.020613629896857177,96.10389709472656,0.0,0.033364082136507746,-0.8410049669581781,-0.11658253987929144,1.380199213899901,-0.055223308363874894,0.9111845880039358,-0.14687866044002837
13901,1715351375,99779630,0.5258197730402158,-0.8225690277988331,0.030219974276622125,0.3159425084860357,0.9448296365667747,-0.08403773065939793,0.02037029754977838,96.10389709472656,0.0,0.0337475773334791,-0.8413884621551494,-0.1169660350762628,1.3809662042938438,-0.05483981316690354,0.9111845880039358,-0.14956312681882783
14001,1715351375,199778513,0.5252640697307153,-0.8216170185122512,0.029638358343919813,0.3165704350118372,0.9446675614618901,-0.08358058586741542,0.020016085134760574,96.10389709472656,0.0,0.0337475773334791,-0.8421554525490922,-0.11658253987929144,1.3840341658696145,-0.05483981316690354,0.9100341024130217,-0.14802914603094242
14101,1715351375,289780709,0.5234675781857867,-0.8204325059499175,0.029226551511313953,0.31692774142000135,0.9446839470958567,-0.08254810354320248,0.017744222136528508,96.10389709472656,0.0,0.0337475773334791,-0.8421554525490922,-0.11734953027323415,1.3848011562635572,-0.05445631796993219,0.9142525495797066,-0.14841264122791378
14201,1715351375,389795043,0.5236364887578477,-0.82116935642863,0.029229137620141954,0.3166817262678418,0.9446926467835962,-0.08323741153228797,0.01843964973712977,96.10389709472656,0.0,0.0337475773334791,-0.8421554525490922,-0.1177330254702055,1.3851846514605286,-0.05483981316690354,0.9119515783978784,-0.14879613642488512
14301,1715351375,499780186,0.5230230703414178,-0.8215194711634249,0.029027079750065382,0.3168734429249529,0.9446185597412741,-0.0834212972488289,0.018107593062865298,96.10389709472656,0.0,0.033364082136507746,-0.8417719573521208,-0.11811652066717686,1.3851846514605286,-0.055223308363874894,0.9119515783978784,-0.14879613642488512
14401,1715351375,589780031,0.5236959186716972,-0.8204778451003846,0.028335009016306423,0.31670462279435135,0.9447255588659125,-0.08286578904499504,0.018029457344235767,96.10389709472656,0.0,0.03413107253045045,-0.8410049669581781,-0.11734953027323415,1.3855681466575,-0.05483981316690354,0.9115680832009071,-0.14802914603094242
14501,1715351375,699781899,0.5242001263693922,-0.8207723919194369,0.029336684035463467,0.3169694925475655,0.9445970769525331,-0.0831519106542617,0.01877399162177713,96.10389709472656,0.0,0.034514567727421806,-0.8425389477460635,-0.1177330254702055,1.3855681466575,-0.05445631796993219,0.9115680832009071,-0.14764565083397108
14601,1715351375,799779556,0.5235617564496767,-0.8205108314805403,0.028455771104357735,0.3164404089143741,0.944813990852757,-0.08292456500745518,0.017762511458535253,96.10389709472656,0.0,0.03413107253045045,-0.8410049669581781,-0.11734953027323415,1.3851846514605286,-0.055223308363874894,0.9123350735948498,-0.14841264122791378
14701,1715351375,899798792,0.5229057726419435,-0.8210226791158967,0.028467522758555408,0.31697581111592427,0.9446247461821747,-0.08300707963462221,0.017895496589804494,96.10389709472656,0.0,0.03298058693953639,-0.8413884621551494,-0.11734953027323415,1.3859516418544713,-0.055223308363874894,0.9115680832009071,-0.14841264122791378
14801,1715351375,999799709,0.5234951993427399,-0.8212109428577568,0.028892368847982408,0.31690596925615716,0.9446066557947094,-0.08337045031484046,0.018391315680285705,96.10389709472656,0.0,0.0337475773334791,-0.8417719573521208,-0.1177330254702055,1.3855681466575,-0.055223308363874894,0.9111845880039358,-0.14802914603094242
14901,1715351376,89799766,0.5219541729294139,-0.8215220907356097,0.02839745101145691,0.3179841835012187,0.944291059543567,-0.08299023737411042,0.017693908831572867,96.10389709472656,0.0,0.03259709174256504,-0.8413884621551494,-0.11888351106111957,1.3863351370514427,-0.054072822772960834,0.9115680832009071,-0.14841264122791378
15001,1715351376,189798864,0.5223854058132154,-0.8212965123499295,0.028275984610231203,0.3173989853660346,0.944474056264254,-0.08316569256309056,0.017609903828815363,96.10389709472656,0.0,0.03298058693953639,-0.8410049669581781,-0.11811652066717686,1.3859516418544713,-0.055223308363874894,0.9115680832009071,-0.14802914603094242
15101,1715351376,299797789,0.5212575928899417,-0.8205351956627072,0.028217409485892825,0.317820806065426,0.944427968613021,-0.0822980985601759,0.016515759346312546,96.10389709472656,0.0,0.03183010134862233,-0.8417719573521208,-0.11734953027323415,1.3871021274453854,-0.055223308363874894,0.9138690543827352,-0.14802914603094242
