Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
102,1700134374,193864347,0.6517911161261312,-0.8382724726326579,0.0460894108832349,0.37117644545847117,0.9270740521890154,-0.02692245380903222,0.04513235619324736,96.10389709472656,0.0,0.004601942363656241,-0.5460971604872072,-0.002684466378799474,0.7428301965335116,-0.007286408742455715,1.262849683626667,-0.010737865515197896
112,1700134374,203863901,0.6512779957437697,-0.8383513574727928,0.04565471877382174,0.37115944077040847,0.9270966366877376,-0.027381420607591946,0.04452812116846089,96.10389709472656,0.0,0.005368932757598948,-0.5457136652902359,-0.004218447166684887,0.7432136917304829,-0.007286408742455715,1.262849683626667,-0.010737865515197896
122,1700134374,203863901,0.6512779957437697,-0.8383513574727928,0.04565471877382174,0.37115944077040847,0.9270966366877376,-0.027381420607591946,0.04452812116846089,96.10389709472656,0.0,0.005368932757598948,-0.5457136652902359,-0.004218447166684887,0.7432136917304829,-0.007286408742455715,1.262849683626667,-0.010737865515197896
132,1700134374,213863463,0.6510156334610357,-0.8390114826163496,0.04595962568190454,0.3717753125698413,0.9268314104094685,-0.027216019134501914,0.04501046483277777,96.10389709472656,0.0,0.004218447166684887,-0.5460971604872072,-0.004218447166684887,0.7432136917304829,-0.006519418348513008,1.2624661884296955,-0.010737865515197896
142,1700134374,233873225,0.6521939933417074,-0.8375805042017739,0.046201276494698684,0.3714315177619053,0.9269862158053984,-0.026407737428336634,0.04514216126628067,96.10389709472656,0.0,0.004218447166684887,-0.5460971604872072,-0.004218447166684887,0.7432136917304829,-0.006519418348513008,1.2624661884296955,-0.010737865515197896
152,1700134374,233873225,0.6521939933417074,-0.8375805042017739,0.046201276494698684,0.3714315177619053,0.9269862158053984,-0.026407737428336634,0.04514216126628067,96.10389709472656,0.0,0.004218447166684887,-0.5460971604872072,-0.004218447166684887,0.7432136917304829,-0.006519418348513008,1.2624661884296955,-0.010737865515197896
163,1700134374,253863701,0.6523152729954124,-0.8374064639230426,0.04605445099409444,0.37188516706754526,0.9268107022621582,-0.025586541987905834,0.045482673146707175,96.10389709472656,0.0,0.005368932757598948,-0.5457136652902359,-0.004218447166684887,0.7428301965335116,-0.004218447166684887,1.2636166740206096,-0.01112136071216925
173,1700134374,263863616,0.652350030587026,-0.8371605821544612,0.04603827185987436,0.3716630867417954,0.9269106202834422,-0.025496985821742885,0.04531176087210818,96.10389709472656,0.0,0.005368932757598948,-0.5464806556841787,-0.004218447166684887,0.7435971869274544,-0.0030679615757708274,1.2632331788236382,-0.010737865515197896
183,1700134374,273876388,0.6530142949270035,-0.8373967486399224,0.04664930791459648,0.37191454883717506,0.9267691632422257,-0.02543826840998394,0.04616688127702836,96.10389709472656,0.0,0.005368932757598948,-0.5464806556841787,-0.004218447166684887,0.7435971869274544,-0.0030679615757708274,1.2632331788236382,-0.010737865515197896
193,1700134374,283864635,0.6536001297996695,-0.8363058435791504,0.046739986009218776,0.3711043787146386,0.9271205280728949,-0.024520455547943226,0.04612823196677139,96.10389709472656,0.0,0.005368932757598948,-0.5464806556841787,-0.004218447166684887,0.7435971869274544,-0.0030679615757708274,1.2632331788236382,-0.010737865515197896
203,1700134374,283864635,0.6536001297996695,-0.8363058435791504,0.046739986009218776,0.3711043787146386,0.9271205280728949,-0.024520455547943226,0.04612823196677139,96.10389709472656,0.0,0.005368932757598948,-0.5464806556841787,-0.004218447166684887,0.7435971869274544,-0.0030679615757708274,1.2632331788236382,-0.010737865515197896
213,1700134374,303866862,0.6537232584476644,-0.8363919512734116,0.0467571749655572,0.3715683101529967,0.9269233079764502,-0.024667193350988926,0.04627852193217133,96.10389709472656,0.0,0.006135923151541655,-0.5472476460781214,-0.004218447166684887,0.7432136917304829,-0.0007669903939427069,1.2632331788236382,-0.010737865515197896
224,1700134374,303866862,0.6537232584476644,-0.8363919512734116,0.0467571749655572,0.3715683101529967,0.9269233079764502,-0.024667193350988926,0.04627852193217133,96.10389709472656,0.0,0.006135923151541655,-0.5472476460781214,-0.004218447166684887,0.7432136917304829,-0.0007669903939427069,1.2632331788236382,-0.010737865515197896
234,1700134374,323866735,0.6552292541045642,-0.8361876691383386,0.04739252413812842,0.3716961482798443,0.9268133848491737,-0.023789705572633428,0.047884996889556386,96.10389709472656,0.0,0.006135923151541655,-0.5476311412750927,-0.0030679615757708274,0.7435971869274544,0.0,1.2636166740206096,-0.010354370318226542
244,1700134374,333865056,0.654954644868963,-0.8362800963265997,0.04779200126451344,0.37178383301200946,0.9267885023625136,-0.0238728764970784,0.04764387859213912,96.10389709472656,0.0,0.006135923151541655,-0.5476311412750927,-0.0030679615757708274,0.7435971869274544,0.0,1.2636166740206096,-0.010354370318226542
254,1700134374,343863778,0.6549644965000332,-0.836925698648342,0.04825540048433499,0.3723437393166404,0.9265318877684001,-0.0237565151383598,0.04831592624081267,96.10389709472656,0.0,0.004985437560627594,-0.5483981316690354,-0.0038349519697135344,0.7416797109425975,0.0023009711818281204,1.262849683626667,-0.010737865515197896
264,1700134374,353863446,0.6550624299571876,-0.8362163108758623,0.04793062891795999,0.3720961101173376,0.9266652080868449,-0.023369451968264975,0.04785337680470967,96.10389709472656,0.0,0.005368932757598948,-0.548014636472064,-0.003451456772742181,0.7416797109425975,0.0023009711818281204,1.2636166740206096,-0.010737865515197896
274,1700134374,353863446,0.6550624299571876,-0.8362163108758623,0.04793062891795999,0.3720961101173376,0.9266652080868449,-0.023369451968264975,0.04785337680470967,96.10389709472656,0.0,0.005368932757598948,-0.548014636472064,-0.003451456772742181,0.7416797109425975,0.0023009711818281204,1.2636166740206096,-0.010737865515197896
284,1700134374,373869120,0.6553257558023792,-0.8360636815060976,0.04835133330097777,0.3718268060906336,0.926763520055811,-0.023117676873013047,0.048164065258197004,96.10389709472656,0.0,0.004985437560627594,-0.5487816268660067,-0.0030679615757708274,0.7424467013365402,0.002684466378799474,1.2636166740206096,-0.009970875121255189
294,1700134374,383871403,0.6556597373303769,-0.835512364944357,0.04764538020736103,0.3718318166873225,0.9267726453669638,-0.023005119497471464,0.04800342045555097,96.10389709472656,0.0,0.004985437560627594,-0.5487816268660067,-0.0030679615757708274,0.7424467013365402,0.002684466378799474,1.2636166740206096,-0.009970875121255189
304,1700134374,383871403,0.6556597373303769,-0.835512364944357,0.04764538020736103,0.3718318166873225,0.9267726453669638,-0.023005119497471464,0.04800342045555097,96.10389709472656,0.0,0.004985437560627594,-0.5487816268660067,-0.0030679615757708274,0.7424467013365402,0.002684466378799474,1.2636166740206096,-0.009970875121255189
314,1700134374,403865036,0.6560479851075257,-0.8348786292363988,0.04789843411575556,0.37144242783173526,0.926940879420316,-0.022601643065113527,0.04796138651784951,96.10389709472656,0.0,0.006519418348513008,-0.5483981316690354,-0.0030679615757708274,0.7424467013365402,0.003451456772742181,1.2636166740206096,-0.01112136071216925
324,1700134374,413864916,0.6563102478190952,-0.8348429388564221,0.04832579484115812,0.3719815586630671,0.9267145751968145,-0.02234402832281444,0.04827587938807687,96.10389709472656,0.0,0.006135923151541655,-0.5487816268660067,-0.0023009711818281204,0.7420632061395689,0.003451456772742181,1.2640001692175808,-0.009970875121255189
335,1700134374,423865434,0.655409431697371,-0.8352981793131964,0.04816080305289344,0.3721077137376169,0.9266847964976868,-0.022525827339625992,0.04778832932495361,96.10389709472656,0.0,0.006135923151541655,-0.5487816268660067,-0.0023009711818281204,0.7420632061395689,0.003451456772742181,1.2640001692175808,-0.009970875121255189
345,1700134374,433868155,0.6557570349684144,-0.8353420290441892,0.048465106910805494,0.3729052764332444,0.9263441660581017,-0.02183279450080975,0.04849195709240147,96.10389709472656,0.0,0.006135923151541655,-0.5487816268660067,-0.0023009711818281204,0.7420632061395689,0.003451456772742181,1.2640001692175808,-0.009970875121255189
355,1700134374,443864740,0.6549676684267804,-0.8361493905358333,0.04847146501486985,0.3731600343429697,0.9262399159481144,-0.02250003500437611,0.04821779026859149,96.10389709472656,0.0,0.004985437560627594,-0.5491651220629781,-0.0030679615757708274,0.7424467013365402,0.005368932757598948,1.2640001692175808,-0.009970875121255189
365,1700134374,453866372,0.6556828741718378,-0.8348321656622203,0.04786966531532086,0.37220784788706873,0.9266574530638295,-0.02163066133949725,0.04795202959781192,96.10389709472656,0.0,0.005368932757598948,-0.5483981316690354,-0.0030679615757708274,0.7424467013365402,0.005368932757598948,1.2643836644145523,-0.01112136071216925
375,1700134374,463867079,0.6556448590512522,-0.8353169179134198,0.048316858677777935,0.37258753459693056,0.9264826624127485,-0.02190936653887186,0.04825334153643532,96.10389709472656,0.0,0.005368932757598948,-0.5487816268660067,-0.0038349519697135344,0.7420632061395689,0.005752427954570301,1.2643836644145523,-0.010737865515197896
385,1700134374,473864448,0.6558486826746042,-0.8357173315313537,0.048638058989778465,0.3727076604485961,0.9264009623485697,-0.02229090223125064,0.048717270862547526,96.10389709472656,0.0,0.005368932757598948,-0.5487816268660067,-0.0038349519697135344,0.7420632061395689,0.005752427954570301,1.2643836644145523,-0.010737865515197896
396,1700134374,483865760,0.6558978389093513,-0.8351525302644066,0.048324834236104564,0.3729122547161053,0.9263421146235408,-0.021353795746566536,0.04869037240103536,96.10389709472656,0.0,0.005368932757598948,-0.5487816268660067,-0.0038349519697135344,0.7420632061395689,0.005752427954570301,1.2643836644145523,-0.010737865515197896
406,1700134374,493863974,0.6560770203460814,-0.8351355813116339,0.04778472558879862,0.3728964348373238,0.9263482781344905,-0.021460382612532,0.048647389046094565,96.10389709472656,0.0,0.005368932757598948,-0.548014636472064,-0.0038349519697135344,0.7420632061395689,0.006902913545484362,1.2632331788236382,-0.010354370318226542
416,1700134374,503865755,0.6562483831456558,-0.8347008149783055,0.04762611578192244,0.372418269043415,0.9265516868392112,-0.0214002194985483,0.04846271869729205,96.10389709472656,0.0,0.005752427954570301,-0.548014636472064,-0.003451456772742181,0.7424467013365402,0.006519418348513008,1.2632331788236382,-0.010737865515197896
426,1700134374,513866475,0.6578235043406847,-0.8346108977979808,0.04855973482042128,0.3719496679863627,0.9266631874596043,-0.021076994866456204,0.05004539718535817,96.10389709472656,0.0,0.006135923151541655,-0.5487816268660067,-0.0030679615757708274,0.7416797109425975,0.008053399136398421,1.2620826932327243,-0.011504855909140603
436,1700134374,523864966,0.6573782552799617,-0.8349053956380926,0.04799964426560219,0.37200480142202524,0.9266521793406022,-0.021051374282861177,0.0498498333304631,96.10389709472656,0.0,0.006135923151541655,-0.5487816268660067,-0.0030679615757708274,0.7416797109425975,0.008053399136398421,1.2620826932327243,-0.011504855909140603
446,1700134374,533866736,0.6574557369446661,-0.8347800625418523,0.04785970130719616,0.37134025295712986,0.9269187301475502,-0.020918668350006397,0.049904844953675545,96.10389709472656,0.0,0.006135923151541655,-0.5487816268660067,-0.0030679615757708274,0.7416797109425975,0.008053399136398421,1.2620826932327243,-0.011504855909140603
456,1700134374,543865898,0.6574985493398836,-0.8349516167024928,0.04719159168070883,0.3698636037016871,0.9274976199186679,-0.02089023222652974,0.05012661867241234,96.10389709472656,0.0,0.005368932757598948,-0.5472476460781214,-0.003451456772742181,0.7424467013365402,0.009203884727312482,1.259781722050896,-0.017257283863710903
466,1700134374,553865191,0.6577549698761407,-0.8351600861600227,0.04736502524596978,0.370205612537319,0.9273385437798485,-0.020842851269058802,0.050562883789540033,96.10389709472656,0.0,0.005368932757598948,-0.5472476460781214,-0.0038349519697135344,0.7420632061395689,0.009970875121255189,1.2593982268539248,-0.01687378866673955
476,1700134374,563864330,0.6594663784687881,-0.8350938404843001,0.047491927980318954,0.3701492984524949,0.9272692387068691,-0.02076072189524029,0.05225177728554298,96.10389709472656,0.0,0.005752427954570301,-0.5472476460781214,-0.002684466378799474,0.7420632061395689,0.010354370318226542,1.2563302652781538,-0.016106798272796843
486,1700134374,573865549,0.6590739269067472,-0.8360394904470617,0.04795450633745607,0.3710253404118144,0.9268838445696471,-0.020996507507609726,0.05277956157993771,96.10389709472656,0.0,0.005752427954570301,-0.5472476460781214,-0.002684466378799474,0.7420632061395689,0.010354370318226542,1.2563302652781538,-0.016106798272796843
496,1700134374,583864867,0.6595369838378214,-0.8357761336309247,0.047282401856946266,0.3707990830497719,0.9269626773277891,-0.021034683215895692,0.05296958516689197,96.10389709472656,0.0,0.005752427954570301,-0.5472476460781214,-0.002684466378799474,0.7420632061395689,0.010354370318226542,1.2563302652781538,-0.016106798272796843
506,1700134374,593864728,0.6606695339751922,-0.8350559240989024,0.04772454984169858,0.3694238113398227,0.9274876007277408,-0.020723073657062024,0.05351030115465455,96.10389709472656,0.0,0.006135923151541655,-0.5476311412750927,-0.0023009711818281204,0.7424467013365402,0.01112136071216925,1.2540292940963258,-0.017257283863710903
516,1700134374,603864754,0.6603788308180635,-0.8358741404325238,0.047086371020974765,0.3700847435193842,0.9271885162618889,-0.021121285656514995,0.05396878003517015,96.10389709472656,0.0,0.005368932757598948,-0.5472476460781214,-0.0023009711818281204,0.7435971869274544,0.010737865515197896,1.2513448277175263,-0.016490293469768196
526,1700134374,613864169,0.6618506683649018,-0.836542518971516,0.04780876825450259,0.36936554291275353,0.9273542748705808,-0.022160211241421115,0.05560638116045587,96.10389709472656,0.0,0.006519418348513008,-0.5476311412750927,-0.002684466378799474,0.7428301965335116,0.010354370318226542,1.2486603613387268,-0.01687378866673955
536,1700134374,623873806,0.6619597274161142,-0.8370185278200892,0.047723320700145316,0.3692595285505484,0.9273593431675332,-0.02255029066016807,0.056067223987373245,96.10389709472656,0.0,0.006519418348513008,-0.5476311412750927,-0.002684466378799474,0.7428301965335116,0.010354370318226542,1.2486603613387268,-0.01687378866673955
546,1700134374,633864150,0.6628649258032082,-0.8378950664440138,0.04856126375037148,0.36921935418663687,0.9272743048913681,-0.023138990968013768,0.057480597415261125,96.10389709472656,0.0,0.006519418348513008,-0.5476311412750927,-0.002684466378799474,0.7428301965335116,0.010354370318226542,1.2486603613387268,-0.01687378866673955
556,1700134374,643879089,0.6637580566490004,-0.8375142250558324,0.04833228150314198,0.36823914715881695,0.9276255426803268,-0.023211719638949933,0.05806891714316041,96.10389709472656,0.0,0.007286408742455715,-0.548014636472064,-0.002684466378799474,0.7428301965335116,0.010354370318226542,1.2436749237780993,-0.018407769454624964
566,1700134374,653872101,0.6644018844873667,-0.8379074428677536,0.04773715475896442,0.36799758761421597,0.9276566654295963,-0.023740622152709855,0.058883524469599595,96.10389709472656,0.0,0.007669903939427069,-0.5472476460781214,-0.002684466378799474,0.7432136917304829,0.009970875121255189,1.2406069622023284,-0.018407769454624964
576,1700134374,663864089,0.6652787498811342,-0.838554796598726,0.04842345805082385,0.3671196182258568,0.9279116910357141,-0.024142784234520848,0.060168143750227485,96.10389709472656,0.0,0.007669903939427069,-0.5476311412750927,-0.002684466378799474,0.7424467013365402,0.010354370318226542,1.239072981414443,-0.02032524543948173
586,1700134374,673864307,0.667116546347837,-0.8383910531715987,0.04871023640769745,0.3660644105187678,0.9282207420978286,-0.024704754397054707,0.06158552103445046,96.10389709472656,0.0,0.007669903939427069,-0.5476311412750927,-0.002684466378799474,0.7424467013365402,0.010354370318226542,1.239072981414443,-0.02032524543948173
596,1700134374,683865204,0.6679751423779262,-0.839549769268685,0.04973187471825463,0.3652041382251103,0.928420660681886,-0.02548898332411115,0.06333502957580607,96.10389709472656,0.0,0.007669903939427069,-0.5476311412750927,-0.002684466378799474,0.7424467013365402,0.010354370318226542,1.239072981414443,-0.02032524543948173
606,1700134374,693864146,0.6688841816170129,-0.8400657089069336,0.05014727489004203,0.36402067364856955,0.9287858336539756,-0.02592335228833474,0.06460498561462648,96.10389709472656,0.0,0.009203884727312482,-0.5491651220629781,-0.002684466378799474,0.7420632061395689,0.010737865515197896,1.231403077475016,-0.025310683000109326
616,1700134374,703867543,0.6705350644090096,-0.839432585294756,0.04996846995919074,0.3618613609419904,0.9295575608464808,-0.026312105105491958,0.06547342709274949,96.10389709472656,0.0,0.01112136071216925,-0.5487816268660067,-0.002684466378799474,0.7420632061395689,0.010737865515197896,1.2291021062931877,-0.0279951493789088
626,1700134374,713864752,0.6710611004454863,-0.840395177831333,0.049844735880937935,0.36075990424204046,0.9298829667441434,-0.026937240806583142,0.06666591863997948,96.10389709472656,0.0,0.010737865515197896,-0.5483981316690354,-0.002684466378799474,0.7420632061395689,0.010737865515197896,1.226034144717417,-0.030679615757708275
636,1700134374,723864488,0.673231967139723,-0.8406994476379864,0.050510070463081674,0.3582018530713938,0.9306916215172713,-0.02790356932128166,0.06874539193941984,96.10389709472656,0.0,0.010737865515197896,-0.5483981316690354,-0.002684466378799474,0.7420632061395689,0.010737865515197896,1.226034144717417,-0.030679615757708275
646,1700134374,733865532,0.6749265310000424,-0.8414067535803479,0.05091016631402742,0.3557099194574969,0.9314607337118678,-0.028491728852735584,0.07098997210502578,96.10389709472656,0.0,0.010737865515197896,-0.5483981316690354,-0.002684466378799474,0.7420632061395689,0.010737865515197896,1.226034144717417,-0.030679615757708275
656,1700134374,743865028,0.6762898652541498,-0.8417495190787946,0.05069162487857398,0.3532501086855164,0.9322541275443407,-0.029434438922552698,0.072458375606454,96.10389709472656,0.0,0.01342233189399737,-0.5491651220629781,-0.0023009711818281204,0.7432136917304829,0.01112136071216925,1.212995308020391,-0.04371845245473429
666,1700134374,753864668,0.6776172710273506,-0.8426724902724878,0.05053478982247542,0.3500094098613336,0.9332973715377755,-0.030623563289244482,0.07424033041865008,96.10389709472656,0.0,0.014189322287940077,-0.5487816268660067,-0.0030679615757708274,0.7435971869274544,0.011504855909140603,1.2080098704597633,-0.0502378708032473
676,1700134374,763864166,0.6791625037090347,-0.8439047552007275,0.051127082938368845,0.34673337574760643,0.9343026261122429,-0.03173934714157016,0.07646687404008677,96.10389709472656,0.0,0.013805827090968724,-0.5487816268660067,-0.0019174759848567672,0.7428301965335116,0.010737865515197896,1.2037914232930784,-0.05675728915176031
686,1700134374,773864759,0.6820211317772458,-0.8432092227439698,0.05165935321297507,0.34214341579702834,0.9358056226889627,-0.032706733580485925,0.0783325548476474,96.10389709472656,0.0,0.013805827090968724,-0.5487816268660067,-0.0019174759848567672,0.7428301965335116,0.010737865515197896,1.2037914232930784,-0.05675728915176031
696,1700134374,783865291,0.6837613573886022,-0.8444190689691132,0.052567666060026025,0.3375738692873629,0.937217810391453,-0.034135415533168165,0.08063145828885329,96.10389709472656,0.0,0.013805827090968724,-0.5487816268660067,-0.0019174759848567672,0.7428301965335116,0.010737865515197896,1.2037914232930784,-0.05675728915176031
706,1700134374,793863859,0.6847293823225583,-0.8450991048566678,0.052087063134144934,0.3332768254917011,0.9386113568553058,-0.03552556475223282,0.0816897338804023,96.10389709472656,0.0,0.018407769454624964,-0.5487816268660067,-0.003451456772742181,0.7424467013365402,0.01112136071216925,1.191519576989995,-0.08130098175792692
716,1700134374,803864695,0.6871485542976606,-0.8444956437189943,0.052883338629623106,0.32776077657886304,0.9403690077652562,-0.03616316147931844,0.08349388194849476,96.10389709472656,0.0,0.019941750242510378,-0.5499321124569209,-0.0023009711818281204,0.7432136917304829,0.01112136071216925,1.188068120217253,-0.09088836168221076
726,1700134374,813865263,0.6880504439587857,-0.8451955439456293,0.05227306296835857,0.3225395541016767,0.9420240060304119,-0.0372618416265951,0.08467917843779887,96.10389709472656,0.0,0.019941750242510378,-0.5491651220629781,-0.0019174759848567672,0.7439806821244257,0.010737865515197896,1.1834661778535966,-0.10162622719740866
736,1700134374,823865917,0.6902829879671855,-0.8460585905050786,0.05350869001691311,0.3168721357905057,0.9436612967158837,-0.039158221718592415,0.08695999259370893,96.10389709472656,0.0,0.019941750242510378,-0.5491651220629781,-0.0019174759848567672,0.7439806821244257,0.010737865515197896,1.1834661778535966,-0.10162622719740866
746,1700134374,833864655,0.6918058520378171,-0.8459752884836005,0.05315329437637506,0.31047259340318883,0.9456511294160025,-0.04046835457413763,0.08782381486703403,96.10389709472656,0.0,0.019941750242510378,-0.5491651220629781,-0.0019174759848567672,0.7439806821244257,0.010737865515197896,1.1834661778535966,-0.10162622719740866
756,1700134374,843879358,0.692711039039326,-0.8459345665422497,0.052444543299337204,0.30500977624090175,0.9473492176199723,-0.04123386548510429,0.08830778340247215,96.10389709472656,0.0,0.02339320701525256,-0.5491651220629781,-0.0030679615757708274,0.7432136917304829,0.010354370318226542,1.1757962739141696,-0.12386894862174716
766,1700134374,853890349,0.6952478469116757,-0.8463215454992513,0.053283291153287726,0.2981455129685322,0.949233743088504,-0.04255156911199741,0.09085107619079677,96.10389709472656,0.0,0.024927187803137973,-0.5487816268660067,-0.0019174759848567672,0.7435971869274544,0.010354370318226542,1.1677428747777712,-0.14764565083397108
777,1700134374,863887801,0.6974041996233689,-0.8467117414528741,0.05336978076935747,0.29147109833378404,0.95106055214379,-0.044052878474376174,0.09267021576627978,96.10389709472656,0.0,0.026461168591023387,-0.548014636472064,-0.0023009711818281204,0.7428301965335116,0.010737865515197896,1.1631409324141149,-0.16030099233402573
787,1700134374,873890498,0.6995571076192776,-0.846453065823457,0.05448607530509092,0.28356206963112296,0.9532419757378158,-0.045481092207861396,0.0940944132749645,96.10389709472656,0.0,0.026461168591023387,-0.548014636472064,-0.0023009711818281204,0.7428301965335116,0.010737865515197896,1.1631409324141149,-0.16030099233402573
797,1700134374,883886939,0.7002781495074816,-0.8469804201655238,0.053709063565617526,0.2763663927150719,0.9552278836411175,-0.04711101490887226,0.0945614063263991,96.10389709472656,0.0,0.026461168591023387,-0.548014636472064,-0.0023009711818281204,0.7428301965335116,0.010737865515197896,1.1631409324141149,-0.16030099233402573
807,1700134374,893888845,0.7028748049029506,-0.847115585225301,0.054690856359331685,0.2686722590842175,0.9571221823939171,-0.048491754826467975,0.09685501991088642,96.10389709472656,0.0,0.03029612056073692,-0.5487816268660067,-0.0019174759848567672,0.7432136917304829,0.010354370318226542,1.1520195717019457,-0.20363594959178868
817,1700134374,903896467,0.7032585592693513,-0.8481237580121691,0.05436381622532108,0.26115636707088147,0.9590489259259669,-0.05031927191614718,0.09741909716486419,96.10389709472656,0.0,0.030679615757708275,-0.5483981316690354,-0.0030679615757708274,0.7439806821244257,0.010354370318226542,1.1481846197322323,-0.21935925266761416
827,1700134374,913886910,0.706310747154308,-0.8469475660266139,0.05467682993468187,0.2526460934709749,0.9611068776362957,-0.05120000105613632,0.09910641304132599,96.10389709472656,0.0,0.03298058693953639,-0.5483981316690354,-0.0019174759848567672,0.7439806821244257,0.010737865515197896,1.1443496677625187,-0.23431556534949696
837,1700134374,923887122,0.7076728641516291,-0.8484826226905997,0.05555586635895121,0.24460880207790045,0.9628715110867374,-0.05357855134828441,0.10086786365823687,96.10389709472656,0.0,0.03298058693953639,-0.5483981316690354,-0.0019174759848567672,0.7439806821244257,0.010737865515197896,1.1443496677625187,-0.23431556534949696
847,1700134374,933888331,0.7104930240656882,-0.8476167947400736,0.05575099689888313,0.23517183706484515,0.9649925842081537,-0.0547741618557373,0.10238803967171639,96.10389709472656,0.0,0.03298058693953639,-0.5483981316690354,-0.0019174759848567672,0.7439806821244257,0.010737865515197896,1.1443496677625187,-0.23431556534949696
857,1700134374,943887831,0.7114815393108043,-0.8477202255194096,0.055672471151089586,0.22627449639142816,0.9669804985787224,-0.056467092952924666,0.1027620312406133,96.10389709472656,0.0,0.03681553890924993,-0.5483981316690354,-0.002684466378799474,0.7439806821244257,0.01112136071216925,1.132844811853378,-0.28532042654668693
867,1700134374,953888688,0.7137678600109771,-0.8489943563370216,0.05736913501082708,0.21673487634354738,0.9687669293614791,-0.059271235644644996,0.10489781016320256,96.10389709472656,0.0,0.03796602450016399,-0.5491651220629781,-0.0030679615757708274,0.7424467013365402,0.010737865515197896,1.1286263646866932,-0.3037281960013119
877,1700134374,963887126,0.7163841729425128,-0.8470165587866285,0.056702610049155305,0.2064432330314098,0.9708930768988897,-0.059684614999810294,0.10576186220784033,96.10389709472656,0.0,0.04026699568199211,-0.5487816268660067,-0.0019174759848567672,0.7439806821244257,0.011888351106111956,1.1247914127169796,-0.32251946065290826
887,1700134374,973887814,0.7176378364760279,-0.847989274967088,0.05709550617389511,0.1962891104131572,0.9727344059309553,-0.06223382855344414,0.10670197390368921,96.10389709472656,0.0,0.04026699568199211,-0.5487816268660067,-0.0019174759848567672,0.7439806821244257,0.011888351106111956,1.1247914127169796,-0.32251946065290826
