Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
140,1700134670,264236841,0.7764699734289637,-0.656763604249148,-0.14893417574090723,0.006650795452875381,0.9992236179109759,-0.03794955169098474,0.008231637455417176,48.05194854736328,28.602149963378906,0.4651796739262517,-0.04180097646987752,-0.6795534890332383,0.39500005288049406,0.6538593108361576,1.2452089045659847,-0.5365097805629234
150,1700134670,274233052,0.7767500086906124,-0.6563196856960682,-0.14863199068665842,0.006414105139241228,0.9992401717747753,-0.03751986466199338,0.008378431984936369,48.05194854736328,28.602149963378906,0.4651796739262517,-0.04180097646987752,-0.6795534890332383,0.39500005288049406,0.6538593108361576,1.2452089045659847,-0.5365097805629234
160,1700134670,274233052,0.7767500086906124,-0.6563196856960682,-0.14863199068665842,0.006414105139241228,0.9992401717747753,-0.03751986466199338,0.008378431984936369,48.05194854736328,28.602149963378906,0.4651796739262517,-0.04180097646987752,-0.6795534890332383,0.39500005288049406,0.6538593108361576,1.2452089045659847,-0.5365097805629234
170,1700134670,294232866,0.7760381093215214,-0.6565994231596718,-0.14915861050992846,0.006982016821536608,0.9992411293069455,-0.03747977945156135,0.007980167588874213,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6784030034423242,0.3953835480774654,0.6534758156391862,1.2459758949599273,-0.5372767709568662
180,1700134670,304232901,0.7767008959127225,-0.6560175900094366,-0.1488096618090981,0.006200381088165968,0.9992558750025613,-0.03713681577158018,0.008373079575345242,48.05194854736328,30.21505355834961,0.4651796739262517,-0.042184471666848876,-0.6787864986392956,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5376602661538376
190,1700134670,304232901,0.7767008959127225,-0.6560175900094366,-0.1488096618090981,0.006200381088165968,0.9992558750025613,-0.03713681577158018,0.008373079575345242,48.05194854736328,30.21505355834961,0.4651796739262517,-0.042184471666848876,-0.6787864986392956,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5376602661538376
200,1700134670,324232824,0.7761342756186671,-0.6565762546893695,-0.14917195253321483,0.0065751363165691915,0.9992449417290317,-0.03744395884167402,0.008016480376443307,48.05194854736328,30.21505355834961,0.4651796739262517,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5368932757598948
210,1700134670,334232073,0.7760802821338219,-0.65737970235063,-0.1489919799583912,0.006839768575526838,0.999228586809211,-0.037780129569922355,0.008252919409543227,48.05194854736328,30.21505355834961,0.4651796739262517,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5368932757598948
220,1700134670,344232661,0.7762064427673829,-0.6566570816204884,-0.14885622966928763,0.006607703688769395,0.9992411866251413,-0.03754897663504029,0.007966401797686493,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6795534890332383,0.39461655768352266,0.654242806033129,1.2463593901568986,-0.5368932757598948
230,1700134670,354234378,0.776143512718308,-0.6568474462124766,-0.1487864785774473,0.006265023918787126,0.9992406307280892,-0.03761508657193815,0.008001039908227198,48.05194854736328,30.21505355834961,0.46479617872928036,-0.042184471666848876,-0.6795534890332383,0.3953835480774654,0.654242806033129,1.2459758949599273,-0.5380437613508089
240,1700134670,364233884,0.7758692134795869,-0.6562796916772557,-0.1494256336615034,0.006709659801456985,0.999265998082297,-0.03690033042893093,0.007798150817691389,48.05194854736328,30.21505355834961,0.464412683532309,-0.04141748127290617,-0.6784030034423242,0.39500005288049406,0.654242806033129,1.2463593901568986,-0.5372767709568662
250,1700134670,374235055,0.7762556090630086,-0.6569796546780278,-0.1485678047659646,0.006651482514550484,0.9992407991230973,-0.03749211360432759,0.00824163610413877,48.05194854736328,30.21505355834961,0.464412683532309,-0.04141748127290617,-0.6784030034423242,0.39500005288049406,0.654242806033129,1.2463593901568986,-0.5372767709568662
260,1700134670,384234104,0.7767867445878323,-0.6558463750181117,-0.14891153585245223,0.0063108461691466855,0.9992531776046352,-0.037183274135299635,0.008406211527691575,48.05194854736328,30.21505355834961,0.464412683532309,-0.04141748127290617,-0.6784030034423242,0.39500005288049406,0.654242806033129,1.2463593901568986,-0.5372767709568662
270,1700134670,394235682,0.7762007664786985,-0.6564739833341416,-0.1490712889435838,0.006656437456151405,0.9992464784122009,-0.03739101492684643,0.008004949965338348,48.05194854736328,29.462366104125977,0.46479617872928036,-0.04180097646987752,-0.6787864986392956,0.39500005288049406,0.6538593108361576,1.2459758949599273,-0.5368932757598948
280,1700134670,394235682,0.7762007664786985,-0.6564739833341416,-0.1490712889435838,0.006656437456151405,0.9992464784122009,-0.03739101492684643,0.008004949965338348,48.05194854736328,29.462366104125977,0.46479617872928036,-0.04180097646987752,-0.6787864986392956,0.39500005288049406,0.6538593108361576,1.2459758949599273,-0.5368932757598948
291,1700134670,414234647,0.7763425419830214,-0.6555203132188667,-0.14948467973566562,0.006552462094154449,0.9992688892394155,-0.03681129607753343,0.007980020038937805,48.05194854736328,29.462366104125977,0.4655631691232231,-0.04141748127290617,-0.6787864986392956,0.3953835480774654,0.6550097964270717,1.2459758949599273,-0.5368932757598948
301,1700134670,424232597,0.7761492082133602,-0.6567389509469876,-0.14906550001029706,0.006501682627625929,0.9992427972065305,-0.03749906932322428,0.00808579951336433,48.05194854736328,29.462366104125977,0.4655631691232231,-0.04141748127290617,-0.6787864986392956,0.3953835480774654,0.6550097964270717,1.2459758949599273,-0.5368932757598948
311,1700134670,434233407,0.7763681154415889,-0.6563631131491708,-0.14896609441292835,0.006582899368139336,0.9992444128381308,-0.037441170773000014,0.008088731596203004,48.05194854736328,29.462366104125977,0.4655631691232231,-0.04141748127290617,-0.6787864986392956,0.3953835480774654,0.6550097964270717,1.2459758949599273,-0.5368932757598948
321,1700134670,444233751,0.7763088021799238,-0.6561091109706793,-0.14904978688759024,0.006698369740760473,0.9992649446741033,-0.03685246352150844,0.008160767162050298,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.655393291624043,1.2463593901568986,-0.5372767709568662
331,1700134670,444233751,0.7763088021799238,-0.6561091109706793,-0.14904978688759024,0.006698369740760473,0.9992649446741033,-0.03685246352150844,0.008160767162050298,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.655393291624043,1.2463593901568986,-0.5372767709568662
341,1700134670,464232591,0.7760326736714189,-0.6561756369693801,-0.1492034245758331,0.0068903324985660425,0.9992628777229033,-0.036932394280873276,0.007888141459381723,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6787864986392956,0.3953835480774654,0.6546263012301003,1.2463593901568986,-0.5368932757598948
351,1700134670,474232053,0.77627642685659,-0.6563510556865614,-0.1490793123479502,0.006329651499322092,0.9992536482800493,-0.037238211779162714,0.008086871731333637,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6787864986392956,0.3953835480774654,0.6546263012301003,1.2463593901568986,-0.5368932757598948
361,1700134670,484232691,0.7758979485221039,-0.6564822112058337,-0.14924290095194678,0.006811808556499419,0.9992550442141551,-0.037168021140465315,0.007841816196433007,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6787864986392956,0.3953835480774654,0.6546263012301003,1.2463593901568986,-0.5368932757598948
371,1700134670,494232336,0.7760891864381207,-0.6565591568833894,-0.1489726832927269,0.006588247074419179,0.9992493344485534,-0.0373468911051423,0.007910267339996715,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6795534890332383,0.39500005288049406,0.6546263012301003,1.2463593901568986,-0.5372767709568662
381,1700134670,494232336,0.7760891864381207,-0.6565591568833894,-0.1489726832927269,0.006588247074419179,0.9992493344485534,-0.0373468911051423,0.007910267339996715,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.6795534890332383,0.39500005288049406,0.6546263012301003,1.2463593901568986,-0.5372767709568662
391,1700134670,514237899,0.7756172673244321,-0.6567799014359754,-0.14908750383234898,0.007092614287437711,0.9992536948582418,-0.037201787452651444,0.007600996319517662,48.05194854736328,30.21505355834961,0.464412683532309,-0.04180097646987752,-0.6795534890332383,0.3953835480774654,0.6546263012301003,1.24674288535387,-0.5368932757598948
401,1700134670,524232541,0.7766362506058091,-0.6560180095325414,-0.1490721751624131,0.0066102217944344985,0.9992554034005111,-0.03705547470041339,0.008475584784389947,48.05194854736328,30.21505355834961,0.464412683532309,-0.04180097646987752,-0.6795534890332383,0.3953835480774654,0.6546263012301003,1.24674288535387,-0.5368932757598948
411,1700134670,534240180,0.7757132415757142,-0.6561230165189081,-0.1493193716885403,0.006819787244933803,0.9992711711332766,-0.03678700062592685,0.007571897305961405,48.05194854736328,30.21505355834961,0.464412683532309,-0.04180097646987752,-0.6795534890332383,0.3953835480774654,0.6546263012301003,1.24674288535387,-0.5368932757598948
421,1700134670,544232226,0.7763706736934824,-0.6564787734257972,-0.14881053929930238,0.007009024417236577,0.9992508224664224,-0.03714280456991725,0.008311404549056219,48.05194854736328,30.21505355834961,0.46479617872928036,-0.042184471666848876,-0.6795534890332383,0.3953835480774654,0.655393291624043,1.2459758949599273,-0.5368932757598948
431,1700134670,554235355,0.7761931077797615,-0.657075380764083,-0.14878552532063483,0.006890823671808155,0.999236457418336,-0.03755866409585707,0.008268341218939405,48.05194854736328,30.21505355834961,0.464412683532309,-0.042184471666848876,-0.6795534890332383,0.3953835480774654,0.6546263012301003,1.2455923997629559,-0.5372767709568662
441,1700134670,564232389,0.7760817052434288,-0.6564778968095252,-0.14902587230051412,0.0065292365766390975,0.9992510227502619,-0.03732015275682375,0.007872026453799192,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.654242806033129,1.2463593901568986,-0.5372767709568662
451,1700134670,574233578,0.7759087969847863,-0.6569933771132086,-0.1492947308921438,0.00676055084476311,0.9992479989397826,-0.037312933458556276,0.00809175900736628,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.654242806033129,1.2463593901568986,-0.5372767709568662
461,1700134670,584232589,0.7767058281959411,-0.6559832102337646,-0.14891202947074517,0.006024972288261113,0.9992463417797083,-0.03746032291333618,0.00819587432949326,48.05194854736328,30.21505355834961,0.46479617872928036,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.654242806033129,1.2463593901568986,-0.5372767709568662
471,1700134670,594233923,0.7755644287703067,-0.656922078649063,-0.1491114700610615,0.006803930677183163,0.9992458850074152,-0.037470284452589035,0.007572688170650803,48.05194854736328,30.21505355834961,0.46479617872928036,-0.042184471666848876,-0.6795534890332383,0.39653403366837947,0.654242806033129,1.2459758949599273,-0.5376602661538376
481,1700134670,604233216,0.7768973194229735,-0.6560804952048901,-0.14853077979448134,0.006397871049728209,0.999250932285059,-0.03719298672907468,0.008562903225104055,48.05194854736328,29.462366104125977,0.4651796739262517,-0.04256796686382023,-0.6787864986392956,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5372767709568662
491,1700134670,614232901,0.7764729251942392,-0.6564140674279698,-0.1488005223784042,0.006718777771835207,0.9992474546987913,-0.03729289633531688,0.008283850925927396,48.05194854736328,29.462366104125977,0.46479617872928036,-0.042184471666848876,-0.6787864986392956,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5368932757598948
501,1700134670,624240353,0.7756013911253714,-0.6570825518386032,-0.14917232878623815,0.007332783737862502,0.9992398425539352,-0.03750680233491717,0.007694615913104835,48.05194854736328,29.462366104125977,0.46479617872928036,-0.042184471666848876,-0.6787864986392956,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5368932757598948
511,1700134670,634233847,0.7762874206602863,-0.6571746655863855,-0.14852604332749927,0.007164168353099926,0.9992454737002103,-0.03720661602706668,0.008533797821919487,48.05194854736328,29.462366104125977,0.46479617872928036,-0.042184471666848876,-0.6787864986392956,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5368932757598948
521,1700134670,644251045,0.7770601174716443,-0.6556637759612713,-0.14891336551928336,0.005692847566603705,0.9992483168690356,-0.037401677036603596,0.008456197480706985,48.05194854736328,30.21505355834961,0.46594666432019444,-0.04180097646987752,-0.679169993836267,0.39461655768352266,0.6546263012301003,1.2455923997629559,-0.5376602661538376
531,1700134670,654232912,0.7758272435514393,-0.6565710729968106,-0.1493368729658911,0.006579804584903514,0.9992407538908716,-0.03764759400687252,0.0075683948576146885,48.05194854736328,30.21505355834961,0.4651796739262517,-0.04141748127290617,-0.6795534890332383,0.3953835480774654,0.6538593108361576,1.2459758949599273,-0.5368932757598948
541,1700134670,664232564,0.775850885146659,-0.6574410532190312,-0.1488328370189032,0.006723246858888551,0.999225374873087,-0.037970446260831375,0.00785451285354252,48.05194854736328,30.21505355834961,0.464412683532309,-0.04180097646987752,-0.680320479427181,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5372767709568662
551,1700134670,674232945,0.7759310276523426,-0.656649281235526,-0.14918655870344238,0.006828543063710353,0.999253241855072,-0.037192235276914065,0.007941490846362066,48.05194854736328,30.21505355834961,0.464412683532309,-0.04180097646987752,-0.680320479427181,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5372767709568662
561,1700134670,684232473,0.7762891324142607,-0.6567101137303615,-0.14852357895208018,0.006524345613121877,0.999245447008145,-0.03741632451659545,0.008123312592909769,48.05194854736328,30.21505355834961,0.464412683532309,-0.04180097646987752,-0.680320479427181,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5372767709568662
571,1700134670,694233281,0.7756824328524192,-0.6558265572184182,-0.1495226599044729,0.006989516401001621,0.9992659032635979,-0.03693738591520299,0.007377720313041809,48.05194854736328,29.462366104125977,0.4655631691232231,-0.04180097646987752,-0.6787864986392956,0.39653403366837947,0.654242806033129,1.2463593901568986,-0.5365097805629234
581,1700134670,704232820,0.7767330612965038,-0.6555305229143844,-0.14908285749207656,0.006138131920989845,0.9992550372093769,-0.0372251368844593,0.00812300019332273,48.05194854736328,29.462366104125977,0.46594666432019444,-0.04180097646987752,-0.6787864986392956,0.39500005288049406,0.654242806033129,1.2459758949599273,-0.5368932757598948
591,1700134670,714233037,0.7767136345130831,-0.6567188557793204,-0.14852904671974476,0.00654623334650122,0.9992411923389287,-0.03742005533232337,0.00859801261776453,48.05194854736328,29.462366104125977,0.464412683532309,-0.042184471666848876,-0.679169993836267,0.3942330624865513,0.6546263012301003,1.2459758949599273,-0.5372767709568662
601,1700134670,724233743,0.7761838659225025,-0.6570958696695264,-0.14867685922944968,0.006724030689407477,0.9992346091485544,-0.03766307282735989,0.00815329603440773,48.05194854736328,29.462366104125977,0.464412683532309,-0.042184471666848876,-0.679169993836267,0.3942330624865513,0.6546263012301003,1.2459758949599273,-0.5372767709568662
611,1700134670,734240483,0.7754655987686532,-0.6567337747125632,-0.14956545793528045,0.006690221011768953,0.999255587066295,-0.03724393337115368,0.00751013226600698,48.05194854736328,29.462366104125977,0.464412683532309,-0.042184471666848876,-0.679169993836267,0.3942330624865513,0.6546263012301003,1.2459758949599273,-0.5372767709568662
621,1700134670,744233547,0.7766362798742474,-0.6563097823153922,-0.14857817991554917,0.006707912054319739,0.9992455878820174,-0.03732632186229511,0.008366881762355841,48.05194854736328,29.462366104125977,0.4651796739262517,-0.04256796686382023,-0.679169993836267,0.3953835480774654,0.6546263012301003,1.2459758949599273,-0.5368932757598948
631,1700134670,754232998,0.7760995017468424,-0.6565111096683788,-0.1490663839191406,0.0064506611663891515,0.9992431376739354,-0.03755094366463777,0.007840115557847938,48.05194854736328,29.462366104125977,0.4651796739262517,-0.04180097646987752,-0.6795534890332383,0.3953835480774654,0.654242806033129,1.2459758949599273,-0.5372767709568662
641,1700134670,764232916,0.7756052570617308,-0.6566380373413673,-0.14932583100533195,0.007024585865513596,0.9992661346272661,-0.03685789363986899,0.007703444484958367,48.05194854736328,29.462366104125977,0.4640291883353377,-0.04141748127290617,-0.679169993836267,0.39500005288049406,0.6550097964270717,1.24674288535387,-0.5372767709568662
651,1700134670,774232822,0.7762099578668915,-0.6567450853212173,-0.1486858715421011,0.0063462588233119885,0.9992422023566699,-0.0375621353316292,0.007989494206010505,48.05194854736328,29.462366104125977,0.4640291883353377,-0.04141748127290617,-0.679169993836267,0.39500005288049406,0.6550097964270717,1.24674288535387,-0.5372767709568662
661,1700134670,784232948,0.7759423589683228,-0.6567239255294838,-0.1492504862660191,0.00701653154873238,0.9992500117833983,-0.03723412126567781,0.00798764354969119,48.05194854736328,29.462366104125977,0.4640291883353377,-0.04141748127290617,-0.679169993836267,0.39500005288049406,0.6550097964270717,1.24674288535387,-0.5372767709568662
671,1700134670,794232481,0.7764993849512112,-0.6565008294152035,-0.14877288166263342,0.0063948418586424055,0.9992297632450788,-0.03785883900396919,0.008105217582401729,48.05194854736328,29.462366104125977,0.464412683532309,-0.04141748127290617,-0.6795534890332383,0.39500005288049406,0.6550097964270717,1.2459758949599273,-0.5368932757598948
681,1700134670,804233243,0.7758979485221039,-0.6564822112058337,-0.14924290095194678,0.007003413185102733,0.9992537196963552,-0.03716651680777016,0.007848942931022902,48.05194854736328,29.462366104125977,0.46479617872928036,-0.04180097646987752,-0.679169993836267,0.39576704327443674,0.6546263012301003,1.2459758949599273,-0.5368932757598948
691,1700134670,814233115,0.7757061616436549,-0.6563851386324152,-0.14962358804581855,0.0066302784389585855,0.9992490972930853,-0.03743397362188645,0.007481883830426836,48.05194854736328,29.462366104125977,0.4651796739262517,-0.041033986075934815,-0.6795534890332383,0.3953835480774654,0.654242806033129,1.2459758949599273,-0.5368932757598948
701,1700134670,824232832,0.7765552902756017,-0.655718318780512,-0.14908486687041325,0.006371975495641646,0.9992539103517641,-0.037231019693162955,0.008054299944671026,48.05194854736328,29.462366104125977,0.4651796739262517,-0.041033986075934815,-0.6795534890332383,0.3953835480774654,0.654242806033129,1.2459758949599273,-0.5368932757598948
711,1700134670,834234547,0.7761673067554751,-0.6558691123939013,-0.1491637533032552,0.006394008851051288,0.999274490358553,-0.03670135588673154,0.007913282854960537,48.05194854736328,29.462366104125977,0.4651796739262517,-0.041033986075934815,-0.6795534890332383,0.3953835480774654,0.654242806033129,1.2459758949599273,-0.5368932757598948
721,1700134670,844233842,0.7755482294689371,-0.6567669091708149,-0.14934336039316273,0.00677684104623777,0.9992443284911984,-0.037551697962828645,0.007397052366753093,48.05194854736328,29.462366104125977,0.46479617872928036,-0.04180097646987752,-0.6784030034423242,0.39500005288049406,0.6546263012301003,1.24674288535387,-0.5376602661538376
731,1700134670,854231837,0.7762032934615936,-0.6565895053942087,-0.14891580254031583,0.006699270932827352,0.9992555045691145,-0.03709578619586838,0.008213343034572048,48.05194854736328,29.462366104125977,0.464412683532309,-0.042184471666848876,-0.6787864986392956,0.3953835480774654,0.6546263012301003,1.2459758949599273,-0.5376602661538376
741,1700134670,854231837,0.7762032934615936,-0.6565895053942087,-0.14891580254031583,0.006699270932827352,0.9992555045691145,-0.03709578619586838,0.008213343034572048,48.05194854736328,29.462366104125977,0.464412683532309,-0.042184471666848876,-0.6787864986392956,0.3953835480774654,0.6546263012301003,1.2459758949599273,-0.5376602661538376
751,1700134670,874232837,0.7754623903361433,-0.6573955423958591,-0.1490944194893793,0.006933562416957843,0.9992348181888093,-0.03772854569778647,0.007632867804279757,48.05194854736328,29.462366104125977,0.4651796739262517,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5368932757598948
761,1700134670,884232963,0.7759378183265063,-0.6560769480509062,-0.14946256426975896,0.006425352066852256,0.999254940811193,-0.03728644140376573,0.007615733889765155,48.05194854736328,29.462366104125977,0.4651796739262517,-0.04180097646987752,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2459758949599273,-0.5368932757598948
771,1700134670,894232178,0.775506071090866,-0.6572740357695439,-0.14896181510449413,0.00686410386065545,0.9992421348235315,-0.03756597170930032,0.0075390875467519144,48.05194854736328,29.462366104125977,0.4640291883353377,-0.04180097646987752,-0.6795534890332383,0.39500005288049406,0.6538593108361576,1.24674288535387,-0.5372767709568662
781,1700134670,904233503,0.7755078845260978,-0.6571721040101823,-0.1491237694819352,0.006971728953118229,0.9992457314872872,-0.037434757197154236,0.0076159079190036205,48.05194854736328,30.21505355834961,0.4640291883353377,-0.04180097646987752,-0.679169993836267,0.3953835480774654,0.6538593108361576,1.2463593901568986,-0.5372767709568662
791,1700134670,914234413,0.7763215580799363,-0.655931473004588,-0.14929077121186757,0.00617256711430874,0.9992556381057874,-0.037235335477485136,0.00797489315879193,48.05194854736328,30.21505355834961,0.4655631691232231,-0.04180097646987752,-0.6787864986392956,0.39576704327443674,0.654242806033129,1.2455923997629559,-0.5376602661538376
801,1700134670,924233840,0.7761381548315867,-0.6565695977803455,-0.1492890641859576,0.006512521683528608,0.9992447216289136,-0.037460601587614224,0.008017274273134159,48.05194854736328,30.21505355834961,0.4655631691232231,-0.04180097646987752,-0.6787864986392956,0.39576704327443674,0.654242806033129,1.2455923997629559,-0.5376602661538376
811,1700134670,934233330,0.7757252296748165,-0.6566068238329829,-0.1493564916200507,0.00703905084383317,0.9992523673673951,-0.03723588729358205,0.007658118002104013,48.05194854736328,30.21505355834961,0.4655631691232231,-0.04180097646987752,-0.6787864986392956,0.39576704327443674,0.654242806033129,1.2455923997629559,-0.5376602661538376
821,1700134670,944239248,0.7758120201022687,-0.6566531659205443,-0.1491410774320357,0.007084570438054877,0.9992551432241679,-0.0371183154444261,0.00782293169625841,48.05194854736328,30.21505355834961,0.464412683532309,-0.04141748127290617,-0.6787864986392956,0.39500005288049406,0.6538593108361576,1.2463593901568986,-0.5365097805629234
831,1700134670,954232988,0.7759402002371382,-0.6569204572239152,-0.14880115200651017,0.007284780213373208,0.9992437595739238,-0.037357220837269535,0.007954808679585508,48.05194854736328,29.462366104125977,0.464412683532309,-0.042184471666848876,-0.6795534890332383,0.3953835480774654,0.6546263012301003,1.2463593901568986,-0.5365097805629234
841,1700134670,964235456,0.7760613597569141,-0.6567200647389484,-0.149295916008385,0.007143785520498448,0.9992453974790556,-0.03730494790157317,0.008120517681937448,48.05194854736328,29.462366104125977,0.464412683532309,-0.04141748127290617,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2455923997629559,-0.5365097805629234
851,1700134670,974234985,0.7761618012309791,-0.6561234608006027,-0.1493427947523289,0.0066882044605844964,0.9992535578836218,-0.037208790012907854,0.007943608990383287,48.05194854736328,29.462366104125977,0.464412683532309,-0.04141748127290617,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2455923997629559,-0.5365097805629234
861,1700134670,984234549,0.7758165686817623,-0.6567135960662008,-0.14895584867400774,0.006901880227399844,0.9992456837309386,-0.03743686615484681,0.007675196865225227,48.05194854736328,29.462366104125977,0.464412683532309,-0.04141748127290617,-0.679169993836267,0.39500005288049406,0.6546263012301003,1.2455923997629559,-0.5365097805629234
