Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
8803,1715351109,369743618,0.9163875983920982,-0.12619271744793256,0.0032241568992976213,-0.25897771358562155,0.7793365076699238,0.14624002823593338,0.5515242567832934,28.084415435791016,30.21505355834961,0.5894321177449703,-0.4747670538505356,0.06902913545484361,1.7211264440074343,2.2963692394644646,0.948383622110157,-2.997014964331127
8903,1715351109,459745652,0.9163017213131901,-0.12251091224091715,-0.004701849531909545,-0.2639714945402354,0.7737687429870166,0.14523045354872557,0.5572334320628285,28.084415435791016,30.21505355834961,0.5917330889267983,-0.44332044769888457,0.06941263065181497,1.7011846937649238,2.302121667419035,0.9683253723526675,-3.0215586569372936
9003,1715351109,559744620,0.9171310635656685,-0.11953804316379026,-0.006469710163536917,-0.2602527628224527,0.7655247651625394,0.151879486017756,0.5684830297318485,28.084415435791016,29.462366104125977,0.5905826033358843,-0.40727189918357737,0.06787864986392955,1.6774079915527,2.3048061337978343,1.0105098440195164,-3.02616059930095
9103,1715351109,669744901,0.9185111457359884,-0.11899217762043678,-0.011232035516402332,-0.2594358427467489,0.7606355053402942,0.1547570633078291,0.5746102356122248,28.084415435791016,30.21505355834961,0.590199108138913,-0.38234471138043935,0.06596117387907278,1.6559322605223041,2.30365564820692,1.0293011086711126,-3.0276945800888355
9203,1715351109,769749390,0.9179560066875299,-0.11950912467788202,-0.02105785435461176,-0.25988615793873765,0.7618211129174239,0.1536734976266951,0.5731249714959887,28.084415435791016,30.967741012573242,0.590199108138913,-0.36125247554701495,0.06596117387907278,1.6398254622495072,2.3048061337978343,1.0281506230801987,-3.0330635128464345
9303,1715351109,869747019,0.9171804507406263,-0.12001687013893791,-0.02775113196985377,-0.26528098385276966,0.7598517262474955,0.1501364010449592,0.574204157774981,28.084415435791016,29.462366104125977,0.5894321177449703,-0.34399519168330406,0.06481068828815872,1.6267866255524812,2.303272153009949,1.0323690702468835,-3.0487868159222598
9403,1715351109,969746391,0.9190923825936678,-0.12103385182687297,-0.030564075083850763,-0.2718438649873925,0.7559388161515804,0.14438033940733175,0.5777644302799259,28.084415435791016,30.967741012573242,0.5898156129419416,-0.330956354986278,0.06289321230330196,1.6122138080675699,2.3040391434038914,1.037354507807511,-3.067194585376885
9503,1715351110,59183652,0.9203820980236416,-0.12228876754657238,-0.03178522767734519,-0.2713107191834835,0.753131690640165,0.14479089207937668,0.5815657725317799,28.084415435791016,29.462366104125977,0.5886651273510275,-0.31830101348622336,0.06059224112147384,1.599558466567515,2.303272153009949,1.0484758685196802,-3.067578080573856
9603,1715351110,169182652,0.9204846537850421,-0.12213465447397902,-0.03417334147410479,-0.2708970267485828,0.7511235484183392,0.14624758194669263,0.5839861819298178,28.084415435791016,30.21505355834961,0.5890486225479988,-0.3056456719861687,0.05829126993964572,1.588437105855346,2.302121667419035,1.058063248443964,-3.066427594982942
9703,1715351110,259184782,0.9175339916554696,-0.1217597944850566,-0.040081381242533,-0.27114135868755396,0.7525468694324162,0.1473701836474196,0.5817539014809123,28.084415435791016,30.967741012573242,0.5894321177449703,-0.2964417872588562,0.05675728915176031,1.5857526394765464,2.3005876866311494,1.0592137340348782,-3.0668110901799133
9803,1715351110,369179889,0.9155920524149292,-0.12163307115752436,-0.044991268350502975,-0.2707491178765977,0.7537651168958525,0.14803120186055582,0.5801894750818444,28.084415435791016,30.21505355834961,0.5894321177449703,-0.2880048929254864,0.056373793954788955,1.5823011827038043,2.3005876866311494,1.0595972292318496,-3.067578080573856
9903,1715351110,469191635,0.9137674058184245,-0.12129136956257947,-0.04754657337583195,-0.27065749602405287,0.7546616041053479,0.14885965690103442,0.5788533369364295,28.084415435791016,29.462366104125977,0.5894321177449703,-0.2849369313497156,0.0559902987578176,1.583068173097747,2.2998206962372065,1.0599807244288209,-3.067578080573856
10003,1715351110,569180526,0.9133155698455738,-0.12188639882740683,-0.049149380670140456,-0.2703393558087466,0.7554193360258364,0.14868835253760201,0.5780571193911985,28.084415435791016,30.21505355834961,0.5894321177449703,-0.28301945536485884,0.055223308363874894,1.5823011827038043,2.3002041914341778,1.0592137340348782,-3.067194585376885
10103,1715351110,669204315,0.9116017790459378,-0.12120690039293788,-0.051864672398923395,-0.27066964779620445,0.7567157079177529,0.14915816752135402,0.5760825637129493,28.084415435791016,30.21505355834961,0.5909660985328556,-0.2811019793800021,0.054072822772960834,1.5834516682947184,2.3002041914341778,1.0576797532469928,-3.0668110901799133
10204,1715351110,769192103,0.9118128212770479,-0.12190603802872478,-0.051759030164252914,-0.27029253562540834,0.7566495384680206,0.14892880156878008,0.5764057886459903,28.084415435791016,30.21505355834961,0.5898156129419416,-0.2807184841830307,0.05445631796993219,1.583068173097747,2.3002041914341778,1.058063248443964,-3.067194585376885
10304,1715351110,859192917,0.9116633487975054,-0.12057941827881315,-0.05199378382447519,-0.2708605117424487,0.756647422617163,0.1491153217529039,0.5760936398225132,28.084415435791016,30.21505355834961,0.5917330889267983,-0.2807184841830307,0.05445631796993219,1.583068173097747,2.3009711818281207,1.0572962580500214,-3.067578080573856
10404,1715351110,959198221,0.9122458860384914,-0.12285826549158772,-0.05209002640910056,-0.2705024603951233,0.7571801320257353,0.14793246798474013,0.5758668695988846,35.55194854736328,0.0,0.5898156129419416,-0.2814854745769734,0.05368932757598948,1.5826846779007757,2.3005876866311494,1.055762277262136,-3.067194585376885
10504,1715351111,69199349,0.9121100936100764,-0.12319645261590807,-0.05251246477152309,-0.27047490107053734,0.7573958704072337,0.147725912478153,0.5756490929059556,88.14935302734375,0.0,0.5894321177449703,-0.2811019793800021,0.05368932757598948,1.5826846779007757,2.3005876866311494,1.0553787820651646,-3.067578080573856
10604,1715351111,159201115,0.9123527126239248,-0.1233815360027029,-0.052364692751000294,-0.2710506585768488,0.757237091005367,0.14749284879055208,0.575646930024328,96.42857360839844,0.0,0.5905826033358843,-0.2814854745769734,0.05177185159113271,1.5819176875068328,2.3002041914341778,1.055762277262136,-3.066427594982942
10704,1715351111,259197347,0.9120897130659283,-0.12361188431992616,-0.05273412274050149,-0.27112417282348195,0.7573287921754562,0.1472682763669035,0.5755491623039415,96.42857360839844,0.0,0.5905826033358843,-0.2811019793800021,0.05138835639416136,1.5823011827038043,2.3005876866311494,1.0561457724591075,-3.067194585376885
10804,1715351111,369228100,0.9123365591593755,-0.12474781926832239,-0.05104703409928808,-0.27048723658219265,0.7561951085494998,0.14740776020953,0.5773011041752383,96.42857360839844,0.0,0.5886651273510275,-0.2814854745769734,0.051004861197190006,1.583068173097747,2.3002041914341778,1.061131210019735,-3.067578080573856
10904,1715351111,469226474,0.9126882551148364,-0.1256691601762146,-0.048256258340973676,-0.2711033979610755,0.7535283787274568,0.1476475601080545,0.5804292618919794,96.42857360839844,0.0,0.5886651273510275,-0.2814854745769734,0.04716990922747647,1.5826846779007757,2.299053705843264,1.0714855803379615,-3.067578080573856
11004,1715351111,569233363,0.9119442278580417,-0.1278267982217135,-0.04357737247932007,-0.27419651858248745,0.7485343509879553,0.1482037328882368,0.5852762152576136,96.42857360839844,0.0,0.5882816321540562,-0.2826359601678875,0.037582529303192634,1.5838351634916896,2.292534287494751,1.0914273305804718,-3.067194585376885
11104,1715351111,669226209,0.9050951491384243,-0.12841568229694617,-0.043430109703190785,-0.287941230044116,0.7435973094361911,0.14983682598282733,0.5845526623148092,96.42857360839844,0.0,0.5878981369570848,-0.28532042654668693,0.021092235833424438,1.588437105855346,2.264539138115842,1.1083011192472114,-3.067578080573856
11204,1715351111,769224513,0.8921968492884607,-0.13236547719679329,-0.0513274695200345,-0.31053773121858125,0.7432833867782793,0.14965999868085694,0.573321907155023,96.42857360839844,0.0,0.5836796897904,-0.292990330486114,-0.0011504855909140602,1.5987914761735724,2.2154517529035087,1.1075341288532687,-3.067194585376885
11304,1715351111,859227148,0.8831254722458157,-0.14226285587841475,-0.05295602392183108,-0.32311721061567406,0.745144101804915,0.14639775000315122,0.5647328877826294,96.42857360839844,0.0,0.5760097858509728,-0.3121650903346817,-0.019941750242510378,1.6206507024009396,2.184388641948829,1.1063836432623546,-3.0668110901799133
11404,1715351111,959374895,0.8752003739187815,-0.15905525810785792,-0.04393672199109148,-0.3322725109478468,0.746559063022793,0.14039652460954932,0.559046831459139,96.42857360839844,0.0,0.5606699779721187,-0.3535825716075879,-0.039883500485020755,1.6616846884768743,2.153709026191121,1.1098351000350968,-3.0668110901799133
11504,1715351112,59374353,0.8729593353915139,-0.1843376318502019,-0.02293067153204849,-0.3307338207070913,0.7495517324338098,0.1290415177067707,0.5586909941585756,96.42857360839844,0.0,0.5357427901689807,-0.41609228871391846,-0.05368932757598948,1.716524501643778,2.137602227918324,1.1106020904290395,-3.066044099785971
11604,1715351112,169377925,0.8737017633483639,-0.22496688044741792,0.008443910411033366,-0.3252015141940648,0.7558895028929166,0.1054388737488687,0.5583526470652374,96.42857360839844,0.0,0.49969424165367354,-0.508898126380986,-0.07056311624272903,1.785937132295593,2.1245633912212982,1.096029272944128,-3.065277109392028
11704,1715351112,269418348,0.8708243525722084,-0.2719401145290925,0.027558659439155878,-0.32538261169725097,0.7727955540009432,0.07515457176071941,0.5396897053538398,96.42857360839844,0.0,0.45904375077471005,-0.6066894016086811,-0.08283496254581234,1.8400099550685538,2.08544688113022,1.0250826615044277,-3.0484033207252885
11804,1715351112,369479537,0.8623455516110632,-0.32551258946599626,0.03174532268951773,-0.3321129930978435,0.8016161153333947,0.03605034542623875,0.495795256177425,96.42857360839844,0.0,0.41494180312300444,-0.7086991240030611,-0.08091748656095557,1.874908017992947,2.010665317720806,0.8782040010643993,-3.0096703058311816
11904,1715351112,469481889,0.8488094684498715,-0.38652199482610033,0.0299334436998068,-0.3237597622948835,0.8394558851912622,-0.0041510010815126374,0.43643579404826144,96.42857360839844,0.0,0.3781262642137545,-0.8030389424580141,-0.07401457301547121,1.889097340280887,1.9071216145385406,0.692208830533293,-2.90727708823983
12004,1715351112,569480293,0.8316183824503354,-0.4538727082208349,0.029228584089589393,-0.2732100685070373,0.8845320849572538,-0.04012765706871504,0.3759641210085469,96.42857360839844,0.0,0.3508981052287884,-0.8789709914583421,-0.06557767868210143,1.8883303498869444,1.7851701419016504,0.49816026086578813,-2.7036411386480417
12104,1715351112,659755227,0.8126519484008143,-0.514174301608143,0.03157678830337432,-0.21730878399454023,0.9154727766850632,-0.07905547433492198,0.3292973117488741,96.42857360839844,0.0,0.33709227813781967,-0.9284418718676467,-0.06404369789421602,1.8844953979172308,1.6605342028859604,0.3393932493196478,-2.497704217874425
12204,1715351112,759867354,0.7890481020498088,-0.574103865285767,0.034388296461061924,-0.17097379870944626,0.9331283221009142,-0.12438527726425962,0.2908054288487202,96.42857360839844,0.0,0.324436936637765,-0.9575875068374695,-0.07056311624272903,1.8818109315384313,1.5197914655974736,0.20747090156150222,-2.3101750665554333
12305,1715351112,859868045,0.7625139657965634,-0.6260776436075364,0.0335653875909582,-0.16221455336894094,0.9374018917864959,-0.17081853533475086,0.2564861788410912,96.42857360839844,0.0,0.3090971287589109,-0.965640905973868,-0.08245146734884098,1.8829614171293454,1.3863351370514427,0.11351457830352062,-2.211616800933795
12405,1715351112,969871381,0.7267236908677778,-0.6866133857963233,0.027854663553104494,-0.1822162701723054,0.9332032535035868,-0.22689537807244034,0.21082553437422633,96.42857360839844,0.0,0.28570392174365833,-0.9529855644738133,-0.10239321759135137,1.882577921932374,1.2463593901568986,0.020708740636453084,-2.180170194782144
12505,1715351113,69882634,0.6917454573930759,-0.7400051324095156,0.023605776957726088,-0.2144864549149277,0.9226997225735926,-0.27395607422064333,0.16603870638575655,96.42857360839844,0.0,0.25885925795566356,-0.9334273094282742,-0.12310195822780445,1.8818109315384313,1.117505003974524,-0.05177185159113271,-2.180937185176087
12605,1715351113,169877489,0.6612234965436669,-0.78636742705463,0.021026077090361778,-0.2667263004982232,0.9036475367248229,-0.31215463558213274,0.1218100713335213,96.42857360839844,0.0,0.22779614700098394,-0.9100341024130217,-0.14304370847031483,1.8756750083868896,0.9572040116404982,-0.10200972239438001,-2.1882235939185426
12705,1715351113,269876766,0.634556657920722,-0.8212042749614098,0.016263857612768717,-0.33793078269763527,0.8766119558224319,-0.3330119990352802,0.08035716217650353,96.42857360839844,0.0,0.19251458887961942,-0.8881748761856546,-0.16336895390979655,1.86723811405352,0.75088359566991,-0.11504855909140603,-2.1847721371458007
12805,1715351113,369875357,0.6081403241308302,-0.8455460733443492,0.006015374858145128,-0.4088105223126437,0.8486977440401449,-0.3325585394334961,0.04461965886794921,96.42857360839844,0.0,0.15186409800065595,-0.8674661355492015,-0.1802427425765361,1.8518983061746657,0.5345923045780667,-0.09012137128826805,-2.1675148532820896
12905,1715351113,459875154,0.5843101725898716,-0.8621858689093099,-0.0045164035955566895,-0.4598178634959602,0.8297408096301987,-0.3157573068966834,0.019875723523605855,96.42857360839844,0.0,0.11159710231866385,-0.8525098228673187,-0.1902136176977913,1.8219856808109003,0.34092723010753323,-0.028378644575880154,-2.122645915236441
13005,1715351113,568985737,0.5522321378599213,-0.8786700588081638,-0.01726177618825328,-0.5143427005927795,0.8119259795893082,-0.27582033059626415,-0.012285570586515934,96.42857360839844,0.0,0.060975736318445196,-0.8352525390036077,-0.18983012250081996,1.754490526143942,0.1112136071216925,0.10661166475803625,-2.0566847413573686
13105,1715351113,668985623,0.5177582247817099,-0.8935128960373709,-0.02376948891522844,-0.5557327688640443,0.798537212867274,-0.2250531703889755,-0.05338988457319915,96.42857360839844,0.0,0.022626216621309852,-0.8160777791550401,-0.177941771394708,1.6609176980829317,-0.07976700097004151,0.28532042654668693,-2.0003109474025793
13205,1715351113,768985708,0.4831308288576782,-0.9040286016891017,-0.02518909805090752,-0.5572935780368088,0.8081195138426102,-0.16911235891418205,-0.08813472237543928,96.42857360839844,0.0,-0.009203884727312482,-0.7873156393821886,-0.1587670115461403,1.5477866149763824,-0.1794757521825934,0.49049035692636106,-1.9424031726599051
13305,1715351113,868985978,0.46772485066516745,-0.9063376287135855,-0.022257254512607447,-0.5069557823265792,0.8487847801455105,-0.12212678244517222,-0.08743729621033074,96.42857360839844,0.0,-0.04180097646987752,-0.7481991292911105,-0.14266021327334347,1.4124128104454947,-0.14611167004608566,0.6879903833666081,-1.8779759795687179
13405,1715351113,968989943,0.47467410417892647,-0.9030696384109219,-0.013995361537756781,-0.4528024213638774,0.8854177551184009,-0.08311596625366346,-0.06400861099743693,96.42857360839844,0.0,-0.07133010663667173,-0.7025632008515195,-0.13038836697026016,1.2586312364599819,-0.06289321230330196,0.8709175923219437,-1.8338740319170121
13505,1715351114,68995727,0.48954834074271364,-0.8995360283091451,-0.001255477767816232,-0.41316272084039657,0.9084632941649409,-0.05082460913025596,-0.03752157205530412,96.42857360839844,0.0,-0.09242234247009617,-0.6538593108361576,-0.12808739578843203,1.103315681686584,0.017257283863710903,1.0342865462317403,-1.8051118921441607
13605,1715351114,169039660,0.5021274665879039,-0.9026466461285568,0.010030555020002274,-0.3969066545953181,0.9168846158289299,-0.03368852833662499,-0.025549791637136738,96.42857360839844,0.0,-0.10392719837923678,-0.6051554208207958,-0.12655341500054662,0.9675583819587247,0.05138835639416136,1.151252581308003,-1.787087617886507
13705,1715351114,259047815,0.5112831891290067,-0.9086206214533911,0.01962366126748527,-0.39806403049814265,0.9166089001084888,-0.02833813153932104,-0.023876812315306604,96.42857360839844,0.0,-0.10737865515197896,-0.5679563867145745,-0.1250194342126612,0.8651651643673733,0.05714078434873166,1.226034144717417,-1.787087617886507
13805,1715351114,369039937,0.5243330713702524,-0.9144008246005855,0.026827939719355154,-0.4004863939526636,0.9156256962154868,-0.029326148157031794,-0.019498967228264177,96.42857360839844,0.0,-0.10737865515197896,-0.5322913333962386,-0.12386894862174716,0.7738933074881912,0.06596117387907278,1.2778059963085497,-1.787087617886507
13905,1715351114,469043356,0.530342961824598,-0.9154461491594075,0.02752067862776289,-0.403219438333319,0.914469425522664,-0.028310221260675908,-0.018928436453743355,96.42857360839844,0.0,-0.1062281695610649,-0.5100486119719001,-0.12118448224294769,0.7274903886546574,0.06596117387907278,1.3035001745056303,-1.7867041226895357
14005,1715351114,569042000,0.5321690576064445,-0.9164439523899596,0.028864146942804314,-0.4048310404995494,0.9137347297911311,-0.02846107525400795,-0.019764600096299798,96.42857360839844,0.0,-0.10507768397015084,-0.502378708032473,-0.12156797743991904,0.7086991240030611,0.06481068828815872,1.3146215352177997,-1.7874711130834784
14105,1715351114,659039566,0.5332828776485564,-0.9156824144354991,0.02896827765938828,-0.40506075626418686,0.9136431577112222,-0.02839392875130383,-0.019384243916589727,96.42857360839844,0.0,-0.10392719837923678,-0.502378708032473,-0.12118448224294769,0.7083156288060898,0.06519418348513008,1.315005030414771,-1.7867041226895357
14205,1715351114,759053130,0.5348636657444458,-0.9150955916987914,0.029622082354662432,-0.4058897937240799,0.913275538407972,-0.028827928389679652,-0.01871408135635501,96.42857360839844,0.0,-0.10277671278832272,-0.5031456984264157,-0.12041749184900498,0.7079321336091184,0.06557767868210143,1.315005030414771,-1.787087617886507
14305,1715351114,859041594,0.5342714847892867,-0.9157246958973587,0.0299904509350451,-0.40559581010527684,0.9133770426908033,-0.029231098469008343,-0.01949255223776226,96.42857360839844,0.0,-0.10239321759135137,-0.5035291936233871,-0.12195147263689039,0.7079321336091184,0.06519418348513008,1.315005030414771,-1.7867041226895357
14406,1715351114,969040827,0.5344192398209332,-0.9144243411513787,0.028658900389826325,-0.40587095251252425,0.9132986246831509,-0.027995507230919748,-0.019252107243759538,96.42857360839844,0.0,-0.10200972239438001,-0.502378708032473,-0.12118448224294769,0.7090826192000325,0.06557767868210143,1.315005030414771,-1.7867041226895357
14506,1715351115,69040329,0.5336175936515005,-0.9155865269495329,0.029445588621813845,-0.4058805794694468,0.9132552758975102,-0.02874629674440589,-0.019985161455220567,96.42857360839844,0.0,-0.10239321759135137,-0.5031456984264157,-0.12233496783386175,0.7086991240030611,0.06481068828815872,1.315005030414771,-1.7874711130834784
14606,1715351115,169040598,0.5333073381031482,-0.9152650909929515,0.029131707964753895,-0.4056123148051931,0.913393998592494,-0.028143685506024956,-0.019949595979017794,96.42857360839844,0.0,-0.10277671278832272,-0.5027622032294443,-0.12195147263689039,0.7086991240030611,0.06481068828815872,1.3157720208087136,-1.787087617886507
