Time,ROS secs,ROS nsecs,________p_x________,________p_y________,________p_z________,________q_x________,________q_y________,________q_z________,________q_w________,gripper_position,gripper_force,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2004,1715351881,359433722,0.7113572934007054,-0.7204178842845826,0.04057085800617036,0.23588176064882868,0.9712899745255484,-0.011799313049571795,0.028571954622085716,96.10389709472656,0.0,0.15684953556128356,-0.604388430426853,-0.0019174759848567672,0.8663156499582874,0.006135923151541655,1.239072981414443,-0.1472621556369997
2104,1715351881,459440616,0.7326046247273271,-0.6777792937844714,0.04093872179349506,0.19325703139361602,0.980577731165146,-0.004783840043181949,0.033108123389632566,96.10389709472656,0.0,0.20900488234938763,-0.6335340653966759,-0.0023009711818281204,0.9219224535191337,0.023009711818281205,1.2091603560506774,-0.18829614171293454
2205,1715351881,559433996,0.758716770886919,-0.6371945365006388,0.041294457694292214,0.16592285205625387,0.9848634604003295,0.0031303951106800214,0.05003770738411328,96.10389709472656,0.0,0.2577087723647495,-0.66306319556347,-0.0023009711818281204,0.9809807138527221,0.05062136600021865,1.1531700572928598,-0.2059369207736168
2305,1715351881,659433162,0.7951762745069425,-0.6040750404388688,0.04588794053848974,0.14608708273649193,0.9854268107295303,0.004949834389552414,0.08699462105488968,96.10389709472656,0.0,0.30449518639525464,-0.6964272776999778,-0.003451456772742181,1.0434904309590527,0.08206797215186963,1.0546117916712219,-0.21552430069790063
2405,1715351881,759432510,0.838285087060709,-0.5716368735807833,0.05353119554356739,0.12880903908374916,0.9823954689563346,0.0036782695075336454,0.13525473876287925,96.10389709472656,0.0,0.3524320860166738,-0.7271068934576861,-0.0015339807878854137,1.1044661672774978,0.11159710231866385,0.9295923574585607,-0.22050973825852824
2505,1715351881,859433688,0.877078843447182,-0.540040506423489,0.06031255435765058,0.10645038830515019,0.9777568728608665,0.0006297669865031621,0.18071916278182865,96.10389709472656,0.0,0.3996019952441503,-0.7481991292911105,-0.0015339807878854137,1.1577719996565161,0.13882526130362993,0.8061069040337849,-0.24045148850103862
2605,1715351881,959433765,0.9084227481228182,-0.5037047422319726,0.06573726312818633,0.07968755684037984,0.9735426695403271,-0.0016808408302990425,0.2141535398801711,96.10389709472656,0.0,0.4506068564413403,-0.7589369948063085,-0.0023009711818281204,1.1926700625809092,0.15761652595522627,0.7133010663667174,-0.2623107147284057
2705,1715351882,59458697,0.9332978141702154,-0.46637078314428465,0.06691855468116434,0.06289529273283062,0.9692202066868048,-0.0016960349747174525,0.23801994993572217,96.10389709472656,0.0,0.501228222441559,-0.7577865092153944,-0.0019174759848567672,1.2118448224294769,0.16336895390979655,0.6419709597300457,-0.2554078011829214
2805,1715351882,159444537,0.9508611854031914,-0.4362015562944362,0.06538901820399838,0.048688753438961736,0.9654416788036879,-0.003439498911876886,0.2560076951275333,96.10389709472656,0.0,0.5449466748962932,-0.7528010716547668,-0.004985437560627594,1.2275681255053024,0.16336895390979655,0.5813787186085718,-0.24773789724349432
2905,1715351882,259432763,0.9590880750742534,-0.41042830751901715,0.06043523896078558,0.03874369978563428,0.963637130234954,-0.0032416822849577398,0.2643707594561598,96.10389709472656,0.0,0.5779272618358297,-0.7478156340941392,-0.009203884727312482,1.241373952596271,0.16260196351585385,0.5445631796993219,-0.23853401251618184
3005,1715351882,359432564,0.9663205002278207,-0.39575365198953233,0.055168906427261896,0.032835742121593105,0.9618867163487087,-0.00524189664626867,0.27141901457114803,96.10389709472656,0.0,0.6074563920026238,-0.7363107781849986,-0.01687378866673955,1.2459758949599273,0.1606844875309971,0.5108156023658428,-0.2281796421979553
3105,1715351882,459432964,0.9698543447838962,-0.38687270363089193,0.04573054543786123,0.02900533959429006,0.961133132345925,-0.006534152660269064,0.2744796841861763,96.10389709472656,0.0,0.6239466854723921,-0.7194369895182591,-0.022626216621309852,1.2459758949599273,0.1622184683188825,0.4866554049566475,-0.22549517581915582
3205,1715351882,559435195,0.9756479755133931,-0.3821273065846548,0.034859580469011636,0.023787840383854807,0.9591218825152152,-0.010532391593038742,0.28179499970310506,96.10389709472656,0.0,0.6343010557906186,-0.6968107728969491,-0.023776702212223912,1.2448254093690132,0.15761652595522627,0.44830588525951215,-0.22587867101612719
3306,1715351882,659432598,0.981162778667958,-0.38420268072163466,0.024030413038284723,0.022920688491948935,0.9563888078909405,-0.01537550976605446,0.2907897588971022,96.10389709472656,0.0,0.6369855221694181,-0.6730340706847253,-0.024927187803137973,1.2440584189750705,0.15531555477339815,0.4049709280017492,-0.2266456614100699
3406,1715351882,759432437,0.9852760881333268,-0.38515257913738443,0.015960735664878295,0.022249230093723822,0.9544022578066549,-0.01824050702988769,0.29713395288503935,96.10389709472656,0.0,0.6385195029573034,-0.654242806033129,-0.024927187803137973,1.2409904573992998,0.15454856437945544,0.3750583026379837,-0.22779614700098394
3506,1715351882,859434447,0.9872315606377776,-0.38669699894182574,0.008006611657305748,0.02300950613391933,0.9539520004290823,-0.019158701549737107,0.29846119958841133,96.10389709472656,0.0,0.6377525125633607,-0.635835036578504,-0.024927187803137973,1.230636087081073,0.15493205957642678,0.36393694192581444,-0.22779614700098394
3606,1715351882,959435224,0.9892307010694047,-0.3862765447510559,-0.00043034963681212735,0.022775071296046456,0.9543021247642333,-0.01882792765865744,0.29737898368581855,96.10389709472656,0.0,0.6381360077603321,-0.6147428007450796,-0.02454369260616662,1.2122283176264481,0.15493205957642678,0.36355344672884304,-0.2274126518040126
3706,1715351883,59432928,0.9927071776841458,-0.38729875356224763,-0.0077354281374214795,0.02166219747552766,0.954231688255322,-0.01987585846143241,0.2976198659033877,96.10389709472656,0.0,0.6389029981542749,-0.5925000793207411,-0.026077673394052033,1.1896021010051383,0.15454856437945544,0.3631699515318717,-0.22856313739492665
3806,1715351883,159483368,0.9962964664406715,-0.3879470097519518,-0.01633264628146487,0.0226552445991408,0.9544211076511371,-0.01898168848899506,0.2969962704550961,96.10389709472656,0.0,0.6373690173663894,-0.566422405926689,-0.024927187803137973,1.1612234564292583,0.15493205957642678,0.3670049035015852,-0.22702915660704123
3906,1715351883,259495484,1.0000249855919112,-0.38582359763073104,-0.023775895152976928,0.02049531914450758,0.9553512756193265,-0.017659724107018795,0.294231229155157,96.10389709472656,0.0,0.6389029981542749,-0.5407282277296084,-0.02454369260616662,1.126325393504865,0.15416506918248407,0.38234471138043935,-0.2274126518040126
4006,1715351883,359495551,0.9981462210264305,-0.3866693804928421,-0.0338562551883697,0.01954209944135692,0.9586456267240552,-0.015849962695710575,0.28348800220611187,96.10389709472656,0.0,0.6373690173663894,-0.515417544729499,-0.026461168591023387,1.0891263593986438,0.15301458359157002,0.41724277430483253,-0.2274126518040126
4106,1715351883,459493793,0.9965104114873027,-0.384644846226748,-0.04175654524402268,0.017681666152267548,0.9619671089384634,-0.012874583997005324,0.2722882389850111,96.10389709472656,0.0,0.6381360077603321,-0.49279132810818915,-0.0279951493789088,1.050393344504537,0.15263108839459866,0.45750976998682463,-0.22702915660704123
4206,1715351883,559481257,0.9978084848393409,-0.38307647272273904,-0.04532819975522663,0.015291066129295415,0.9640125424887874,-0.010803949792754983,0.2651966739795373,96.10389709472656,0.0,0.6389029981542749,-0.4736165682596215,-0.02914563496982286,1.011276834413459,0.15186409800065595,0.49279132810818915,-0.2274126518040126
4306,1715351883,659481782,0.9993375043090064,-0.3831702958986904,-0.04596450559092621,0.015135405606358803,0.965466326603062,-0.008961192764978417,0.25993343131838537,96.10389709472656,0.0,0.6385195029573034,-0.4601942363656241,-0.03106311095467963,0.9779127522769513,0.15263108839459866,0.5242379342598401,-0.22587867101612719
4406,1715351883,759714306,1.0001151258845178,-0.38464268385354694,-0.045260188097506565,0.014138512211736887,0.9665587011503812,-0.00900321974345481,0.255897092084255,96.10389709472656,0.0,0.6385195029573034,-0.45252433242619705,-0.034514567727421806,0.9545195452616987,0.15224759319762732,0.5483981316690354,-0.22587867101612719
4506,1715351883,859697268,1.0012720593561928,-0.3858300269558282,-0.04517717451164058,0.012904948946167108,0.9667465284369299,-0.010129586344589459,0.2552097245959274,96.10389709472656,0.0,0.6392864933512462,-0.44753889486556947,-0.03719903410622128,0.943014689352558,0.1514806028036846,0.5560680356084625,-0.2266456614100699
4606,1715351883,959698557,1.0015681781531107,-0.38757790370435524,-0.04575127776450498,0.012445143303584259,0.966690518791064,-0.011788867401095415,0.2553734165746629,96.10389709472656,0.0,0.6400534837451889,-0.4452379236837413,-0.04026699568199211,0.9403302229737587,0.15109710760671324,0.5556845404114912,-0.22702915660704123
4706,1715351884,59699670,1.000551229590784,-0.39172780206895813,-0.04607706532173533,0.012180407458102753,0.9669530476043598,-0.014901478703893162,0.254227038953831,96.10389709472656,0.0,0.6404369789421602,-0.44485442848677,-0.04601942363656241,0.9395632325798159,0.14956312681882783,0.5576020163963479,-0.22702915660704123
4806,1715351884,159700309,1.0005488041019222,-0.39306442710103584,-0.04644597841451395,0.011937261251213308,0.9668834786485726,-0.016379194899999797,0.2544121901259519,96.10389709472656,0.0,0.6415874645330742,-0.4440874380928273,-0.04908738521233324,0.9395632325798159,0.14956312681882783,0.5560680356084625,-0.22702915660704123
4906,1715351884,259704209,1.0007082139235512,-0.39321393420826245,-0.04569939589178222,0.011761108406221826,0.966836766724718,-0.016615928724559057,0.2545825087294311,96.10389709472656,0.0,0.6419709597300457,-0.4452379236837413,-0.049854375606275945,0.9399467277767872,0.1499466220157992,0.5564515308054339,-0.2274126518040126
5006,1715351884,359698051,1.0004974346209052,-0.39140787606346,-0.04644374063969382,0.01117186250499438,0.966986821286675,-0.01608837159175456,0.25407251178666956,96.10389709472656,0.0,0.6435049405179311,-0.44447093328979864,-0.04947088040930459,0.9399467277767872,0.1499466220157992,0.5568350260024052,-0.22702915660704123
5106,1715351884,458940524,1.001222016479295,-0.39191788966757435,-0.04583385321032994,0.01061343114204159,0.9667512445260895,-0.01651461948146277,0.2549640241877919,96.10389709472656,0.0,0.6431214453209597,-0.44447093328979864,-0.04947088040930459,0.9391797373828445,0.1499466220157992,0.5556845404114912,-0.22856313739492665
5206,1715351884,559940012,1.0023537102260363,-0.39094197417243876,-0.045108495231743526,0.009103332999101764,0.9665926895193434,-0.017057638270080933,0.2555870475448956,96.10389709472656,0.0,0.6446554261088451,-0.4437039428958559,-0.04947088040930459,0.9361117758070737,0.14802914603094242,0.5564515308054339,-0.22856313739492665
5306,1715351884,658941624,1.002962760317283,-0.393463246123674,-0.04426689891352972,0.006942863990007831,0.9663968426408606,-0.020318085686569724,0.2561564259733208,92.69480895996094,16.8817195892334,0.6450389213058165,-0.4437039428958559,-0.05138835639416136,0.9345777950191884,0.14189322287940076,0.5556845404114912,-0.22856313739492665
5406,1715351884,758942646,1.003015167572725,-0.39515490558819016,-0.043685680136262395,0.00713108588067254,0.9663728988631515,-0.021729350363909546,0.25612575678708,60.71428680419922,0.0,0.6454224165027879,-0.4440874380928273,-0.05368932757598948,0.9338108046252456,0.14035924209151535,0.5564515308054339,-0.22702915660704123
5506,1715351884,858942227,1.0031682012012302,-0.3956060674460925,-0.04420320682505399,0.006597461139614242,0.9662802798385416,-0.02210463102205272,0.2564571691121932,26.785715103149414,49.89247131347656,0.6450389213058165,-0.44293695250191323,-0.05368932757598948,0.9334273094282742,0.14035924209151535,0.5549175500175484,-0.22856313739492665
5606,1715351884,958939898,1.0002329960802745,-0.39383216895093953,-0.047189258073994725,0.005177144755705653,0.9674160437245174,-0.021656908317078824,0.25221097089287514,13.47402572631836,30.21505355834961,0.6469563972906732,-0.4410194765170565,-0.05445631796993219,0.9334273094282742,0.13959225169757264,0.5618204635630328,-0.228946632591898
5706,1715351885,58941458,1.0014794667828617,-0.3949299102479156,-0.04757734391865229,0.006167526997406109,0.9670197030291825,-0.021914345133975915,0.2536821180955349,13.47402572631836,30.21505355834961,0.6461894068967305,-0.43795151494128565,-0.05483981316690354,0.9299758526555321,0.14035924209151535,0.5591359971842333,-0.2281796421979553
5806,1715351885,158945982,1.0014300600558608,-0.39523080956326634,-0.046215786157215666,0.004713575245772011,0.9674674493583828,-0.022405212067939738,0.2519573835246313,13.47402572631836,30.21505355834961,0.6469563972906732,-0.43795151494128565,-0.05675728915176031,0.9238399295039904,0.139975746894544,0.5687233771085172,-0.22971362298584072
5906,1715351885,258940979,1.000407651914144,-0.3929489279927287,-0.04205651503702704,0.0037525133144353105,0.9691476096131877,-0.01950872367289605,0.24567913856394905,13.47402572631836,29.462366104125977,0.6469563972906732,-0.43948549572917106,-0.056373793954788955,0.9065826456402796,0.1407427372884867,0.6013204688510821,-0.22971362298584072
6006,1715351885,358941166,0.9977764163439787,-0.39133853847703265,-0.03411248975787802,0.0027747829723790913,0.9721181872281365,-0.015440473445537091,0.23396607108620598,13.47402572631836,30.21505355834961,0.6458059116997592,-0.4421699621079705,-0.057524279545703015,0.8747525442916572,0.14150972768242942,0.6611457195786133,-0.228946632591898
6106,1715351885,458940075,0.997349646388525,-0.38782382807328314,-0.021479663659524154,0.0007783496904172878,0.9748463658348103,-0.009836435011731506,0.22265938501819907,13.47402572631836,28.602149963378906,0.6450389213058165,-0.44332044769888457,-0.05790777474267437,0.8275826350641807,0.14419419406122888,0.7343933022001419,-0.228946632591898
6206,1715351885,559941401,1.0004060946265056,-0.3822459035069131,-0.0033495793004051644,-0.0041433251402270485,0.9767133423623812,-0.005374650681106152,0.21444111741488564,13.47402572631836,30.21505355834961,0.6473398924876446,-0.44332044769888457,-0.05829126993964572,0.7669903939427068,0.14419419406122888,0.8130098175792693,-0.22856313739492665
6306,1715351885,659947517,1.0047687940757826,-0.37402184881098577,0.019376288178760928,-0.010210164484062912,0.9779965225838717,-0.0001557992825401075,0.20837113543302138,13.47402572631836,29.462366104125977,0.6515583396543295,-0.4440874380928273,-0.05829126993964572,0.698728248881806,0.14611167004608566,0.8958447801250816,-0.2281796421979553
6406,1715351885,759941805,1.0080036621343278,-0.3613545140627663,0.04494010556217008,-0.01632051967043932,0.9790874150960809,0.009024294451796049,0.20258340590435572,13.47402572631836,29.462366104125977,0.6569272724119284,-0.4456214188807127,-0.05790777474267437,0.6262476566542201,0.1564660403643122,0.9844321706254643,-0.22856313739492665
6506,1715351885,858942404,1.006294486221907,-0.3450385856180634,0.06751766351954008,-0.02434082846107642,0.9806773851764072,0.020825074978916887,0.1929914674940731,13.47402572631836,29.462366104125977,0.6634466907604415,-0.4452379236837413,-0.05675728915176031,0.5568350260024052,0.17065536265225228,1.076471017898589,-0.23086410857675477
6606,1715351885,959939190,1.0033519709204164,-0.32030321332235423,0.08633329369237899,-0.04137000821707107,0.9810410483907971,0.03822810895128109,0.18543353385624292,13.47402572631836,30.967741012573242,0.6734175658816967,-0.4456214188807127,-0.05560680356084625,0.5031456984264157,0.2009514832129892,1.1524030668989171,-0.25233983960715056
6706,1715351886,58947980,1.000205354156335,-0.29165555624807776,0.09826984111312213,-0.0699288287539258,0.9792972901710352,0.056647150116612734,0.18132257652161668,13.47402572631836,29.462366104125977,0.6853059169878086,-0.4463884092746554,-0.05330583237901813,0.47323307306265017,0.2381505173192105,1.2007234617173077,-0.298359263243713
6806,1715351886,158940041,0.9913511710064833,-0.26749534734952124,0.10014346048156916,-0.0884598415604296,0.9791299051991345,0.06808452490446429,0.1698351631564304,13.47402572631836,30.21505355834961,0.7021797056545481,-0.44715539966859813,-0.05368932757598948,0.464412683532309,0.25579129637989273,1.2379224958235289,-0.3175340230922806
6906,1715351886,258940129,0.9795540311454914,-0.24343890234621157,0.09860082821955274,-0.10602030117741289,0.97939305530042,0.07492864277118622,0.15470823332979813,13.47402572631836,29.462366104125977,0.7232719414879726,-0.45022336124436896,-0.049854375606275945,0.4663301595171658,0.2569417819708068,1.270519587566094,-0.32750489821353584
7006,1715351886,358969479,0.968031661769821,-0.21601999637085045,0.09651537312555913,-0.12316154387044485,0.9791141798066766,0.08066352664168239,0.14021430912240815,13.47402572631836,30.967741012573242,0.7505001004729387,-0.45175734203225437,-0.04716990922747647,0.4678641403050512,0.25617479157686407,1.2988982321419742,-0.330956354986278
7106,1715351886,458944638,0.9566639109976416,-0.1882122050151444,0.09218547556643564,-0.1445391690867927,0.9775367476712103,0.08554634487035381,0.1273269744846503,13.47402572631836,28.602149963378906,0.7792622402457902,-0.45175734203225437,-0.04563592843959106,0.47400006345659285,0.25732527716777814,1.318456487187513,-0.34399519168330406
7206,1715351886,558941047,0.9427918610925329,-0.16219087220247144,0.08617906515802357,-0.17979823126387565,0.9730772435060271,0.08850546666825988,0.11384224424583249,13.47402572631836,29.462366104125977,0.8068738944277276,-0.4532913228201398,-0.043334957257762936,0.48742239535059023,0.25732527716777814,1.3360972662481954,-0.387330148941067
7306,1715351886,658940561,0.9268792528236471,-0.13751167336704684,0.07753215220481555,-0.20734316345040635,0.9689403082495677,0.0919319228768477,0.0985495468065496,13.47402572631836,30.21505355834961,0.8348690438066364,-0.4563592843959106,-0.04180097646987752,0.5111990975628141,0.2569417819708068,1.3472186269603645,-0.4168592791078612
7406,1715351886,758940482,0.9159742779163618,-0.11828960258836689,0.07152844511934592,-0.21863872603152634,0.9671317003880882,0.09382186582062577,0.08972646809996017,13.47402572631836,29.462366104125977,0.8586457460188603,-0.4670971499111085,-0.041033986075934815,0.5457136652902359,0.2554078011829214,1.3395487230209375,-0.42031073588060336
7506,1715351886,858942068,0.907896263273054,-0.10449561378664393,0.06724819521027292,-0.2245847567753557,0.9661518111403641,0.0933153264289398,0.08605007093436431,13.47402572631836,29.462366104125977,0.8785874962613707,-0.48895637613847565,-0.042184471666848876,0.5986360024722828,0.25349032519806464,1.3138545448238568,-0.4206942310775747
7606,1715351886,959942470,0.9061889826150631,-0.09303661618043284,0.06275488480668406,-0.2274918925478846,0.9652347319547255,0.08905303675541343,0.09294572447353265,13.47402572631836,30.21505355834961,0.8973787609129671,-0.5192524966992126,-0.04180097646987752,0.6711165946998685,0.24735440204652295,1.2547962844902685,-0.419927240683632
7706,1715351887,59942711,0.9067789205212385,-0.09051520396167136,0.054753442659869506,-0.23020566676989127,0.9645120244275881,0.07678013574450386,0.10405150876696208,13.47402572631836,30.967741012573242,0.9127185687918212,-0.5530000740326917,-0.042184471666848876,0.7593204900032798,0.22856313739492665,1.1734953027323416,-0.4218447166684888
7806,1715351887,158940364,0.9028457723305695,-0.0901751865227792,0.045730893819476065,-0.23780987753935337,0.9628693735916678,0.06165576685688144,0.11192675264295462,13.47402572631836,29.462366104125977,0.9292088622615894,-0.5886651273510275,-0.04295146206079158,0.8532768132612614,0.20325245439481732,1.0944952921562427,-0.42798063982003043
7906,1715351887,258939472,0.8971555938955512,-0.0883673676002259,0.037740344038965506,-0.25218756948340376,0.9589395303508503,0.049426112078133674,0.11997277346708247,13.47402572631836,30.21505355834961,0.943014689352558,-0.6224127046845066,-0.041033986075934815,0.943014689352558,0.1829272089553356,1.0193302335498575,-0.4479223900625408
8006,1715351887,359078612,0.890581830370324,-0.08491845078334637,0.033003219753735435,-0.2637793171953756,0.9553470874598199,0.04197590947852913,0.12637419564701943,13.47402572631836,30.21505355834961,0.9556700308526128,-0.6523253300482722,-0.04141748127290617,1.0174127575650007,0.17333982903105175,0.960271973216269,-0.46479617872928036
8106,1715351887,459079312,0.8839573145308204,-0.08244087981862891,0.027081557469363138,-0.2677582913535684,0.953749926961726,0.03786720103636601,0.13127318582860525,13.47402572631836,30.21505355834961,0.9644904203829539,-0.6745680514726107,-0.04141748127290617,1.080689465065274,0.16912138186436687,0.9081166264281649,-0.47016511148687934
8206,1715351887,559078884,0.8831046615201913,-0.08129463347223614,0.022224592478764627,-0.2682711839103097,0.952381353967645,0.03327334867954096,0.14104330103115742,13.47402572631836,29.462366104125977,0.971009838731467,-0.6895243641544935,-0.042184471666848876,1.1301603454745786,0.16605342028859604,0.8525098228673187,-0.470932101880822
8306,1715351887,659078193,0.8836518871472254,-0.08206551254164726,0.018461669808303938,-0.27393488892710716,0.9499295111543976,0.024744646654036605,0.1482609285294935,13.47402572631836,30.21505355834961,0.97752925707998,-0.6975777632908919,-0.04180097646987752,1.1612234564292583,0.1499466220157992,0.8122428271853266,-0.47169909227476475
8406,1715351887,759082005,0.8787625976053688,-0.0828210407740829,0.01350414683974041,-0.2778403891810208,0.9494296273745926,0.020991512237018773,0.14473236409692317,13.47402572631836,29.462366104125977,0.9817477042466648,-0.6983447536848346,-0.04180097646987752,1.175029283520227,0.13959225169757264,0.8049564184428709,-0.4705486066838507
8506,1715351887,859078023,0.8756183092322054,-0.08198725019902073,0.01131291017662825,-0.2785894679971048,0.949604405441496,0.021280378427932126,0.1420792982146131,13.47402572631836,30.21505355834961,0.984048675428493,-0.6983447536848346,-0.04256796686382023,1.1800147210808545,0.139975746894544,0.8053399136398423,-0.4705486066838507
8606,1715351887,959082257,0.8768044344905553,-0.08169385214544522,0.012269173756042417,-0.2783048598396453,0.9494654652036497,0.021102892742427343,0.14358413315249793,13.798701286315918,0.0,0.9844321706254643,-0.6991117440787773,-0.04295146206079158,1.1796312258838832,0.14035924209151535,0.8034224376549854,-0.47016511148687934
8706,1715351888,59078877,0.876587423892307,-0.0809089151999999,0.012420901068740775,-0.27808497844286734,0.9495058825514399,0.021767960454487305,0.14364358552435727,47.07792282104492,0.0,0.9844321706254643,-0.6994952392757486,-0.042184471666848876,1.1800147210808545,0.14112623248545805,0.8034224376549854,-0.46978161628990794
